股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
603277,银都股份,24.3,0.04,0.01,9161,22133054.0,2.02,0.22,14.89,0.52,24.41,23.92,24.4,24.29,-0.25
601689,拓普集团,34.96,0.03,0.01,178931,630795336.0,3.0,1.06,20.24,0.91,35.69,34.64,35.38,34.95,0.0
002714,牧原股份,38.1,0.03,0.01,131197,503277519.34,1.52,0.34,125.55,0.57,38.63,38.05,38.21,38.09,-0.03
920016,中草香料,-,-,-,-,-,-,0.0,8.73,-,-,-,-,7.5,-
838275,驱动力,3.13,0.0,0.0,4650,1431062.46,2.88,0.52,44.73,0.78,3.14,3.05,3.14,3.13,2.29
837006,晟楠科技,8.93,0.0,0.0,6849,6149759.75,3.14,2.13,49.17,0.52,9.15,8.87,8.96,8.93,0.68
834261,一诺威,6.94,0.0,0.0,1599,1112432.8,1.87,0.13,13.97,1.13,7.02,6.89,6.9,6.94,0.14
834062,科润智控,4.49,0.0,0.0,7731,3471382.89,2.45,0.6,20.76,1.27,4.55,4.44,4.52,4.49,0.0
833994,翰博高新,-,-,-,-,-,-,0.0,-46.49,-,-,-,-,32.9,-
833874,泰祥股份,-,-,-,-,-,-,0.0,46.14,-,-,-,-,20.13,-
832317,观典防务,-,-,-,-,-,-,0.0,-98.58,-,-,-,-,21.88,-
832171,志晟信息,5.89,0.0,0.0,9363,5484964.64,2.04,1.39,-18.26,1.17,5.93,5.81,5.84,5.89,0.17
831768,拾比佰,4.0,0.0,0.0,2464,985927.47,2.5,0.32,-441.52,0.83,4.07,3.97,4.02,4.0,0.25
831641,格利尔,6.91,0.0,0.0,10641,7362659.5,3.91,2.42,-66.4,1.01,7.1,6.83,6.87,6.91,0.0
688660,电气风电,3.02,0.0,0.0,23449,7070361.0,1.99,0.18,-5.2,0.61,3.05,2.99,3.01,3.02,0.33
688638,誉辰智能,23.39,0.0,0.0,2438,5818059.0,5.09,1.41,-14.47,1.44,24.49,23.3,24.0,23.39,0.04
688615,合合信息,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-
688555,退市泽达,-,-,-,-,-,-,0.0,-,-,-,-,-,1.12,-
688163,赛伦生物,15.9,0.0,0.0,27424,44661944.0,5.47,6.18,26.63,0.88,16.67,15.8,15.8,15.9,0.13
688086,退市紫晶,-,-,-,-,-,-,0.0,-,-,-,-,-,0.64,-
603996,退市中新,-,-,-,-,-,-,0.0,-,-,-,-,-,0.39,-
603897,长城科技,18.16,0.0,0.0,37451,68825249.0,3.41,1.81,16.23,1.24,18.62,18.0,18.14,18.16,-0.06
603815,交建股份,5.5,0.0,0.0,64378,35773569.0,2.73,1.04,22.48,0.88,5.63,5.48,5.5,5.5,-0.54
603603,退市博天,-,-,-,-,-,-,0.0,-,-,-,-,-,0.39,-
603557,ST起步,1.94,0.0,0.0,40639,7906722.0,4.12,0.75,-16.92,1.14,1.99,1.91,1.93,1.94,0.0
603555,ST贵人,-,-,-,-,-,-,0.0,-,-,-,-,-,0.67,-
603361,浙江国祥,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-
603299,苏盐井神,9.83,0.0,0.0,50746,49982443.0,1.22,0.66,7.98,0.57,9.9,9.78,9.78,9.83,0.0
603207,小方制药,26.24,0.0,0.0,248792,685200945.0,9.98,63.47,17.67,1.63,28.86,26.24,26.58,26.24,-0.04
603176,汇通集团,3.99,0.0,0.0,50999,20363351.0,2.01,3.4,24.29,0.44,4.03,3.95,3.95,3.99,0.0
603157,退市拉夏,-,-,-,-,-,-,0.0,-,-,-,-,-,0.59,-
603133,退市碳元,-,-,-,-,-,-,0.0,-,-,-,-,-,0.29,-
603117,万林物流,4.51,0.0,0.0,41565,18711930.0,1.11,0.66,87.9,0.64,4.53,4.48,4.51,4.51,0.0
603091,众鑫股份,-,-,-,-,-,-,0.0,7.43,-,-,-,-,26.5,-
601998,中信银行,5.91,0.0,0.0,344901,205604874.0,2.03,0.09,4.45,0.6,6.02,5.9,5.91,5.91,0.0
601989,中国重工,-,-,-,-,-,-,0.0,106.64,-,-,-,-,4.98,-
601880,辽港股份,1.22,0.0,0.0,201249,24627488.0,0.82,0.11,32.27,0.61,1.23,1.22,1.23,1.22,-0.81
601827,三峰环境,7.9,0.0,0.0,30137,23990240.0,2.66,0.18,9.95,0.53,8.08,7.87,7.9,7.9,-0.38
601669,中国电建,4.57,0.0,0.0,842525,385926344.0,1.53,0.64,6.21,0.63,4.62,4.55,4.56,4.57,0.0
601633,长城汽车,23.27,0.0,0.0,131870,308664584.0,2.15,0.21,14.04,0.65,23.65,23.15,23.33,23.27,0.0
601600,中国铝业,6.46,0.0,0.0,686603,444664992.0,1.39,0.52,7.9,0.54,6.52,6.43,6.5,6.46,0.0
601558,退市锐电,-,-,-,-,-,-,0.0,-,-,-,-,-,0.25,-
601528,瑞丰银行,4.55,0.0,0.0,110459,50452165.0,1.1,0.65,5.3,0.8,4.59,4.54,4.55,4.55,0.22
601328,交通银行,6.8,0.0,0.0,1256435,860377167.0,1.91,0.32,5.58,0.58,6.92,6.79,6.8,6.8,-0.15
601299,中国北车,-,-,-,-,-,-,0.0,-,-,-,-,-,29.98,-
601268,*ST二重,-,-,-,-,-,-,0.0,-,-,-,-,-,2.35,-
601258,*ST庞大,-,-,-,-,-,-,0.0,-,-,-,-,-,0.4,-
601236,红塔证券,6.66,0.0,0.0,196534,132152436.0,2.55,0.42,34.96,1.26,6.82,6.65,6.78,6.66,0.15
601211,国泰君安,-,-,-,-,-,-,0.0,13.05,-,-,-,-,14.7,-
601077,渝农商行,5.08,0.0,0.0,339373,173615069.0,1.97,0.38,3.92,0.46,5.17,5.07,5.09,5.08,0.2
601011,宝泰隆,1.65,0.0,0.0,186300,31125086.0,4.24,0.97,-8.25,0.79,1.71,1.64,1.68,1.65,0.0
601010,XD文峰股,1.68,0.0,0.0,83821,14158706.0,2.38,0.45,21.43,1.13,1.71,1.67,1.68,1.68,0.0
601007,金陵饭店,6.27,0.0,0.0,26126,16408752.0,1.91,0.67,52.72,0.77,6.34,6.22,6.23,6.27,0.16
601005,重庆钢铁,1.03,0.0,0.0,326451,33637923.0,1.94,0.39,-6.66,1.27,1.04,1.02,1.03,1.03,-0.96
601003,柳钢股份,2.55,0.0,0.0,82187,20933401.0,1.57,0.32,60.36,0.6,2.57,2.53,2.55,2.55,0.39
601001,晋控煤业,13.83,0.0,0.0,82713,114268897.0,1.81,0.49,8.06,0.52,13.95,13.7,13.83,13.83,0.36
600991,广汽长丰,-,-,-,-,-,-,0.0,-,-,-,-,-,17.82,-
600981,汇鸿集团,1.64,0.0,0.0,93037,15454631.0,3.66,0.41,-5.57,1.07,1.69,1.63,1.64,1.64,-0.61
600978,*ST宜生,-,-,-,-,-,-,0.0,-,-,-,-,-,0.52,-
600926,杭州银行,12.33,0.0,0.0,236897,295217462.0,2.43,0.44,3.66,0.72,12.59,12.29,12.35,12.33,0.08
600906,财达证券,5.62,0.0,0.0,235644,133698706.0,3.02,1.11,37.9,1.99,5.76,5.59,5.71,5.62,0.18
600899,*ST信联,-,-,-,-,-,-,0.0,-,-,-,-,-,1.13,-
600896,退市海医,-,-,-,-,-,-,0.0,-,-,-,-,-,1.12,-
600891,退市秋林,-,-,-,-,-,-,0.0,-,-,-,-,-,0.38,-
600890,退市中房,-,-,-,-,-,-,0.0,-,-,-,-,-,0.36,-
600878,*ST北科,-,-,-,-,-,-,0.0,-,-,-,-,-,2.64,-
600871,石化油服,1.77,0.0,0.0,295816,52457229.0,1.69,0.22,37.19,0.82,1.79,1.76,1.77,1.77,0.57
600870,退市厦华,-,-,-,-,-,-,0.0,-,-,-,-,-,0.6,-
600856,退市中天,-,-,-,-,-,-,0.0,-,-,-,-,-,0.27,-
600852,*ST中川,-,-,-,-,-,-,0.0,-,-,-,-,-,0.72,-
600849,上药转换,-,-,-,-,-,-,0.0,-,-,-,-,-,14.73,-
600842,中西药业,-,-,-,-,-,-,0.0,-,-,-,-,-,13.96,-
600840,新湖创业,-,-,-,-,-,-,0.0,-,-,-,-,-,23.8,-
600837,海通证券,-,-,-,-,-,-,0.0,60.11,-,-,-,-,8.77,-
600836,*ST易连,-,-,-,-,-,-,0.0,-,-,-,-,-,0.45,-
600832,东方明珠,-,-,-,-,-,-,0.0,-,-,-,-,-,23.18,-
600823,*ST世茂,-,-,-,-,-,-,0.0,-,-,-,-,-,0.43,-
600813,ST鞍一工,-,-,-,-,-,-,0.0,-,-,-,-,-,3.83,-
600810,神马股份,6.11,0.0,0.0,52322,32116147.0,2.13,0.5,58.67,0.79,6.2,6.07,6.1,6.11,0.0
600806,退市昆机,-,-,-,-,-,-,0.0,-,-,-,-,-,1.47,-
600799,*ST龙科,-,-,-,-,-,-,0.0,-,-,-,-,-,0.54,-
600788,*ST达曼,-,-,-,-,-,-,0.0,-,-,-,-,-,0.91,-
600786,东方锅炉,-,-,-,-,-,-,0.0,-,-,-,-,-,82.2,-
600785,新华百货,9.28,0.0,0.0,110573,102442738.0,2.91,4.9,11.87,1.61,9.37,9.1,9.32,9.28,-0.11
600781,退市辅仁,-,-,-,-,-,-,0.0,-,-,-,-,-,0.77,-
600772,S*ST龙昌,-,-,-,-,-,-,0.0,-,-,-,-,-,1.3,-
600767,退市运盛,-,-,-,-,-,-,0.0,-,-,-,-,-,0.42,-
600766,退市园城,-,-,-,-,-,-,0.0,-,-,-,-,-,0.42,-
600762,S*ST金荔,-,-,-,-,-,-,0.0,-,-,-,-,-,0.77,-
600759,洲际油气,2.13,0.0,0.0,142356,30520768.0,1.41,0.34,40.51,0.95,2.16,2.13,2.13,2.13,-0.47
600752,*ST哈慈,-,-,-,-,-,-,0.0,-,-,-,-,-,0.84,-
600747,退市大控,-,-,-,-,-,-,0.0,-,-,-,-,-,0.26,-
600726,华电能源,1.98,0.0,0.0,75897,15002989.0,1.52,0.28,12.43,0.67,1.99,1.96,1.98,1.98,0.51
600725,云维股份,2.3,0.0,0.0,55576,12798871.0,1.3,0.45,-451.17,0.78,2.32,2.29,2.31,2.3,0.0
600723,首商股份,-,-,-,-,-,-,0.0,-,-,-,-,-,8.93,-
600709,ST生态,-,-,-,-,-,-,0.0,-,-,-,-,-,3.02,-
600701,退市工新,-,-,-,-,-,-,0.0,-,-,-,-,-,0.45,-
600700,*ST数码,-,-,-,-,-,-,0.0,-,-,-,-,-,0.64,-
600695,退市绿庭,-,-,-,-,-,-,0.0,-,-,-,-,-,0.51,-
600691,阳煤化工,1.55,0.0,0.0,140612,21689145.0,2.58,0.59,-6.43,0.77,1.56,1.52,1.54,1.55,-0.64
600688,上海石化,2.54,0.0,0.0,164548,41887449.0,1.57,0.22,485.72,0.82,2.57,2.53,2.55,2.54,0.4
600687,退市刚泰,-,-,-,-,-,-,0.0,-,-,-,-,-,0.3,-
600680,*ST上普,-,-,-,-,-,-,0.0,-,-,-,-,-,7.69,-
600677,*ST航通,-,-,-,-,-,-,0.0,-,-,-,-,-,3.01,-
600672,*ST华圣,-,-,-,-,-,-,0.0,-,-,-,-,-,0.7,-
600670,*ST斯达,-,-,-,-,-,-,0.0,-,-,-,-,-,2.87,-
600669,*ST鞍成,-,-,-,-,-,-,0.0,-,-,-,-,-,2.19,-
600659,*ST花雕,-,-,-,-,-,-,0.0,-,-,-,-,-,1.41,-
600656,退市博元,-,-,-,-,-,-,0.0,-,-,-,-,-,4.49,-
600655,豫园股份,5.11,0.0,0.0,98664,50814681.0,1.76,0.25,8.72,0.59,5.19,5.1,5.12,5.11,0.0
600653,申华控股,1.26,0.0,0.0,80823,10164721.0,1.59,0.42,-31.5,0.63,1.27,1.25,1.26,1.26,0.0
600652,退市游久,-,-,-,-,-,-,0.0,-,-,-,-,-,1.19,-
600647,退市同达,-,-,-,-,-,-,0.0,-,-,-,-,-,1.52,-
600646,ST国嘉,-,-,-,-,-,-,0.0,-,-,-,-,-,5.82,-
600634,退市富控,-,-,-,-,-,-,0.0,-,-,-,-,-,0.28,-
600632,华联商厦,-,-,-,-,-,-,0.0,-,-,-,-,-,9.53,-
600631,百联股份,-,-,-,-,-,-,0.0,-,-,-,-,-,15.68,-
600627,上电股份,-,-,-,-,-,-,0.0,-,-,-,-,-,28.73,-
600625,PT水仙,-,-,-,-,-,-,0.0,-,-,-,-,-,4.8,-
600614,退市鹏起,-,-,-,-,-,-,0.0,-,-,-,-,-,0.26,-
600607,上实医药,-,-,-,-,-,-,0.0,-,-,-,-,-,23.52,-
600591,*ST上航,-,-,-,-,-,-,0.0,-,-,-,-,-,7.27,-
600565,ST迪马,-,-,-,-,-,-,0.0,-,-,-,-,-,0.85,-
600555,退市海创,-,-,-,-,-,-,0.0,-,-,-,-,-,0.26,-
600553,太行水泥,-,-,-,-,-,-,0.0,-,-,-,-,-,14.98,-
600532,退市未来,-,-,-,-,-,-,0.0,-,-,-,-,-,0.72,-
600517,国网英大,4.23,0.0,0.0,114809,48816749.0,2.13,0.2,13.2,0.49,4.29,4.2,4.26,4.23,0.0
600511,国药股份,29.05,0.0,0.0,42447,123444554.0,1.62,0.77,10.95,0.61,29.27,28.8,29.02,29.05,-0.07
600485,*ST信威,-,-,-,-,-,-,0.0,-,-,-,-,-,1.39,-
600479,千金药业,-,-,-,-,-,-,0.0,17.95,-,-,-,-,9.97,-
600472,包头铝业,-,-,-,-,-,-,0.0,-,-,-,-,-,51.82,-
600466,*ST蓝光,-,-,-,-,-,-,0.0,-,-,-,-,-,0.4,-
600432,退市吉恩,-,-,-,-,-,-,0.0,-,-,-,-,-,1.38,-
600401,退市海润,-,-,-,-,-,-,0.0,-,-,-,-,-,0.15,-
600400,红豆股份,2.15,0.0,0.0,126151,26961766.0,1.4,0.55,55.83,0.89,2.15,2.12,2.15,2.15,0.94
600393,ST粤泰,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
600385,退市金泰,-,-,-,-,-,-,0.0,-,-,-,-,-,1.2,-
600357,承德钒钛,-,-,-,-,-,-,0.0,-,-,-,-,-,7.4,-
600321,正源股份,-,-,-,-,-,-,0.0,-,-,-,-,-,0.5,-
600317,营口港,-,-,-,-,-,-,0.0,-,-,-,-,-,2.6,-
600311,*ST荣华,-,-,-,-,-,-,0.0,-,-,-,-,-,0.61,-
600307,酒钢宏兴,1.2,0.0,0.0,69947,8355254.0,0.83,0.11,-3.88,0.61,1.2,1.19,1.2,1.2,0.84
600306,退市商城,-,-,-,-,-,-,0.0,-,-,-,-,-,0.29,-
600297,广汇汽车,-,-,-,-,-,-,0.0,-,-,-,-,-,0.78,-
600296,S兰铝,-,-,-,-,-,-,0.0,-,-,-,-,-,14.61,-
600291,退市西水,-,-,-,-,-,-,0.0,-,-,-,-,-,0.89,-
600290,*ST华仪,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
600286,S*ST国瓷,-,-,-,-,-,-,0.0,-,-,-,-,-,0.67,-
600277,ST亿利,-,-,-,-,-,-,0.0,-,-,-,-,-,0.38,-
600275,退市昌鱼,-,-,-,-,-,-,0.0,-,-,-,-,-,0.41,-
600270,外运发展,-,-,-,-,-,-,0.0,-,-,-,-,-,20.99,-
600263,路桥建设,-,-,-,-,-,-,0.0,-,-,-,-,-,16.43,-
600260,*ST凯乐,-,-,-,-,-,-,0.0,-,-,-,-,-,0.47,-
600253,天方药业,-,-,-,-,-,-,0.0,-,-,-,-,-,6.26,-
600247,*ST成城,-,-,-,-,-,-,0.0,-,-,-,-,-,0.65,-
600242,退市中昌,-,-,-,-,-,-,0.0,-,-,-,-,-,0.25,-
600240,退市华业,-,-,-,-,-,-,0.0,-,-,-,-,-,0.41,-
600221,海航控股,1.05,0.0,0.0,589588,61926761.0,1.9,0.18,-35.67,0.9,1.06,1.04,1.05,1.05,0.0
600220,ST阳光,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
600213,*ST亚星,-,-,-,-,-,-,0.0,-48.01,-,-,-,-,6.36,-
600209,退市罗顿,-,-,-,-,-,-,0.0,-,-,-,-,-,1.18,-
600205,S山东铝,-,-,-,-,-,-,0.0,-,-,-,-,-,25.41,-
600190,ST锦港,-,-,-,-,-,-,0.0,33.44,-,-,-,-,1.47,-
600181,S*ST云大,-,-,-,-,-,-,0.0,-,-,-,-,-,1.02,-
600175,退市美都,-,-,-,-,-,-,0.0,-,-,-,-,-,0.21,-
600155,华创云信,5.94,0.0,0.0,353648,213329268.0,3.54,1.56,141.31,1.99,6.14,5.93,6.1,5.94,0.17
600150,中国船舶,-,-,-,-,-,-,0.0,55.26,-,-,-,-,34.9,-
600146,退市环球,-,-,-,-,-,-,0.0,-,-,-,-,-,0.22,-
600145,退市新亿,-,-,-,-,-,-,0.0,-,-,-,-,-,0.34,-
600139,*ST西源,-,-,-,-,-,-,0.0,-,-,-,-,-,0.74,-
600122,*ST宏图,-,-,-,-,-,-,0.0,-,-,-,-,-,0.38,-
600112,*ST天成,-,-,-,-,-,-,0.0,-,-,-,-,-,0.73,-
600109,国金证券,7.13,0.0,0.0,289205,208593448.0,3.09,0.9,29.1,1.19,7.34,7.12,7.29,7.13,0.14
600102,莱钢股份,-,-,-,-,-,-,0.0,-,-,-,-,-,7.13,-
600093,退市易见,-,-,-,-,-,-,0.0,-,-,-,-,-,0.5,-
600092,S*ST精密,-,-,-,-,-,-,0.0,-,-,-,-,-,0.96,-
600091,退市明科,-,-,-,-,-,-,0.0,-,-,-,-,-,0.76,-
600090,退市济堂,-,-,-,-,-,-,0.0,-,-,-,-,-,0.27,-
600087,退市长油,-,-,-,-,-,-,0.0,-,-,-,-,-,0.83,-
600086,退市金钰,-,-,-,-,-,-,0.0,-,-,-,-,-,0.16,-
600077,*ST宋都,-,-,-,-,-,-,0.0,-,-,-,-,-,0.41,-
600074,退市保千,-,-,-,-,-,-,0.0,-,-,-,-,-,0.17,-
600070,*ST富润,-,-,-,-,-,-,0.0,-6.48,-,-,-,-,2.25,-
600069,退市银鸽,-,-,-,-,-,-,0.0,-,-,-,-,-,0.28,-
600068,葛洲坝,-,-,-,-,-,-,0.0,-,-,-,-,-,9.93,-
600065,*ST联谊,-,-,-,-,-,-,0.0,-,-,-,-,-,1.7,-
600060,海信视像,15.47,0.0,0.0,77744,120366848.0,2.78,0.6,12.11,0.66,15.7,15.27,15.48,15.47,0.0
600029,南方航空,5.61,0.0,0.0,192630,107727060.0,1.07,0.15,-41.39,0.66,5.62,5.56,5.61,5.61,0.18
600017,日照港,2.67,0.0,0.0,224689,60629817.0,2.25,0.73,9.46,1.09,2.73,2.67,2.68,2.67,0.0
600016,民生银行,3.41,0.0,0.0,938245,321009996.0,1.17,0.26,3.32,0.61,3.44,3.4,3.42,3.41,0.0
600008,首创环保,2.87,0.0,0.0,529885,152848861.0,1.74,0.72,11.5,0.74,2.91,2.86,2.87,2.87,0.0
600005,武钢股份,-,-,-,-,-,-,0.0,-,-,-,-,-,3.71,-
600003,ST东北高,-,-,-,-,-,-,0.0,-,-,-,-,-,3.87,-
600002,齐鲁石化,-,-,-,-,-,-,0.0,-,-,-,-,-,10.09,-
600001,邯郸钢铁,-,-,-,-,-,-,0.0,-,-,-,-,-,5.29,-
301600,慧翰股份,-,-,-,-,-,-,0.0,18.82,-,-,-,-,39.84,-
301551,无线传媒,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-
300799,左江退,-,-,-,-,-,-,0.0,-,-,-,-,-,1.08,-
300742,越博退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.18,-
300588,熙菱信息,8.57,0.0,0.0,150967,130440480.15,4.55,11.29,-38.84,0.74,8.82,8.43,8.52,8.57,-0.12
300558,贝达药业,37.34,0.0,0.0,98669,372573000.84,3.54,2.37,34.89,1.26,38.42,37.1,37.24,37.34,0.19
300526,中潜退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.56,-
300495,*ST美尚,-,-,-,-,-,-,0.0,-0.13,-,-,-,-,0.13,-
300431,暴风退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.28,-
300392,腾信退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.21,-
300372,欣泰退,-,-,-,-,-,-,0.0,-,-,-,-,-,1.48,-
300367,网力退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.29,-
300362,天翔退,-,-,-,-,-,-,0.0,-,-,-,-,-,1.34,-
300356,光一退,-,-,-,-,-,-,0.0,-,-,-,-,-,1.69,-
300336,新文退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.25,-
300330,计通退,-,-,-,-,-,-,0.0,-,-,-,-,-,2.45,-
300329,海伦钢琴,4.36,0.0,0.0,209223,89931588.0,7.34,8.3,-31.55,1.75,4.49,4.17,4.3,4.36,0.0
300325,德威退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.25,-
300312,邦讯退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.3,-
300309,吉艾退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.23,-
300297,蓝盾退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.23,-
300282,三盛退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.13,-
300273,和佳退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.38,-
300262,*ST巴安,-,-,-,-,-,-,0.0,-,-,-,-,-,0.68,-
300242,佳云科技,2.28,0.0,0.0,700649,163785386.0,10.53,11.13,-22.84,1.36,2.49,2.25,2.3,2.28,0.44
300216,千山退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.19,-
300202,聚龙退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.5,-
300186,大华农,-,-,-,-,-,-,0.0,-,-,-,-,-,45.72,-
300178,腾邦退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.2,-
300156,神雾退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.12,-
300116,*ST保力,-,-,-,-,-,-,0.0,-,-,-,-,-,0.11,-
300107,建新股份,7.99,0.0,0.0,242082,195683423.0,3.38,7.0,187.68,0.89,8.2,7.93,7.93,7.99,0.0
300104,乐视退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.18,-
300090,盛运退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.12,-
300089,文化退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.19,-
300064,金刚退,-,-,-,-,-,-,0.0,-,-,-,-,-,1.32,-
300038,数知退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.3,-
300028,金亚退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.3,-
300023,宝德退,-,-,-,-,-,-,0.0,-,-,-,-,-,1.09,-
002936,郑州银行,1.68,0.0,0.0,447510,75453609.48,1.79,0.67,4.79,0.9,1.7,1.67,1.68,1.68,0.0
002872,ST天圣,3.64,0.0,0.0,27066,9877167.0,1.92,1.26,-13.43,0.87,3.68,3.61,3.64,3.64,0.0
002838,道恩股份,8.82,0.0,0.0,42792,37817983.0,3.63,1.1,29.57,1.31,9.0,8.68,8.83,8.82,0.0
002781,奇信退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.42,-
002776,*ST柏龙,-,-,-,-,-,-,0.0,-,-,-,-,-,0.4,-
002770,科迪退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.6,-
002751,易尚退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.86,-
002740,*ST爱迪,-,-,-,-,-,-,0.0,-,-,-,-,-,0.38,-
002711,欧浦退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.32,-
002699,*ST美盛,-,-,-,-,-,-,0.0,-,-,-,-,-,0.41,-
002693,双成药业,-,-,-,-,-,-,0.0,-63.87,-,-,-,-,5.22,-
002689,远大智能,2.65,0.0,0.0,894725,243236584.38,7.92,8.58,-178.58,1.35,2.84,2.63,2.69,2.65,-0.75
002684,猛狮退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.69,-
002680,长生退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.77,-
002665,ST航高,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
002650,ST加加,2.12,0.0,0.0,80839,17518607.91,4.72,0.7,-41.87,0.47,2.22,2.12,2.17,2.12,0.0
002621,*ST美吉,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
002619,*ST艾格,-,-,-,-,-,-,0.0,-,-,-,-,-,0.56,-
002618,丹邦退,-,-,-,-,-,-,0.0,-,-,-,-,-,1.26,-
002610,ST爱康,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
002604,龙力退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.25,-
002573,清新环境,3.32,0.0,0.0,34103,11311399.02,1.51,0.24,33.09,0.57,3.34,3.29,3.34,3.32,-0.3
002509,天茂退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.15,-
002505,鹏都农牧,-,-,-,-,-,-,0.0,-,-,-,-,-,0.36,-
002504,*ST弘高,-,-,-,-,-,-,0.0,-,-,-,-,-,0.38,-
002503,*ST搜特,-,-,-,-,-,-,0.0,-,-,-,-,-,0.42,-
002502,ST鼎龙,-,-,-,-,-,-,0.0,-,-,-,-,-,0.64,-
002501,利源股份,1.04,0.0,0.0,206054,21341345.0,0.96,0.58,-24.62,1.13,1.04,1.03,1.04,1.04,0.0
002499,科林退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.86,-
002477,雏鹰退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.17,-
002473,圣莱退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.79,-
002464,众应退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.26,-
002450,康得退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.2,-
002447,晨鑫退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.19,-
002440,闰土股份,5.8,0.0,0.0,35674,20702738.2,2.07,0.38,31.17,1.08,5.85,5.73,5.78,5.8,0.17
002435,ST长康,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
002433,太安退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.27,-
002417,深南退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.45,-
002411,必康退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.62,-
002359,北讯退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.35,-
002341,ST新纶,-,-,-,-,-,-,0.0,-,-,-,-,-,0.61,-
002325,*ST洪涛,-,-,-,-,-,-,0.0,-,-,-,-,-,0.38,-
002308,*ST威创,-,-,-,-,-,-,0.0,18.67,-,-,-,-,0.37,-
002288,*ST超华,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
002280,ST联络,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
002265,建设工业,8.2,0.0,0.0,64663,53853559.0,3.54,1.6,47.75,1.17,8.49,8.2,8.22,8.2,-0.24
002260,德奥退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.53,-
002220,天宝退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.26,-
002217,*ST合泰,1.46,0.0,0.0,1811422,270766116.0,6.85,5.81,-2.76,1.64,1.53,1.43,1.5,1.46,-0.68
002147,新光退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
002143,印纪退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.25,-
002118,*ST紫鑫,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
002113,*ST天润,-,-,-,-,-,-,0.0,-,-,-,-,-,0.41,-
002089,新海退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.24,-
002087,新纺退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.16,-
002071,长城退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.31,-
002070,众和退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.71,-
