股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
000765,*ST华信,-,-,-,-,-,-,0.0,-,-,-,-,-,2.36,-
000763,锦州石化,-,-,-,-,-,-,0.0,-,-,-,-,-,4.22,-
000760,斯太退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.26,-
000748,长城信息,-,-,-,-,-,-,0.0,-,-,-,-,-,20.31,-
000732,ST泰禾,-,-,-,-,-,-,0.0,-,-,-,-,-,0.43,-
000730,*ST环保,-,-,-,-,-,-,0.0,-,-,-,-,-,2.6,-
000726,鲁  泰Ａ,5.36,0.0,0.0,35872,19299002.14,1.49,0.61,16.05,0.97,5.42,5.34,5.38,5.36,0.19
000699,S*ST佳纸,-,-,-,-,-,-,0.0,-,-,-,-,-,0.81,-
000693,华泽退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
000690,宝新能源,4.37,0.0,0.0,130787,57271153.37,1.14,0.6,11.37,0.77,4.41,4.36,4.37,4.37,0.0
000689,ST宏业,-,-,-,-,-,-,0.0,-,-,-,-,-,4.88,-
000687,华讯退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.29,-
000675,ST银山,-,-,-,-,-,-,0.0,-,-,-,-,-,7.94,-
000673,当代退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.25,-
000671,ST阳光城,-,-,-,-,-,-,0.0,-,-,-,-,-,0.37,-
000669,ST金鸿,1.3,0.0,0.0,33220,4357894.0,2.31,0.49,39.83,0.78,1.33,1.3,1.3,1.3,-0.76
000667,ST美置,-,-,-,-,-,-,0.0,-,-,-,-,-,0.58,-
000666,经纬纺机,-,-,-,-,-,-,0.0,-,-,-,-,-,8.97,-
000662,天夏退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.25,-
000660,*ST南华,-,-,-,-,-,-,0.0,-,-,-,-,-,2.38,-
000658,ST海洋,-,-,-,-,-,-,0.0,-,-,-,-,-,4.24,-
000653,ST九州,-,-,-,-,-,-,0.0,-,-,-,-,-,2.51,-
000621,*ST比特,-,-,-,-,-,-,0.0,-,-,-,-,-,2.66,-
000618,吉林化工,-,-,-,-,-,-,0.0,-,-,-,-,-,5.24,-
000616,*ST海投,-,-,-,-,-,-,0.0,-,-,-,-,-,0.85,-
000613,东海A退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.58,-
000611,天首退,-,-,-,-,-,-,0.0,-,-,-,-,-,1.39,-
000606,顺利退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.28,-
000602,金马集团,-,-,-,-,-,-,0.0,-,-,-,-,-,13.41,-
000594,国恒退,-,-,-,-,-,-,0.0,-,-,-,-,-,1.29,-
000588,PT粤金曼,-,-,-,-,-,-,0.0,-,-,-,-,-,4.37,-
000587,*ST金洲,-,-,-,-,-,-,0.0,-,-,-,-,-,0.72,-
000585,东电退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.35,-
000583,S*ST托普,-,-,-,-,-,-,0.0,-,-,-,-,-,0.76,-
000578,盐湖集团,-,-,-,-,-,-,0.0,-,-,-,-,-,24.44,-
000569,长城股份,-,-,-,-,-,-,0.0,-,-,-,-,-,7.05,-
000562,宏源证券,-,-,-,-,-,-,0.0,-,-,-,-,-,30.5,-
000556,PT南洋,-,-,-,-,-,-,0.0,-,-,-,-,-,1.5,-
000549,S湘火炬,-,-,-,-,-,-,0.0,-,-,-,-,-,8.9,-
000542,TCL通讯,-,-,-,-,-,-,0.0,-,-,-,-,-,27.34,-
000540,*ST中天,-,-,-,-,-,-,0.0,-,-,-,-,-,0.4,-
000535,*ST猴王,-,-,-,-,-,-,0.0,-,-,-,-,-,0.5,-
000527,美的电器,-,-,-,-,-,-,0.0,-,-,-,-,-,14.02,-
000522,白云山A,-,-,-,-,-,-,0.0,-,-,-,-,-,23.27,-
000515,攀渝钛业,-,-,-,-,-,-,0.0,-,-,-,-,-,15.29,-
000511,烯碳退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.61,-
000508,琼民源A,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-
000502,绿景退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.59,-
000418,小天鹅A,-,-,-,-,-,-,0.0,-,-,-,-,-,57.39,-
000416,*ST民控,-,-,-,-,-,-,0.0,-,-,-,-,-,0.45,-
000413,ST旭电,-,-,-,-,-,-,0.0,-1.75,-,-,-,-,0.37,-
000412,ST五环,-,-,-,-,-,-,0.0,-,-,-,-,-,2.89,-
000406,石油大明,-,-,-,-,-,-,0.0,-,-,-,-,-,10.12,-
000405,ST鑫光,-,-,-,-,-,-,0.0,-,-,-,-,-,2.86,-
000150,*ST宜康,-,-,-,-,-,-,0.0,-,-,-,-,-,0.51,-
000047,ST中侨,-,-,-,-,-,-,0.0,-,-,-,-,-,8.03,-
000046,*ST泛海,-,-,-,-,-,-,0.0,-,-,-,-,-,0.38,-
000038,大通退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.52,-
000033,新都退,-,-,-,-,-,-,0.0,-,-,-,-,-,1.7,-
000024,招商地产,-,-,-,-,-,-,0.0,-,-,-,-,-,40.5,-
000023,*ST深天,-,-,-,-,-,-,0.0,-3.79,-,-,-,-,1.72,-
000018,神城A退,-,-,-,-,-,-,0.0,-,-,-,-,-,0.27,-
000015,PT中浩A,-,-,-,-,-,-,0.0,-,-,-,-,-,6.85,-
000013,*ST石化A,-,-,-,-,-,-,0.0,-,-,-,-,-,2.47,-
000010,美丽生态,1.69,0.0,0.0,154350,26315434.75,2.96,2.96,-19.72,0.95,1.73,1.68,1.68,1.69,0.6
000005,ST星源,-,-,-,-,-,-,0.0,-,-,-,-,-,0.83,-
000003,PT金田A,-,-,-,-,-,-,0.0,-,-,-,-,-,2.71,-
001223,欧克科技,32.75,-0.03,-0.01,4564,14931786.25,3.45,2.74,16.92,0.36,33.35,32.22,33.13,32.76,1.24
300788,中信出版,29.44,-0.03,-0.01,217415,638762559.48,12.02,11.43,36.95,1.58,31.2,27.66,28.0,29.45,0.0
688248,南网科技,24.55,-0.04,-0.01,9782,24100675.0,1.3,0.43,82.58,0.53,24.82,24.5,24.55,24.56,-0.12
300911,亿田智能,21.4,-0.05,-0.01,4288,9147311.7,1.63,0.33,163.55,0.74,21.56,21.21,21.4,21.41,0.0
688267,中触媒,19.88,-0.05,-0.01,4630,9123185.0,3.52,0.52,18.16,1.55,19.99,19.29,19.3,19.89,1.33
605011,杭州热电,19.21,-0.05,-0.01,32870,63817259.0,2.76,0.82,32.93,1.36,19.69,19.16,19.41,19.22,0.0
688633,星球石墨,18.8,-0.05,-0.01,1333,2505025.0,1.59,0.09,24.19,0.24,18.96,18.66,18.7,18.81,0.59
688311,盟升电子,17.8,-0.06,-0.01,27270,49299950.0,5.33,1.7,-32.81,1.16,18.66,17.71,17.9,17.81,-0.06
603897,长城科技,16.6,-0.06,-0.01,16833,28039894.0,1.51,0.82,14.83,0.81,16.78,16.53,16.63,16.61,-0.18
300902,国安达,16.43,-0.06,-0.01,11517,19167754.8,3.47,0.94,293.2,1.05,16.87,16.3,16.39,16.44,-0.12
688690,纳微科技,14.74,-0.07,-0.01,29872,43863862.0,2.78,0.74,88.11,0.9,14.89,14.48,14.77,14.75,-0.07
300762,上海瀚讯,13.99,-0.07,-0.01,189657,267514307.84,3.71,3.02,-218.83,0.83,14.34,13.82,13.9,14.0,0.0
002372,伟星新材,12.8,-0.08,-0.01,43498,55659553.0,1.48,0.3,33.18,0.61,12.92,12.73,12.8,12.81,0.0
601898,中煤能源,12.76,-0.08,-0.01,157062,201020810.0,2.58,0.17,8.51,0.81,12.97,12.64,12.76,12.77,-0.16
002879,长缆科技,12.64,-0.08,-0.01,9350,11874368.31,1.26,0.7,37.55,0.87,12.77,12.61,12.73,12.65,0.0
688398,赛特新材,12.62,-0.08,-0.01,9302,11761522.0,1.82,0.55,18.47,0.99,12.73,12.5,12.63,12.63,-0.16
002085,万丰奥威,11.68,-0.09,-0.01,899521,1045888398.9,3.76,4.24,27.34,1.17,11.82,11.38,11.65,11.69,-0.17
603439,贵州三力,11.26,-0.09,-0.01,31987,35979424.0,1.77,0.78,20.58,0.63,11.35,11.15,11.35,11.27,0.0
002755,奥赛康,11.17,-0.09,-0.01,25823,29211936.0,3.49,0.28,82.17,0.66,11.53,11.14,11.16,11.18,-0.09
688062,迈威生物-U,22.01,-0.09,-0.02,21763,47850580.0,2.41,1.07,-10.69,1.0,22.23,21.7,22.16,22.03,0.0
872925,锦好医疗,10.75,-0.09,-0.01,6622,7152813.48,3.81,1.2,302.53,2.7,10.95,10.54,10.89,10.76,0.09
600523,贵航股份,9.84,-0.1,-0.01,30724,30349994.0,1.62,0.76,27.08,1.08,9.97,9.81,9.82,9.85,0.1
600648,外高桥,8.81,-0.11,-0.01,23072,20322945.0,1.47,0.25,63.99,1.0,8.9,8.77,8.83,8.82,-0.11
600916,中国黄金,8.57,-0.12,-0.01,86601,74317410.0,1.17,0.52,9.91,0.56,8.63,8.53,8.57,8.58,-0.12
002533,金杯电工,8.26,-0.12,-0.01,56391,46791567.0,2.3,0.88,10.99,0.78,8.4,8.21,8.25,8.27,0.0
688646,逸飞激光,24.43,-0.12,-0.03,3584,8828200.0,2.33,0.76,28.79,0.66,24.95,24.38,24.51,24.46,-0.08
000403,派林生物,24.23,-0.12,-0.03,22596,54845644.13,1.69,0.33,36.41,0.57,24.51,24.1,24.25,24.26,-0.08
300147,香雪制药,8.03,-0.12,-0.01,1692249,1405972022.21,10.95,25.74,-37.23,1.0,8.77,7.89,7.93,8.04,-0.25
002155,湖南黄金,16.03,-0.12,-0.02,434387,707593216.15,4.05,3.61,29.66,0.9,16.65,16.0,16.22,16.05,0.12
600123,兰花科创,7.63,-0.13,-0.01,86635,66043412.0,1.31,0.58,21.0,0.91,7.68,7.58,7.62,7.64,0.0
688366,昊海生科,60.12,-0.13,-0.08,3559,21352137.0,2.57,0.18,30.09,0.91,60.7,59.15,60.68,60.2,-0.13
831726,朱老六,7.43,-0.13,-0.01,2351,1748509.66,0.67,0.42,15.91,1.8,7.46,7.41,7.41,7.44,0.0
300570,太辰光,29.7,-0.13,-0.04,68200,204716719.74,2.66,3.55,42.42,1.28,30.4,29.61,30.01,29.74,-0.07
873132,泰鹏智能,7.42,-0.13,-0.01,3842,2856231.29,3.5,1.63,8.86,1.64,7.55,7.29,7.54,7.43,1.23
605005,合兴股份,14.82,-0.13,-0.02,7353,10933619.0,1.28,0.18,23.1,0.98,14.98,14.79,14.85,14.84,-0.07
603167,渤海轮渡,7.37,-0.14,-0.01,20836,15338986.0,1.9,0.44,12.96,0.82,7.45,7.31,7.45,7.38,-0.14
688382,益方生物-U,7.33,-0.14,-0.01,22080,16207203.0,2.45,0.55,-12.71,0.7,7.44,7.26,7.4,7.34,-0.14
600426,华鲁恒升,21.93,-0.14,-0.03,108311,236739166.0,1.68,0.51,10.93,0.8,22.07,21.7,21.93,21.96,0.0
601200,上海环境,7.23,-0.14,-0.01,27691,20106060.0,1.1,0.21,18.99,0.79,7.31,7.23,7.28,7.24,-0.14
603896,寿仙谷,21.62,-0.14,-0.03,11867,25816540.0,1.85,0.6,13.89,0.99,21.98,21.58,21.76,21.65,-0.05
873152,天宏锂电,7.15,-0.14,-0.01,22821,16359363.17,4.75,4.07,93.71,2.21,7.34,7.0,7.09,7.16,-0.14
301015,百洋医药,21.27,-0.14,-0.03,13569,28888256.0,1.55,0.26,16.84,0.76,21.51,21.18,21.22,21.3,0.14
300134,大富科技,6.83,-0.15,-0.01,179435,124416380.6,5.99,2.52,-21.35,1.01,7.18,6.77,6.83,6.84,-0.15
836419,万德股份,6.82,-0.15,-0.01,963,655428.78,2.2,0.25,14.77,0.93,6.9,6.75,6.83,6.83,-0.29
601006,大秦铁路,6.79,-0.15,-0.01,470364,320063803.0,0.74,0.26,10.11,1.0,6.84,6.79,6.8,6.8,-0.15
688293,奥浦迈,26.97,-0.15,-0.04,4203,11448112.0,3.11,0.54,39.53,1.26,27.72,26.88,27.11,27.01,-0.04
600820,隧道股份,6.65,-0.15,-0.01,134687,90025516.0,1.5,0.43,11.77,0.57,6.73,6.63,6.68,6.66,0.0
600182,S佳通,13.25,-0.15,-0.02,5260,6986028.0,0.98,0.31,24.32,0.54,13.35,13.22,13.3,13.27,-0.15
000425,徐工机械,6.52,-0.15,-0.01,483234,313317089.5,2.14,0.6,12.03,0.96,6.55,6.41,6.54,6.53,0.0
000989,ST九芝,6.48,-0.15,-0.01,25329,16465318.0,1.08,0.36,9.59,0.79,6.53,6.46,6.48,6.49,0.0
300628,亿联网络,32.35,-0.15,-0.05,24533,79414241.75,1.42,0.34,17.98,0.76,32.6,32.14,32.51,32.4,0.0
603766,隆鑫通用,6.32,-0.16,-0.01,412941,259992189.0,5.69,2.01,12.6,1.44,6.47,6.11,6.33,6.33,0.0
605266,健之佳,18.83,-0.16,-0.03,13116,24830667.0,1.54,0.93,14.12,0.9,19.09,18.8,18.95,18.86,0.0
688356,键凯科技,50.02,-0.16,-0.08,1955,9826967.0,3.23,0.32,52.45,0.68,50.98,49.36,50.22,50.1,0.3
002673,西部证券,6.25,-0.16,-0.01,714297,457989041.84,4.95,1.74,21.37,3.77,6.56,6.25,6.48,6.26,0.0
002173,创新医疗,6.06,-0.16,-0.01,100052,60640615.38,3.95,2.41,-83.41,1.11,6.19,5.95,6.09,6.07,0.0
688526,科前生物,12.09,-0.17,-0.02,12185,14726112.0,2.39,0.26,16.15,0.84,12.27,11.98,12.1,12.11,0.08
600997,开滦股份,5.96,-0.17,-0.01,42351,25301082.0,1.17,0.27,11.3,0.58,6.02,5.95,6.01,5.97,-0.17
002297,博云新材,5.9,-0.17,-0.01,61754,36621505.0,2.03,1.08,48.09,1.02,5.99,5.87,5.91,5.91,0.0
601225,陕西煤业,23.52,-0.17,-0.04,177543,416500580.0,2.46,0.18,12.25,0.88,23.68,23.1,23.56,23.56,0.26
688665,四方光电,23.27,-0.17,-0.04,2349,5465870.0,2.02,0.23,29.33,0.79,23.58,23.11,23.57,23.31,-0.26
002897,意华股份,34.85,-0.17,-0.06,77129,271353447.8,3.87,4.73,19.5,0.65,35.85,34.5,34.5,34.91,-0.11
601877,正泰电器,17.42,-0.17,-0.03,54251,94840394.0,1.15,0.25,8.66,0.79,17.59,17.39,17.5,17.45,-0.23
002580,圣阳股份,5.8,-0.17,-0.01,52572,30656865.0,2.75,1.16,12.71,1.22,5.91,5.75,5.82,5.81,-0.17
600029,南方航空,5.69,-0.18,-0.01,319500,181321348.0,1.58,0.25,34.1,1.47,5.72,5.63,5.7,5.7,0.18
300985,致远新能,16.88,-0.18,-0.03,78396,132430007.45,6.15,4.2,36.73,1.42,17.4,16.36,16.68,16.91,0.0
000905,厦门港务,5.6,-0.18,-0.01,24753,13927630.0,1.25,0.33,13.42,0.95,5.66,5.59,5.61,5.61,0.0
688521,芯原股份,27.17,-0.18,-0.05,33472,91103405.0,2.24,0.68,-23.85,0.74,27.52,26.91,27.3,27.22,0.04
000791,甘肃能源,5.43,-0.18,-0.01,72763,39550700.0,1.47,0.45,15.15,0.62,5.48,5.4,5.44,5.44,0.0
688083,中望软件,63.55,-0.19,-0.12,5902,37623711.0,2.87,0.49,644.96,0.68,64.9,63.07,64.6,63.67,-0.25
603587,地素时尚,10.57,-0.19,-0.02,7535,7989338.0,1.13,0.16,11.45,0.63,10.66,10.54,10.6,10.59,-0.09
300808,久量股份,15.85,-0.19,-0.03,8782,14030648.24,2.83,0.98,-2970.2,1.09,16.23,15.78,15.85,15.88,0.0
600395,盘江股份,5.26,-0.19,-0.01,74736,39376188.0,1.52,0.35,132.37,0.88,5.3,5.22,5.25,5.27,-0.19
300398,飞凯材料,10.52,-0.19,-0.02,114530,121429644.8,3.8,2.18,23.23,0.81,10.86,10.46,10.57,10.54,0.0
002167,东方锆业,5.24,-0.19,-0.01,615230,324904975.24,7.05,8.11,-33.91,3.07,5.45,5.08,5.2,5.25,-0.19
688029,南微医学,57.59,-0.19,-0.11,11165,64374410.0,1.46,0.59,18.85,0.84,58.19,57.35,57.71,57.7,0.09
002658,雪迪龙,5.21,-0.19,-0.01,44472,23260432.94,2.49,1.24,33.54,0.41,5.31,5.18,5.21,5.22,-0.19
000695,滨海能源,10.38,-0.19,-0.02,28709,29504392.09,3.85,1.29,-961.6,1.02,10.5,10.1,10.49,10.4,0.29
600929,雪天盐业,5.18,-0.19,-0.01,50833,26362539.0,1.73,0.41,13.08,0.73,5.23,5.14,5.19,5.19,0.19
002982,湘佳股份,15.5,-0.19,-0.03,12163,18897917.0,2.58,1.32,-28.47,0.62,15.76,15.36,15.57,15.53,-0.13
000852,石化机械,5.15,-0.19,-0.01,28982,14988560.0,1.55,0.31,37.48,0.74,5.21,5.13,5.18,5.16,0.0
688722,同益中,10.13,-0.2,-0.02,5800,5880795.0,1.87,0.45,32.43,0.7,10.27,10.08,10.13,10.15,-0.2
002594,比亚迪,240.52,-0.2,-0.48,62488,1506260848.31,1.31,0.54,38.29,0.72,242.77,239.62,241.0,241.0,-0.04
000498,山东路桥,5.0,-0.2,-0.01,41170,20685556.4,1.0,0.28,7.98,0.92,5.05,5.0,5.0,5.01,-0.2
600577,精达股份,4.99,-0.2,-0.01,1157862,580738262.0,7.0,5.57,17.96,0.86,5.21,4.86,5.0,5.0,0.4
600925,苏能股份,4.83,-0.21,-0.01,48637,23503153.0,1.03,0.3,18.68,0.83,4.86,4.81,4.84,4.84,0.21
600976,健民集团,43.11,-0.21,-0.09,16735,71823210.0,2.82,1.09,13.81,0.66,43.64,42.42,42.9,43.2,-0.02
600163,中闽能源,4.79,-0.21,-0.01,82295,39572411.0,2.08,0.43,10.71,0.58,4.86,4.76,4.8,4.8,0.21
001286,陕西能源,9.55,-0.21,-0.02,196258,187910735.24,2.09,1.87,11.62,1.07,9.65,9.45,9.55,9.57,0.1
688084,晶品特装,37.55,-0.21,-0.08,3152,11870068.0,3.67,0.87,-71.86,0.73,38.42,37.04,37.6,37.63,0.35
301223,中荣股份,14.04,-0.21,-0.03,3244,4574020.5,1.21,0.29,19.64,0.41,14.2,14.03,14.13,14.07,-0.21
300489,光智科技,18.64,-0.21,-0.04,11441,21322546.0,3.37,0.83,-15.44,0.93,19.05,18.42,18.68,18.68,-0.32
002627,三峡旅游,4.66,-0.21,-0.01,25765,11981149.0,1.28,0.36,31.4,0.7,4.68,4.62,4.65,4.67,0.65
688036,传音控股,82.3,-0.22,-0.18,75836,632706773.0,4.67,0.67,14.28,1.32,85.55,81.7,82.85,82.48,-0.02
000030,富奥股份,4.53,-0.22,-0.01,54764,24895950.51,1.76,0.32,12.11,0.97,4.59,4.51,4.56,4.54,-0.22
000408,藏格矿业,22.63,-0.22,-0.05,52832,120010650.0,2.16,0.33,13.79,0.82,23.0,22.51,23.0,22.68,-0.09
300223,北京君正,45.24,-0.22,-0.1,55821,253633494.99,2.03,1.34,62.42,1.21,45.87,44.95,45.32,45.34,0.0
600704,物产中大,4.41,-0.23,-0.01,299911,132424066.0,0.68,0.58,6.92,0.86,4.44,4.41,4.42,4.42,0.0
601339,百隆东方,4.4,-0.23,-0.01,15648,6875931.0,1.13,0.1,20.54,0.57,4.42,4.37,4.39,4.41,0.46
603012,创力集团,4.38,-0.23,-0.01,38780,17049286.0,0.91,0.6,11.76,0.9,4.42,4.38,4.38,4.39,0.0
002880,卫光生物,26.1,-0.23,-0.06,3646,9547246.37,1.83,0.16,31.6,0.65,26.5,26.02,26.23,26.16,0.08
600232,金鹰股份,4.34,-0.23,-0.01,26879,11779493.0,2.53,0.74,45.85,1.06,4.43,4.32,4.38,4.35,-0.23
002701,奥瑞金,4.32,-0.23,-0.01,156785,68023713.92,1.62,0.61,10.13,0.81,4.38,4.31,4.34,4.33,-0.46
300048,合康新能,4.31,-0.23,-0.01,38718,16782202.0,2.08,0.35,281.42,0.51,4.38,4.29,4.32,4.32,0.23
688456,有研粉材,25.55,-0.23,-0.06,3837,9839520.0,3.63,0.37,67.71,0.73,26.08,25.15,25.5,25.61,0.0
600282,南钢股份,4.25,-0.23,-0.01,199044,84710712.0,1.17,0.32,10.62,0.59,4.28,4.23,4.26,4.26,-0.23
002544,普天科技,16.63,-0.24,-0.04,68075,114870553.22,3.42,1.0,175.62,1.43,17.15,16.58,16.65,16.67,-0.06
300585,奥联电子,12.46,-0.24,-0.03,116580,146492471.0,5.52,7.29,841.77,0.85,12.86,12.17,12.3,12.49,0.16
002668,TCL智家,8.24,-0.24,-0.02,144380,118428758.8,2.42,1.33,7.99,0.71,8.3,8.1,8.24,8.26,-0.12
002149,西部材料,12.32,-0.24,-0.03,25656,31890979.0,2.51,0.53,40.97,1.13,12.59,12.28,12.4,12.35,0.08
603530,神马电力,20.46,-0.24,-0.05,24231,49701414.0,3.17,0.57,34.69,0.87,20.88,20.23,20.8,20.51,-0.1
000966,长源电力,4.07,-0.25,-0.01,65610,26726782.6,1.23,0.24,11.18,0.65,4.1,4.05,4.07,4.08,0.0
601101,昊华能源,8.04,-0.25,-0.02,63697,51271427.0,2.36,0.44,6.41,0.64,8.14,7.95,8.05,8.06,-0.25
833394,民士达,12.02,-0.25,-0.03,5415,6556646.26,5.06,1.27,19.84,1.19,12.46,11.85,11.96,12.05,0.0
688152,麒麟信安,31.4,-0.25,-0.08,9047,28950928.0,4.89,2.98,-84.98,0.98,32.75,31.21,31.69,31.48,0.22
688236,春立医疗,11.72,-0.26,-0.03,13263,15586661.0,2.38,1.67,20.36,0.67,11.95,11.67,11.72,11.75,0.09
601607,上海医药,19.36,-0.26,-0.05,63022,121886471.0,1.18,0.33,11.62,0.87,19.49,19.26,19.42,19.41,-0.05
603937,丽岛新材,7.7,-0.26,-0.02,16021,12431334.0,2.46,0.77,347.31,1.05,7.85,7.66,7.67,7.72,-0.13
833943,优机股份,7.69,-0.26,-0.02,4502,3445644.41,4.28,1.09,25.16,1.03,7.84,7.51,7.78,7.71,0.26
601702,华峰铝业,15.26,-0.26,-0.04,17595,26829974.0,1.7,0.18,13.64,0.65,15.38,15.12,15.23,15.3,0.0
002296,辉煌科技,7.63,-0.26,-0.02,110317,83763273.0,2.22,3.18,13.2,0.85,7.67,7.5,7.63,7.65,-0.13
000900,现代投资,3.8,-0.26,-0.01,79150,30261518.64,1.57,0.52,7.6,1.0,3.85,3.79,3.81,3.81,-0.26
002020,京新药业,11.37,-0.26,-0.03,92914,105925751.8,2.11,1.42,12.17,0.44,11.55,11.31,11.35,11.4,0.0
688720,艾森股份,34.03,-0.26,-0.09,9524,32422765.0,3.49,5.38,109.14,0.61,34.5,33.31,34.11,34.12,0.03
603356,华菱精工,11.22,-0.27,-0.03,10307,11641247.0,1.78,0.77,-25.44,1.11,11.4,11.2,11.25,11.25,0.0
600075,新疆天业,3.74,-0.27,-0.01,115329,43619314.0,3.2,0.68,477.41,2.72,3.84,3.72,3.8,3.75,0.0
600115,中国东航,3.71,-0.27,-0.01,681073,251904536.0,1.88,0.47,-25.75,1.75,3.73,3.66,3.72,3.72,0.0
301559,中集环科,14.84,-0.27,-0.04,9255,13794934.84,1.41,1.03,38.68,0.85,15.0,14.79,14.91,14.88,-0.34
300068,南都电源,7.41,-0.27,-0.02,184261,137895663.58,3.36,2.22,19.58,1.17,7.62,7.37,7.47,7.43,-0.13
600320,振华重工,3.68,-0.27,-0.01,159521,58791796.0,1.36,0.48,28.54,0.75,3.71,3.66,3.71,3.69,0.0
688326,经纬恒润-W,58.81,-0.27,-0.16,7615,45162213.0,3.73,0.96,-9.2,1.03,60.3,58.1,59.14,58.97,-0.12
000301,东方盛虹,7.33,-0.27,-0.02,62279,45695930.01,1.09,0.11,49.07,0.98,7.38,7.3,7.35,7.35,0.14
688188,柏楚电子,152.88,-0.27,-0.42,8389,128459763.0,3.8,0.41,31.97,0.68,155.3,149.48,153.2,153.3,0.22
600368,五洲交通,3.63,-0.27,-0.01,82634,30023492.0,1.37,0.51,8.27,0.62,3.66,3.61,3.61,3.64,0.0
600310,广西能源,3.63,-0.27,-0.01,99993,36430411.0,1.92,0.68,-23.21,0.65,3.68,3.61,3.65,3.64,0.0
600539,狮头股份,3.61,-0.28,-0.01,30671,11090838.0,2.76,1.33,-53.57,1.12,3.65,3.55,3.59,3.62,0.0
603578,三星新材,10.74,-0.28,-0.03,3667,3925632.0,1.86,0.2,23.51,0.75,10.82,10.62,10.74,10.77,0.0
600279,重庆港,3.57,-0.28,-0.01,23355,8391111.0,1.4,0.2,2461.22,0.96,3.62,3.57,3.57,3.58,-0.28
600299,安迪苏,10.69,-0.28,-0.03,37129,39761310.0,1.31,0.14,25.88,0.72,10.78,10.64,10.67,10.72,0.0
003020,立方制药,17.73,-0.28,-0.05,7891,13932239.96,2.87,0.58,27.96,0.63,17.95,17.44,17.76,17.78,-0.06
603391,力聚热能,38.96,-0.28,-0.11,26733,105174765.0,2.94,11.99,12.35,1.15,39.95,38.8,39.09,39.07,-0.08
601608,中信重工,3.52,-0.28,-0.01,164661,58111084.0,1.98,0.38,44.89,0.91,3.57,3.5,3.54,3.53,-0.28
003000,劲仔食品,10.54,-0.28,-0.03,86855,92602887.95,5.01,2.86,16.58,2.71,10.91,10.38,10.85,10.57,-0.19
688606,奥泰生物,49.16,-0.28,-0.14,734,3620547.0,1.28,0.19,21.75,0.21,49.72,49.09,49.41,49.3,0.0
000488,晨鸣纸业,3.5,-0.28,-0.01,84185,29538457.8,1.42,0.5,180.63,0.75,3.53,3.48,3.51,3.51,0.0
301529,福赛科技,27.95,-0.29,-0.08,9252,26110344.39,2.85,4.56,24.9,1.32,28.6,27.8,28.03,28.03,-0.07
688662,富信科技,20.84,-0.29,-0.06,5190,10910649.0,4.5,0.59,53.5,0.79,21.6,20.66,20.84,20.9,0.63
603681,永冠新材,10.38,-0.29,-0.03,17305,17891099.0,1.83,0.91,9.68,0.84,10.44,10.25,10.41,10.41,-0.1
300760,迈瑞医疗,249.0,-0.29,-0.72,31605,786853245.9,1.34,0.26,23.89,1.1,250.94,247.6,249.5,249.72,0.05
600982,宁波能源,3.44,-0.29,-0.01,26786,9253125.0,1.45,0.24,33.68,0.79,3.48,3.43,3.45,3.45,0.0
300919,中伟股份,27.46,-0.29,-0.08,49850,138073237.05,2.43,0.55,16.97,1.34,28.07,27.4,27.77,27.54,0.0
000638,万方发展,3.43,-0.29,-0.01,58900,20364162.0,2.33,1.9,-76.63,0.92,3.5,3.42,3.46,3.44,-0.29
603585,苏利股份,10.24,-0.29,-0.03,6769,6948557.0,1.66,0.38,141.88,1.03,10.36,10.19,10.28,10.27,-0.19
300947,德必集团,13.63,-0.29,-0.04,73178,100874260.97,4.75,4.77,59.26,1.07,14.11,13.46,13.83,13.67,0.29
600405,动力源,3.39,-0.29,-0.01,46991,16113975.0,3.82,0.85,-8.21,1.3,3.5,3.37,3.43,3.4,0.3
688568,中科星图,27.08,-0.29,-0.08,28429,77268449.0,2.76,0.52,1896.11,0.85,27.68,26.93,27.04,27.16,0.0
688192,迪哲医药-U,37.2,-0.29,-0.11,11994,44518207.0,3.38,0.97,-17.24,1.04,37.95,36.69,37.48,37.31,0.03
002749,国光股份,13.49,-0.3,-0.04,20010,26945138.37,2.29,0.47,14.53,0.7,13.59,13.28,13.44,13.53,-0.07
688362,甬矽电子,16.85,-0.3,-0.05,24861,41756576.0,2.72,0.9,-48.53,0.73,17.06,16.6,16.92,16.9,0.12
688531,日联科技,36.73,-0.3,-0.11,4930,18133185.0,1.71,0.71,31.09,0.8,37.11,36.48,36.96,36.84,0.03
600309,万华化学,69.9,-0.3,-0.21,69755,488430326.0,1.36,0.22,13.42,0.58,70.5,69.55,70.1,70.11,-0.03
