股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
688616,西力科技,12.84,0.47,0.06,16784,21377077.0,3.21,1.12,28.03,1.04,12.93,12.52,12.78,12.78,0.0
603179,新泉股份,42.82,0.47,0.2,24034,103398464.0,3.52,0.49,25.55,0.83,43.55,42.05,42.89,42.62,0.02
830839,万通液压,10.84,0.46,0.05,1040,1127295.78,2.78,0.16,15.36,0.41,10.99,10.69,10.8,10.79,1.12
601121,宝地矿业,6.53,0.46,0.03,87649,57839295.0,3.54,2.77,32.39,0.72,6.7,6.47,6.52,6.5,-0.15
300961,深水海纳,8.72,0.46,0.04,16815,14641567.0,1.27,1.06,499.14,0.76,8.76,8.65,8.72,8.68,0.0
601168,西部矿业,19.76,0.46,0.09,286145,569723885.0,2.39,1.2,15.97,0.73,20.15,19.68,19.84,19.67,0.0
001337,四川黄金,26.41,0.46,0.12,105633,281885079.5,3.08,3.66,36.12,0.85,27.18,26.37,26.47,26.29,0.0
600482,中国动力,19.89,0.45,0.09,164710,327363531.0,1.77,0.75,123.55,0.93,20.0,19.65,19.77,19.8,0.0
600979,广安爱众,4.44,0.45,0.02,1595458,700251547.0,8.82,12.95,49.3,0.82,4.55,4.16,4.26,4.42,0.0
688621,阳光诺和,49.13,0.45,0.22,7632,37241281.0,2.45,0.94,18.91,0.61,49.32,48.12,48.64,48.91,-0.04
002935,天奥电子,15.72,0.45,0.07,24243,38196657.45,3.32,0.7,-154.41,0.77,15.96,15.44,15.59,15.65,0.06
300870,欧陆通,49.85,0.44,0.22,63191,314219779.94,8.79,6.24,40.47,1.25,52.44,48.08,48.66,49.63,0.0
600098,广州发展,6.81,0.44,0.03,254554,173964038.0,2.8,0.73,13.34,1.41,6.9,6.71,6.71,6.78,0.0
688131,皓元医药,29.63,0.44,0.13,14540,43236977.0,4.58,1.68,66.48,1.21,30.3,28.95,29.38,29.5,0.1
839371,欧福蛋业,4.57,0.44,0.02,11693,5344026.44,2.42,2.15,12.16,0.62,4.61,4.5,4.55,4.55,-0.22
001331,胜通能源,13.71,0.44,0.06,16702,22685619.8,2.05,3.98,29.79,1.1,13.71,13.43,13.59,13.65,0.29
833533,骏创科技,13.74,0.44,0.06,2805,3841502.15,2.49,0.78,13.12,0.46,13.91,13.57,13.77,13.68,0.22
301048,金鹰重工,9.18,0.44,0.04,39398,35968580.06,3.83,2.95,27.75,0.86,9.35,9.0,9.12,9.14,-0.22
688591,泰凌微,18.38,0.44,0.08,31461,58851949.0,5.36,5.67,-250.3,1.95,19.17,18.19,18.3,18.3,0.0
600337,美克家居,2.3,0.44,0.01,112004,26164620.0,5.24,0.76,-5.45,1.16,2.38,2.26,2.27,2.29,-0.43
600538,国发股份,4.61,0.44,0.02,26432,12099342.0,2.61,0.5,-48.89,0.69,4.64,4.52,4.55,4.59,0.0
601222,林洋能源,6.92,0.44,0.03,305441,211903266.0,2.32,1.48,16.36,1.55,7.04,6.88,6.91,6.89,0.0
002953,日丰股份,11.55,0.43,0.05,48864,56563365.08,2.09,2.44,30.69,1.59,11.67,11.43,11.48,11.5,-0.17
600863,内蒙华电,4.65,0.43,0.02,1206256,561942662.0,1.73,1.85,8.54,1.17,4.7,4.62,4.64,4.63,0.0
601179,中国西电,7.0,0.43,0.03,1470748,1031343863.0,2.73,2.87,44.13,1.06,7.09,6.9,6.93,6.97,-0.14
688282,*ST导航,23.42,0.43,0.1,2341,5435985.0,2.32,0.64,-29.0,0.45,23.45,22.91,23.32,23.32,1.52
688513,苑东生物,56.24,0.43,0.24,3236,18262679.0,3.02,0.27,22.51,1.12,57.1,55.41,56.0,56.0,0.0
002885,京泉华,11.81,0.43,0.05,30806,36490275.6,2.38,1.33,90.77,0.8,11.97,11.69,11.77,11.76,0.08
600206,有研新材,9.45,0.43,0.04,115840,110142881.0,2.98,1.37,4392.09,1.37,9.64,9.36,9.41,9.41,0.11
003008,开普检测,16.57,0.42,0.07,19641,32706590.54,5.64,2.52,32.86,2.12,16.96,16.03,16.51,16.5,-0.48
601969,海南矿业,7.14,0.42,0.03,129129,92953252.0,3.52,0.64,14.7,0.63,7.3,7.05,7.12,7.11,-0.14
688196,卓越新能,28.63,0.42,0.12,7935,22452521.0,2.46,0.66,29.59,1.32,28.67,27.97,28.01,28.51,0.1
300131,英唐智控,4.79,0.42,0.02,392375,189654112.2,3.98,3.81,73.58,1.67,4.92,4.73,4.78,4.77,0.21
003039,顺控发展,14.44,0.42,0.06,45364,65509487.06,2.57,0.73,44.12,0.56,14.57,14.2,14.36,14.38,0.07
688345,博力威,19.38,0.41,0.08,3992,7752337.0,2.44,1.57,-23.46,0.55,19.67,19.2,19.3,19.3,-0.51
300538,同益股份,14.57,0.41,0.06,138244,203898663.7,6.27,12.03,192.22,1.82,15.16,14.25,14.4,14.51,0.0
830946,森萱医药,7.29,0.41,0.03,9396,6846593.1,1.52,0.22,22.32,0.76,7.34,7.23,7.27,7.26,0.14
300328,宜安科技,4.89,0.41,0.02,100145,49362043.8,3.9,1.46,925.5,0.8,5.02,4.83,4.86,4.87,0.0
002911,佛燃能源,9.79,0.41,0.04,49720,48871238.7,2.36,0.4,39.16,1.07,9.92,9.69,9.72,9.75,0.0
300467,迅游科技,14.74,0.41,0.06,47996,70707297.0,4.43,2.91,69.24,0.48,14.98,14.33,14.65,14.68,0.14
688390,固德威,103.42,0.41,0.42,20754,216141943.0,4.2,1.2,-155.09,0.81,106.33,102.0,102.48,103.0,-0.01
688148,芳源股份,4.93,0.41,0.02,62256,30639534.0,2.85,1.61,89.38,0.86,4.99,4.85,4.97,4.91,0.0
603559,*ST通脉,4.93,0.41,0.02,3844,1882907.0,4.89,0.27,-16.44,0.59,5.06,4.82,4.91,4.91,0.0
300850,新强联,19.77,0.41,0.08,70092,139424850.12,3.45,2.86,-34.25,1.1,20.2,19.52,19.52,19.69,0.05
002318,久立特材,24.85,0.4,0.1,55278,137483432.5,1.74,0.58,18.5,1.06,25.04,24.61,24.8,24.75,-0.16
002449,国星光电,7.51,0.4,0.03,132806,100125349.08,3.48,2.17,41.56,1.16,7.63,7.37,7.45,7.48,-0.4
600599,ST熊猫,10.04,0.4,0.04,8723,8706175.0,2.1,0.53,39.32,0.81,10.1,9.89,9.92,10.0,0.1
688597,煜邦电力,7.54,0.4,0.03,42268,31887660.0,4.79,2.33,-58.95,1.9,7.68,7.32,7.33,7.51,0.13
603119,浙江荣泰,25.14,0.4,0.1,15290,38619590.0,2.0,2.18,37.58,0.83,25.5,25.0,25.12,25.04,-0.04
871753,天纺标,30.49,0.4,0.12,22052,67859525.69,4.54,10.33,345.37,0.63,31.5,30.12,30.75,30.37,0.26
600039,四川路桥,7.65,0.39,0.03,205307,157542590.0,1.57,0.31,9.49,1.06,7.72,7.6,7.63,7.62,0.13
002237,恒邦股份,12.77,0.39,0.05,239460,308639500.59,3.14,2.63,25.91,1.11,13.1,12.7,12.78,12.72,0.0
688633,星球石墨,25.56,0.39,0.1,3133,8024551.0,2.91,0.3,23.52,0.82,25.86,25.12,25.45,25.46,-0.04
603169,兰石重装,5.13,0.39,0.02,104010,53533538.0,2.54,0.8,50.59,1.32,5.22,5.09,5.09,5.11,0.2
301268,铭利达,17.97,0.39,0.07,11183,20043545.64,2.46,0.62,-93.03,0.7,18.1,17.66,17.9,17.9,0.0
688122,西部超导,41.11,0.39,0.16,41083,170032365.0,3.25,0.63,60.43,1.02,41.9,40.57,41.0,40.95,-0.05
300319,麦捷科技,7.76,0.39,0.03,151792,118721111.0,4.01,1.83,27.18,1.16,7.95,7.64,7.7,7.73,0.13
002086,*ST东洋,2.6,0.39,0.01,125371,32968762.0,4.63,1.41,-88.49,1.04,2.69,2.57,2.59,2.59,-0.38
603979,金诚信,57.22,0.39,0.22,32363,186381315.0,1.82,0.52,32.26,0.7,58.1,57.06,57.2,57.0,-0.05
002554,惠博普,2.62,0.38,0.01,124382,32647226.08,1.15,0.92,50.14,0.74,2.64,2.61,2.62,2.61,-0.38
688252,天德钰,13.15,0.38,0.05,29809,39718526.0,5.88,1.64,41.34,1.3,13.67,12.9,13.08,13.1,-0.23
605080,浙江自然,18.5,0.38,0.07,17118,32059720.0,4.72,1.21,16.93,1.45,19.03,18.16,18.16,18.43,-0.22
300353,东土科技,8.02,0.38,0.03,83096,66382770.0,3.75,1.59,-13.83,0.86,8.12,7.82,7.94,7.99,0.12
002169,智光电气,5.4,0.37,0.02,221120,119822581.41,3.9,2.9,-17.28,2.32,5.51,5.3,5.31,5.38,0.0
300550,和仁科技,10.87,0.37,0.04,14403,15669920.5,2.49,0.55,-1382.81,0.89,10.99,10.72,10.85,10.83,0.0
873665,科强股份,8.22,0.37,0.03,4242,3498268.84,2.56,1.09,13.49,0.54,8.34,8.13,8.22,8.19,-0.12
688592,司南导航,38.57,0.36,0.14,2296,8847011.0,4.74,1.68,-84.43,0.53,39.18,37.36,38.43,38.43,0.05
002816,*ST和科,11.02,0.36,0.04,4291,4701081.0,3.55,0.43,-28.73,1.21,11.2,10.81,10.99,10.98,0.82
002408,齐翔腾达,5.51,0.36,0.02,187974,103838251.32,2.73,0.68,121.99,1.46,5.61,5.46,5.49,5.49,0.0
871642,通易航天,8.27,0.36,0.03,15637,13005217.31,3.03,2.85,-29.47,0.4,8.44,8.19,8.25,8.24,-0.12
600323,瀚蓝环境,19.38,0.36,0.07,65708,126993960.0,1.66,0.81,10.37,1.33,19.45,19.13,19.37,19.31,-0.15
000534,万泽股份,11.12,0.36,0.04,24849,27680057.26,3.07,0.5,21.58,0.66,11.29,10.95,11.1,11.08,0.0
002870,香山股份,33.67,0.36,0.12,25801,86093120.0,3.46,2.34,25.01,0.79,33.84,32.68,33.3,33.55,0.03
300833,浩洋股份,87.36,0.36,0.31,2003,17412219.8,2.23,0.37,18.32,0.65,88.0,86.06,86.66,87.05,0.06
002581,未名医药,11.29,0.36,0.04,35978,40370649.3,3.2,0.9,-67.21,0.7,11.38,11.02,11.2,11.25,-0.27
688652,京仪装备,42.36,0.36,0.15,37191,160965532.0,7.56,9.82,63.44,2.62,44.82,41.63,41.63,42.21,0.07
301093,华兰股份,22.61,0.36,0.08,5974,13468535.0,1.73,0.66,68.48,0.43,22.72,22.33,22.45,22.53,-0.4
300487,蓝晓科技,48.11,0.35,0.17,22774,109109030.04,2.75,0.75,35.91,1.32,48.33,47.01,47.88,47.94,0.04
300940,南极光,14.22,0.35,0.05,18103,25616233.0,3.18,1.23,-71.09,0.73,14.32,13.87,14.19,14.17,-0.14
002451,摩恩电气,5.72,0.35,0.02,119007,68326121.5,3.33,2.71,148.1,1.54,5.83,5.64,5.7,5.7,-0.17
839792,东和新材,5.75,0.35,0.02,2453,1411665.13,2.79,0.45,14.03,0.59,5.83,5.67,5.72,5.73,0.0
000969,安泰科技,8.64,0.35,0.03,141395,123151515.16,3.25,1.38,28.86,0.65,8.8,8.52,8.57,8.61,0.0
300501,海顺新材,11.66,0.34,0.04,11642,13642657.0,2.5,0.93,24.51,0.75,11.87,11.58,11.68,11.62,0.09
002587,奥拓电子,5.83,0.34,0.02,280626,163793466.5,6.88,5.45,1563.66,1.9,6.03,5.63,5.76,5.81,-0.17
601128,常熟银行,8.79,0.34,0.03,291089,255537515.0,1.71,1.1,6.33,0.88,8.84,8.69,8.76,8.76,-0.11
688022,瀚川智能,14.69,0.34,0.05,23746,34869492.0,3.42,1.35,53.61,0.83,14.9,14.4,14.55,14.64,-0.27
000563,陕国投Ａ,2.94,0.34,0.01,402980,118818078.9,1.37,0.79,10.23,0.77,2.97,2.93,2.95,2.93,0.0
000852,石化机械,5.97,0.34,0.02,44061,26317268.8,1.85,0.47,56.39,0.5,6.01,5.9,5.94,5.95,0.17
300165,天瑞仪器,2.99,0.34,0.01,137799,41346554.0,4.36,3.44,-43.68,0.92,3.06,2.93,2.96,2.98,0.0
600118,中国卫星,24.1,0.33,0.08,71208,172419172.0,2.16,0.6,-333.92,0.95,24.44,23.92,24.02,24.02,0.08
830964,润农节水,3.03,0.33,0.01,11054,3357041.76,1.99,0.62,22.48,0.58,3.06,3.0,3.02,3.02,0.33
833427,华维设计,9.13,0.33,0.03,5814,5282817.66,3.52,1.18,78.16,1.19,9.28,8.96,9.28,9.1,-0.11
873223,荣亿精密,3.07,0.33,0.01,21421,6625937.84,4.25,2.67,-15.89,0.48,3.15,3.02,3.08,3.06,-0.65
600917,重庆燃气,6.14,0.33,0.02,39761,24456764.0,1.47,0.25,-46.89,1.01,6.19,6.1,6.12,6.12,-0.16
688051,佳华科技,18.49,0.33,0.06,4789,8837338.0,4.23,0.62,-38.12,1.06,18.82,18.04,18.51,18.43,-0.54
002050,三花智控,21.64,0.32,0.07,242307,523503370.15,3.01,0.66,31.18,0.65,21.89,21.24,21.45,21.57,-0.05
688184,帕瓦股份,15.46,0.32,0.05,1491,2294377.0,1.43,0.24,-15.0,0.62,15.52,15.3,15.31,15.41,0.06
601991,大唐发电,3.11,0.32,0.01,1396048,434145364.0,2.58,1.13,10.81,1.33,3.15,3.07,3.09,3.1,0.0
600367,红星发展,12.44,0.32,0.04,194574,243962717.0,5.08,6.04,167.41,0.69,12.8,12.17,12.42,12.4,-0.08
002371,北方华创,304.98,0.32,0.98,71350,2199078297.24,3.12,1.35,35.93,1.54,313.0,303.52,306.8,304.0,0.17
603666,亿嘉和,18.9,0.32,0.06,25585,48389322.0,2.76,1.24,-28.31,0.93,19.12,18.6,18.9,18.84,-0.16
603117,ST万林,3.15,0.32,0.01,4414,1385623.0,0.96,0.07,117.76,0.66,3.16,3.13,3.16,3.14,-0.32
837006,晟楠科技,12.61,0.32,0.04,13922,17569231.78,3.98,4.57,-511.78,0.51,12.84,12.34,12.46,12.57,0.0
002576,通达动力,12.74,0.31,0.04,19914,25411826.0,2.05,1.23,39.5,0.72,12.85,12.59,12.66,12.7,-0.16
002364,中恒电气,6.38,0.31,0.02,161477,102943244.0,3.62,2.89,81.65,1.61,6.45,6.22,6.31,6.36,0.31
601001,晋控煤业,19.17,0.31,0.06,206612,395014684.0,2.46,1.23,10.28,1.16,19.37,18.9,18.9,19.11,0.21
834033,康普化学,19.27,0.31,0.06,3576,6922703.19,3.18,0.66,25.59,0.65,19.69,19.08,19.35,19.21,0.05
873690,捷众科技,12.91,0.31,0.04,4118,5335903.63,2.18,2.25,13.38,0.56,13.13,12.85,13.13,12.87,0.0
688253,英诺特,42.2,0.31,0.13,19007,80204838.0,2.54,2.78,9.83,0.86,42.68,41.61,41.87,42.07,-0.07
000021,深科技,13.05,0.31,0.04,294328,386805410.23,3.61,1.89,41.8,1.22,13.35,12.88,13.07,13.01,-0.08
603209,兴通股份,16.35,0.31,0.05,51474,84164067.0,4.42,2.81,14.78,1.81,16.73,16.01,16.16,16.3,0.0
603819,神力股份,13.09,0.31,0.04,15414,20301815.0,8.74,0.71,77.55,1.32,14.08,12.94,14.0,13.05,-0.15
603085,天成自控,9.85,0.31,0.03,44738,43974883.0,3.05,1.21,97.59,0.71,9.97,9.67,9.8,9.82,0.0
600395,盘江股份,6.59,0.3,0.02,156142,103047207.0,2.28,0.73,165.84,0.87,6.67,6.52,6.54,6.57,0.0
002920,德赛西威,99.3,0.3,0.3,34220,340496928.54,2.85,0.62,35.81,0.72,100.69,97.87,98.98,99.0,0.02
603318,水发燃气,6.65,0.3,0.02,59896,39775183.0,1.96,1.56,31.19,1.58,6.68,6.55,6.55,6.63,0.0
301043,绿岛风,26.9,0.3,0.08,7462,20134593.68,3.13,4.15,19.5,1.06,27.3,26.46,26.79,26.82,-0.07
600071,凤凰光学,16.9,0.3,0.05,16633,28170874.0,3.2,0.59,-53.06,0.82,17.19,16.65,16.8,16.85,-0.06
600866,星湖科技,6.77,0.3,0.02,782011,523765288.0,2.81,7.05,11.18,0.63,6.8,6.61,6.75,6.75,0.0
688660,电气风电,3.4,0.29,0.01,46345,15820937.0,2.65,0.35,-5.35,0.8,3.45,3.36,3.41,3.39,0.0
002614,奥佳华,6.84,0.29,0.02,53008,36008140.0,1.61,1.2,213.36,1.06,6.85,6.74,6.77,6.82,0.0
600578,京能电力,3.48,0.29,0.01,450636,157323588.0,2.59,0.67,12.43,1.3,3.53,3.44,3.46,3.47,0.29
688311,盟升电子,24.39,0.29,0.07,22496,55169236.0,4.19,1.4,-44.96,0.66,24.94,23.92,24.24,24.32,0.16
300772,运达股份,10.48,0.29,0.03,112362,118213112.92,3.35,1.62,26.03,0.97,10.67,10.32,10.38,10.45,-0.19
000968,蓝焰控股,7.09,0.28,0.02,77755,55210213.0,1.7,0.8,10.75,0.9,7.15,7.03,7.07,7.07,0.0
688603,天承科技,53.49,0.28,0.15,18891,101609682.0,4.97,14.75,43.33,1.03,55.2,52.55,53.0,53.34,-0.02
301158,德石股份,14.36,0.28,0.04,23037,33096867.05,2.58,2.97,41.06,0.78,14.52,14.15,14.23,14.32,0.0
600426,华鲁恒升,28.86,0.28,0.08,111719,325624989.0,2.68,0.53,14.38,0.88,29.5,28.73,28.73,28.78,0.03
601018,宁波港,3.62,0.28,0.01,267794,97398869.0,2.22,0.17,15.67,1.24,3.67,3.59,3.62,3.61,0.0
001387,雪祺电气,22.01,0.27,0.06,23539,51587830.48,2.82,7.03,42.82,0.52,22.16,21.54,21.91,21.95,0.09
002049,紫光国微,55.09,0.27,0.15,207612,1155725237.43,3.95,2.44,38.15,1.41,56.68,54.51,55.0,54.94,0.02
832566,梓橦宫,7.39,0.27,0.02,5154,3823840.21,1.49,0.46,13.62,0.26,7.46,7.35,7.46,7.37,0.14
603393,新天然气,33.28,0.27,0.09,22854,76263988.0,2.17,0.61,10.63,1.13,33.72,33.0,33.33,33.19,-0.12
688520,神州细胞-U,44.6,0.27,0.12,13540,59924069.0,3.6,0.3,66.92,0.94,45.0,43.4,44.5,44.48,-0.07
832735,XD德源药,26.04,0.27,0.07,681,1775169.5,1.58,0.14,14.37,0.36,26.29,25.88,26.11,25.97,0.58
688200,华峰测控,107.97,0.27,0.29,9896,106798139.0,4.03,0.73,155.89,1.16,109.87,105.53,108.88,107.68,0.0
600903,贵州燃气,7.45,0.27,0.02,61392,45723810.0,1.62,0.53,21.04,0.97,7.5,7.38,7.44,7.43,0.0
600745,闻泰科技,30.08,0.27,0.08,188014,571592906.0,4.03,1.51,65.17,1.36,30.97,29.76,30.02,30.0,0.0
600452,涪陵电力,15.14,0.26,0.04,121142,183853453.0,2.85,1.1,38.7,1.14,15.43,15.0,15.01,15.1,0.07
300384,三联虹普,15.22,0.26,0.04,15750,24018675.24,1.45,0.72,15.37,0.9,15.36,15.14,15.2,15.18,-0.2
600058,五矿发展,7.7,0.26,0.02,44592,34478567.0,2.34,0.42,-19.17,1.06,7.8,7.62,7.68,7.68,0.0
300763,锦浪科技,57.75,0.26,0.15,44207,256797879.71,4.27,1.37,285.17,0.64,59.25,56.79,56.79,57.6,-0.07
002498,汉缆股份,3.87,0.26,0.01,202125,78380240.0,1.81,0.61,16.0,1.31,3.91,3.84,3.88,3.86,0.0
603986,兆易创新,81.69,0.26,0.21,221077,1834289243.0,5.08,3.32,66.51,1.55,85.16,81.02,81.39,81.48,0.0
836419,万德股份,7.88,0.25,0.02,1647,1300102.64,3.69,0.42,17.07,0.4,7.99,7.7,7.79,7.86,0.38
002223,鱼跃医疗,39.75,0.25,0.1,63280,251385347.07,1.39,0.67,15.11,1.02,39.95,39.4,39.51,39.65,0.05
603787,新日股份,12.03,0.25,0.03,43418,52036490.0,2.5,1.89,27.54,0.87,12.13,11.83,12.01,12.0,0.17
002978,安宁股份,32.24,0.25,0.08,10823,35052862.0,2.52,0.36,14.04,0.87,32.77,31.96,31.96,32.16,0.03
300429,强力新材,12.1,0.25,0.03,898504,1095184863.27,10.6,23.95,123.1,2.75,12.89,11.61,11.7,12.07,0.08
688766,普冉股份,113.49,0.25,0.28,10031,115218270.0,4.92,2.29,42.92,0.87,117.79,112.22,112.22,113.21,-0.11
600007,中国国贸,24.65,0.24,0.06,23268,57694828.0,2.44,0.23,18.44,0.64,25.08,24.48,24.57,24.59,-0.04
688299,长阳科技,12.36,0.24,0.03,32398,40106788.0,1.54,1.13,109.03,0.68,12.49,12.3,12.39,12.33,-0.08
301550,斯菱股份,37.09,0.24,0.09,19471,71963781.54,3.92,7.08,21.69,0.68,37.65,36.2,36.97,37.0,-0.08
002532,天山铝业,8.28,0.24,0.02,641150,536524682.96,3.27,1.55,13.38,0.84,8.52,8.25,8.29,8.26,-0.24
301526,国际复材,4.15,0.24,0.01,256054,106207014.24,2.9,4.69,-57.16,0.54,4.2,4.08,4.12,4.14,-0.24
002608,江苏国信,8.38,0.24,0.02,172677,145303640.0,2.39,0.46,10.17,1.3,8.52,8.32,8.35,8.36,0.12
831010,凯添燃气,4.23,0.24,0.01,23280,9852083.06,3.55,1.44,20.66,0.74,4.32,4.17,4.21,4.22,0.24
600973,宝胜股份,4.23,0.24,0.01,147719,62620680.0,2.13,1.08,70.65,0.87,4.28,4.19,4.22,4.22,0.0
688478,晶升股份,29.67,0.24,0.07,19677,59419209.0,4.19,2.14,69.26,1.45,30.88,29.64,29.89,29.6,0.0
836433,大唐药业,4.24,0.24,0.01,15864,6739939.44,2.36,0.94,220.07,0.56,4.3,4.2,4.23,4.23,0.24
688049,炬芯科技,25.49,0.24,0.06,23365,60327697.0,4.29,2.57,91.09,1.45,26.29,25.2,25.41,25.43,-0.08
873833,美心翼申,8.53,0.24,0.02,3005,2564376.47,3.41,0.95,37.37,0.64,8.66,8.37,8.5,8.51,0.0
000688,国城矿业,13.13,0.23,0.03,45400,60410324.0,3.44,0.41,1102.52,1.13,13.46,13.01,13.28,13.1,0.0
600805,悦达投资,4.39,0.23,0.01,112145,48894431.0,4.11,1.32,60.15,1.01,4.48,4.3,4.42,4.38,-0.23
873703,广厦环能,17.59,0.23,0.04,4999,8807241.88,1.94,1.7,12.12,0.53,17.8,17.46,17.54,17.55,0.0
601288,农业银行,4.46,0.22,0.01,2523084,1125359396.0,0.9,0.08,5.54,0.84,4.48,4.44,4.46,4.45,0.22
688290,景业智能,31.7,0.22,0.07,9844,31264980.0,6.73,1.62,-72.47,2.11,32.88,30.75,31.44,31.63,-0.31
603050,科林电气,31.92,0.22,0.07,65872,209980659.0,0.91,2.9,26.98,1.08,32.01,31.72,31.72,31.85,0.03
600202,哈空调,4.6,0.22,0.01,83177,38545060.0,4.36,2.17,71.36,0.99,4.75,4.55,4.56,4.59,0.0
002196,方正电机,4.71,0.21,0.01,76737,36092469.69,2.55,1.59,-70.28,0.28,4.75,4.63,4.68,4.7,0.0
300558,贝达药业,37.74,0.21,0.08,43698,164150206.0,2.47,1.05,40.23,0.96,37.97,37.04,37.39,37.66,0.03
300650,太龙股份,9.49,0.21,0.02,42852,40655739.0,4.22,2.82,70.07,1.39,9.67,9.27,9.37,9.47,-0.11
870656,海昇药业,14.57,0.21,0.03,1474,2146853.21,0.96,0.92,17.38,0.53,14.64,14.5,14.51,14.54,0.07
600151,航天机电,4.88,0.21,0.01,114955,56145803.0,2.67,0.8,-36.67,0.56,4.95,4.82,4.88,4.87,-0.2
688215,瑞晟智能,24.45,0.2,0.05,3990,9748089.0,2.83,1.0,158.32,1.43,24.75,24.06,24.65,24.4,-0.08
300593,新雷能,9.83,0.2,0.02,79911,78359505.67,3.16,1.78,-34.57,0.55,9.92,9.61,9.8,9.81,0.0
300176,派生科技,4.93,0.2,0.01,41131,20353829.0,4.27,1.06,48.7,0.73,5.0,4.79,4.92,4.92,0.0
300796,贝斯美,14.95,0.2,0.03,49340,73574635.44,1.34,1.37,67.07,0.75,15.03,14.83,14.94,14.92,-0.07
603669,灵康药业,5.01,0.2,0.01,17669,8835135.0,2.0,0.24,-56.31,0.61,5.05,4.95,4.98,5.0,0.2
002748,ST世龙,5.04,0.2,0.01,162508,82357675.03,3.38,6.77,-30.34,3.02,5.18,5.01,5.01,5.03,-0.2
836807,奔朗新材,5.05,0.2,0.01,4740,2395271.3,3.57,0.49,24.73,0.66,5.15,4.97,5.01,5.04,0.0
002420,毅昌科技,5.06,0.2,0.01,74056,37483884.0,1.58,1.85,9.72,0.76,5.1,5.02,5.06,5.05,0.0
300717,华信新材,15.26,0.2,0.03,12587,19236992.0,2.95,1.24,36.73,0.59,15.47,15.02,15.14,15.23,0.0
603100,川仪股份,25.53,0.2,0.05,32700,83305315.0,3.18,0.84,16.99,1.23,25.87,25.06,25.48,25.48,-0.08
002483,润邦股份,5.12,0.2,0.01,187405,96346036.0,2.74,2.12,18.16,0.93,5.2,5.06,5.1,5.11,0.0
600188,兖矿能源,25.61,0.2,0.05,213525,548369783.0,1.84,0.47,12.68,0.87,25.87,25.4,25.56,25.56,0.0
300969,恒帅股份,82.57,0.19,0.16,4654,38374402.77,2.88,1.31,25.49,1.0,83.57,81.2,81.53,82.41,-0.02
832786,骑士乳业,5.22,0.19,0.01,18918,9892542.18,1.73,1.98,15.7,0.58,5.28,5.19,5.23,5.21,-0.19
600362,江西铜业,26.14,0.19,0.05,289953,767281578.0,2.68,1.4,13.2,0.98,26.79,26.09,26.39,26.09,-0.04
000999,华润三九,62.84,0.19,0.12,42247,265007679.44,2.01,0.43,11.38,0.68,63.34,62.08,62.61,62.72,0.14
600576,祥源文旅,5.24,0.19,0.01,46572,24357190.0,2.1,0.69,115.94,0.55,5.27,5.16,5.2,5.23,0.0
300048,合康新能,5.24,0.19,0.01,51833,27229642.28,1.72,0.47,132.26,0.89,5.29,5.2,5.23,5.23,0.0
688401,路维光电,26.3,0.19,0.05,26805,70733214.0,3.62,2.34,30.95,1.41,26.87,25.92,26.27,26.25,0.0
603897,长城科技,21.11,0.19,0.04,21011,44349930.0,1.71,1.02,19.37,0.81,21.27,20.91,21.13,21.07,0.14
002119,康强电子,10.57,0.19,0.02,192572,205642957.3,4.93,5.13,52.75,2.14,10.89,10.37,10.55,10.55,0.0
301122,采纳股份,21.5,0.19,0.04,12335,26627349.9,3.22,2.79,26.24,0.72,21.93,21.24,21.34,21.46,0.0
600901,江苏金租,5.38,0.19,0.01,278349,149435799.0,1.86,0.64,8.26,1.05,5.41,5.31,5.35,5.37,0.37
002765,蓝黛科技,5.38,0.19,0.01,92356,49582747.0,3.17,1.55,24.68,0.8,5.44,5.27,5.34,5.37,0.19
603628,清源股份,16.25,0.18,0.03,367379,585306960.0,5.18,13.42,101.48,1.19,16.35,15.51,15.66,16.22,0.0
688035,德邦科技,32.66,0.18,0.06,35784,118365672.0,4.6,4.09,84.25,1.18,33.78,32.28,32.44,32.6,0.0
600795,国电电力,5.45,0.18,0.01,1389634,760341938.0,2.57,0.78,13.62,0.95,5.54,5.4,5.43,5.44,0.0
601877,正泰电器,21.93,0.18,0.04,169805,371687241.0,2.01,0.79,10.9,0.84,22.15,21.71,21.9,21.89,-0.05
601398,工商银行,5.49,0.18,0.01,1957240,1074148916.0,0.91,0.07,5.58,0.83,5.51,5.46,5.48,5.48,0.0
870866,绿亨科技,5.6,0.18,0.01,2860,1611919.25,3.4,0.43,45.53,0.57,5.73,5.54,5.58,5.59,-0.18
600237,铜峰电子,5.6,0.18,0.01,101375,57066988.0,3.4,1.68,36.51,0.76,5.71,5.52,5.61,5.59,0.0
002941,新疆交建,11.27,0.18,0.02,64337,72401578.26,1.6,1.0,-138.29,0.9,11.34,11.16,11.2,11.25,0.0
688075,安旭生物,34.01,0.18,0.06,1700,5779849.0,1.21,0.54,15.39,0.68,34.18,33.77,33.95,33.95,0.03
301109,军信股份,17.1,0.18,0.03,19678,33590664.5,1.17,1.99,14.14,0.93,17.18,16.98,17.04,17.07,0.0
688357,建龙微纳,28.73,0.17,0.05,5594,16144375.0,2.89,0.56,22.71,0.91,29.2,28.37,28.68,28.68,-0.21
