股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
300611,美力科技,8.61,2.5,0.21,39339,33743469.0,2.98,2.68,28.19,1.1,8.65,8.4,8.4,8.4,0.0
301448,开创电气,20.51,2.5,0.5,22877,46894300.6,4.3,8.8,29.16,0.66,20.76,19.9,19.9,20.01,0.05
300101,振芯科技,15.19,2.5,0.37,108705,164945269.99,3.71,1.93,135.32,1.35,15.36,14.81,14.82,14.82,-0.07
688591,泰凌微,19.3,2.5,0.47,33816,64910124.0,4.62,6.09,-262.83,1.42,19.49,18.62,18.72,18.83,-0.21
300553,集智股份,26.7,2.5,0.65,9704,25775750.6,3.03,1.81,190.69,0.95,26.89,26.1,26.18,26.05,0.0
002262,恩华药业,23.84,2.49,0.58,61875,146573862.57,2.79,0.7,22.64,1.28,23.91,23.26,23.34,23.26,0.0
688262,国芯科技,20.15,2.49,0.49,71959,144328874.0,4.73,2.72,-36.52,1.14,20.46,19.53,19.68,19.66,0.0
300946,恒而达,24.68,2.49,0.6,9239,22725338.01,3.65,1.62,25.94,1.64,24.84,23.96,23.96,24.08,-0.04
002017,东信和平,9.05,2.49,0.22,56190,50504997.7,2.83,0.97,30.05,1.26,9.08,8.83,8.83,8.83,-0.11
301296,新巨丰,8.64,2.49,0.21,23836,20428159.54,2.97,0.88,17.27,1.11,8.67,8.42,8.44,8.43,0.12
002775,文科股份,2.47,2.49,0.06,106132,25850061.0,6.22,2.37,-13.1,1.69,2.5,2.35,2.41,2.41,-0.4
600649,城投控股,4.12,2.49,0.1,614507,251518815.0,4.48,2.43,-503.48,0.52,4.16,3.98,4.01,4.02,-0.24
300424,航新科技,14.02,2.49,0.34,215169,298728767.0,5.34,8.99,59.82,1.1,14.15,13.42,13.78,13.68,0.0
000158,常山北明,7.01,2.49,0.17,291135,203499139.38,2.92,1.84,-21.37,1.26,7.07,6.87,6.88,6.84,0.14
688630,芯碁微装,64.8,2.48,1.57,23553,154823577.0,7.46,1.79,53.55,1.75,67.28,62.56,62.56,63.23,0.31
002434,万里扬,5.78,2.48,0.14,97959,56479241.46,2.48,0.75,20.97,1.37,5.81,5.67,5.67,5.64,-0.17
301222,浙江恒威,24.8,2.48,0.6,10384,25644457.27,3.35,3.54,17.76,1.3,24.95,24.14,24.14,24.2,-0.2
301197,工大科雅,13.65,2.48,0.33,40000,54031342.99,6.46,4.88,315.13,1.59,13.87,13.01,13.3,13.32,0.07
300007,汉威科技,14.1,2.47,0.34,77382,108678183.1,2.69,2.73,79.68,1.55,14.15,13.78,13.81,13.76,0.07
002558,巨人网络,10.39,2.47,0.25,493427,510938268.06,3.25,2.5,14.55,1.73,10.51,10.18,10.18,10.14,-0.29
600611,大众交通,2.91,2.46,0.07,157962,45555101.0,2.82,1.01,93.77,1.57,2.91,2.83,2.85,2.84,0.0
300069,金利华电,14.56,2.46,0.35,168973,244765763.9,10.77,14.44,-102.19,1.24,15.19,13.66,13.93,14.21,-0.27
603272,联翔股份,10.41,2.46,0.25,15420,15955298.0,3.84,3.63,-79.59,0.83,10.5,10.11,10.2,10.16,-0.67
300448,浩云科技,4.17,2.46,0.1,73009,30278012.39,4.18,1.48,225.59,1.11,4.21,4.04,4.05,4.07,-0.24
603030,ST全筑,1.67,2.45,0.04,79935,13287739.0,7.36,0.61,-20.8,0.94,1.71,1.59,1.62,1.63,0.0
300597,吉大通信,7.11,2.45,0.17,34598,24487035.0,3.6,1.27,152.71,1.17,7.17,6.92,6.94,6.94,-0.14
603070,万控智造,12.97,2.45,0.31,20503,26395132.0,3.32,2.39,190.51,0.93,12.99,12.57,12.66,12.66,0.0
301038,深水规院,15.07,2.45,0.36,27225,40818148.4,3.06,5.52,-49.43,0.88,15.18,14.73,14.84,14.71,-0.07
688553,汇宇制药-W,14.24,2.45,0.34,11899,16831145.0,2.95,0.41,32.48,1.18,14.29,13.88,13.88,13.9,0.0
000929,兰州黄河,7.54,2.45,0.18,51503,38638139.0,3.53,2.77,-404.08,0.73,7.64,7.38,7.38,7.36,-0.4
600037,歌华有线,6.71,2.44,0.16,87602,58501353.0,2.9,0.63,-251.62,1.38,6.75,6.56,6.57,6.55,-0.3
688170,德龙激光,25.6,2.44,0.61,18714,47712036.0,3.92,2.35,-91.07,0.76,25.84,24.86,25.2,24.99,0.0
688651,盛邦安全,32.5,2.43,0.77,9710,31697984.0,4.19,5.77,-60.72,1.02,33.33,32.0,32.14,31.73,-0.21
002715,登云股份,13.51,2.43,0.32,20648,27727524.73,2.35,1.5,95.98,1.1,13.52,13.21,13.5,13.19,-0.07
002373,千方科技,8.87,2.42,0.21,99031,87379963.25,4.04,0.72,-60.57,1.04,8.95,8.6,8.63,8.66,0.0
300099,尤洛卡,5.08,2.42,0.12,82735,41821695.99,3.02,1.42,87.72,1.1,5.11,4.96,5.0,4.96,0.2
002488,金固股份,5.08,2.42,0.12,95530,48238402.75,3.43,1.04,127.59,1.27,5.11,4.94,4.94,4.96,-0.2
000813,德展健康,2.54,2.42,0.06,144984,36628383.08,2.82,0.67,-81.81,1.02,2.55,2.48,2.49,2.48,0.0
688433,华曙高科,23.3,2.42,0.55,7532,17476731.0,3.56,0.45,91.8,0.86,23.5,22.69,22.91,22.75,0.0
300065,海兰信,6.78,2.42,0.16,161571,108871987.22,3.17,2.45,501.9,0.73,6.81,6.6,6.6,6.62,0.15
002042,华孚时尚,4.24,2.42,0.1,282786,119655078.45,4.35,1.66,133.59,0.65,4.32,4.14,4.15,4.14,0.24
000409,云鼎科技,8.48,2.42,0.2,80966,68375153.7,3.38,1.91,30.42,1.12,8.52,8.24,8.31,8.28,0.0
603206,嘉环科技,13.57,2.42,0.32,18129,24466776.0,2.87,2.08,40.45,1.07,13.62,13.24,13.41,13.25,0.0
300331,苏大维格,17.4,2.41,0.41,55218,95730636.01,3.3,2.68,69.04,0.8,17.5,16.94,16.94,16.99,0.0
301107,瑜欣电子,25.05,2.41,0.59,8140,20316503.0,3.27,3.88,71.21,0.74,25.18,24.38,24.76,24.46,0.12
831167,鑫汇科,11.04,2.41,0.26,4423,4866908.24,3.43,1.76,20.03,0.95,11.11,10.74,10.74,10.78,-0.09
300855,图南股份,25.91,2.41,0.61,40232,103958893.96,3.36,1.42,28.2,1.49,26.25,25.4,25.4,25.3,0.04
300271,华宇软件,5.53,2.41,0.13,97642,53701509.0,3.7,1.22,-12.97,1.1,5.55,5.35,5.35,5.4,0.18
300528,幸福蓝海,7.24,2.4,0.17,67431,48374782.17,4.38,1.81,75.93,1.28,7.35,7.04,7.07,7.07,0.0
600590,泰豪科技,4.69,2.4,0.11,70631,32957505.0,3.28,0.84,245.22,1.2,4.72,4.57,4.58,4.58,0.0
603788,宁波高发,13.65,2.4,0.32,53855,73065094.0,3.38,2.41,18.71,0.99,13.75,13.3,13.3,13.33,0.07
688221,前沿生物-U,6.4,2.4,0.15,21153,13448369.0,3.36,0.99,-10.76,1.09,6.46,6.25,6.25,6.25,0.0
600692,亚通股份,5.12,2.4,0.12,109653,56176036.0,3.8,4.3,20699.88,0.68,5.2,5.01,5.03,5.0,0.0
601086,国芳集团,4.27,2.4,0.1,73607,31227307.0,3.36,1.11,41.72,1.41,4.31,4.17,4.18,4.17,0.0
600725,云维股份,2.99,2.4,0.07,91177,27085439.0,2.05,0.74,22972.42,0.7,2.99,2.93,2.93,2.92,0.0
605005,合兴股份,17.09,2.4,0.4,23247,39465149.0,2.94,0.58,31.06,1.85,17.11,16.62,16.77,16.69,0.0
688681,科汇股份,10.26,2.4,0.24,15734,15990276.0,3.69,2.35,-55.66,0.83,10.3,9.93,9.95,10.02,-0.1
688618,三旺通信,41.9,2.39,0.98,5398,22597191.0,3.35,0.72,50.97,1.26,42.29,40.92,40.92,40.92,0.29
300112,万讯自控,7.7,2.39,0.18,37060,28386756.0,2.26,1.56,-108.77,1.18,7.72,7.55,7.56,7.52,0.26
601801,皖新传媒,7.28,2.39,0.17,87548,63825617.0,3.09,0.44,12.35,1.18,7.37,7.15,7.15,7.11,0.14
603297,永新光学,69.4,2.39,1.62,5356,37069651.0,2.7,0.48,42.34,0.87,69.75,67.92,67.92,67.78,0.0
688188,柏楚电子,199.66,2.39,4.66,13518,268988812.0,3.33,0.66,52.98,1.15,201.5,195.01,197.6,195.0,0.88
300201,海伦哲,3.86,2.39,0.09,94244,36211292.05,3.18,0.91,44.44,0.68,3.9,3.78,3.79,3.77,0.0
600266,城建发展,4.72,2.39,0.11,929575,429918155.0,6.07,4.31,-7.7,0.78,4.76,4.48,4.6,4.61,0.0
300996,普联软件,15.02,2.39,0.35,33648,50327738.91,3.07,2.74,232.51,1.22,15.09,14.64,14.79,14.67,0.07
301031,中熔电气,89.36,2.38,2.08,13585,122044714.0,5.75,3.72,55.03,1.23,91.92,86.9,87.34,87.28,-0.01
600894,广日股份,13.76,2.38,0.32,98988,135529673.0,4.69,1.15,-408.58,1.0,13.93,13.3,13.4,13.44,0.0
300304,云意电气,6.88,2.38,0.16,150588,103207026.0,2.98,1.76,14.5,1.21,6.92,6.72,6.72,6.72,0.0
301520,万邦医药,45.2,2.38,1.05,6818,30617864.37,2.49,4.09,25.38,0.89,45.4,44.3,44.3,44.15,0.02
301363,美好医疗,25.4,2.38,0.59,17333,44135164.0,4.19,1.55,44.49,0.76,25.79,24.75,24.75,24.81,0.12
300689,澄天伟业,14.21,2.38,0.33,14843,21051328.54,4.25,1.47,-808.87,0.85,14.37,13.78,13.94,13.88,0.07
688581,安杰思,80.16,2.38,1.86,6075,48683832.0,4.04,2.08,21.97,1.5,81.48,78.32,79.0,78.3,-0.31
002265,建设工业,9.92,2.37,0.23,25450,25058787.23,3.41,0.63,111.22,0.85,9.96,9.63,9.63,9.69,0.0
301055,张小泉,12.54,2.37,0.29,7368,9143143.65,3.1,1.26,63.83,0.84,12.56,12.18,12.24,12.25,-0.08
002453,华软科技,5.19,2.37,0.12,88235,45510310.92,3.75,1.45,-42.86,0.95,5.21,5.02,5.02,5.07,0.19
600588,用友网络,11.25,2.37,0.26,194847,218602786.0,3.18,0.57,-21.22,1.26,11.34,10.99,10.99,10.99,0.18
601698,中国卫通,15.59,2.36,0.36,299005,463329836.0,3.61,0.71,152.15,2.13,15.73,15.18,15.18,15.23,0.06
002925,盈趣科技,13.01,2.36,0.3,73667,95560279.05,3.07,1.0,45.64,1.36,13.14,12.75,12.8,12.71,-0.08
300115,长盈精密,11.28,2.36,0.26,888503,1011745984.54,5.81,7.4,10.98,2.36,11.66,11.02,11.09,11.02,0.0
300507,苏奥传感,5.21,2.36,0.12,142292,73744416.79,2.55,1.85,36.65,1.74,5.24,5.11,5.13,5.09,0.0
002553,南方精工,10.42,2.36,0.24,93960,97821400.4,3.54,3.95,-62.2,1.92,10.57,10.21,10.25,10.18,0.0
300095,华伍股份,6.08,2.36,0.14,48478,29354575.0,3.7,1.44,38.14,0.81,6.15,5.93,5.99,5.94,0.0
600331,宏达股份,6.96,2.35,0.16,282525,194898541.0,3.97,1.39,-645.9,0.53,7.03,6.76,6.79,6.8,0.0
002232,启明信息,12.18,2.35,0.28,45368,54966759.0,2.18,1.11,-68.62,1.31,12.18,11.92,11.92,11.9,0.08
002164,宁波东力,4.35,2.35,0.1,74927,32387641.0,3.29,1.56,79.1,1.56,4.39,4.25,4.25,4.25,0.0
603119,浙江荣泰,25.68,2.35,0.59,13052,33298849.0,2.75,1.86,38.38,0.86,25.7,25.01,25.08,25.09,0.0
603337,杰克股份,28.3,2.35,0.65,33428,94221595.0,5.06,0.71,18.24,1.74,28.6,27.2,27.37,27.65,0.0
002514,宝馨科技,5.23,2.35,0.12,99070,51554370.0,2.35,1.79,-24.53,0.7,5.25,5.13,5.15,5.11,0.0
605001,威奥股份,5.67,2.35,0.13,53080,29803078.0,3.79,1.35,-44.63,1.3,5.69,5.48,5.58,5.54,0.0
301125,腾亚精工,13.53,2.34,0.31,19266,25962676.4,2.57,4.56,-67.85,1.73,13.58,13.24,13.28,13.22,0.37
603225,新凤鸣,14.44,2.34,0.33,173742,251997223.0,5.81,1.14,20.0,1.05,14.94,14.12,14.17,14.11,0.35
301533,威马农机,27.57,2.34,0.63,14789,40684423.75,3.19,6.46,40.93,0.59,27.8,26.94,27.04,26.94,0.07
688135,利扬芯片,16.2,2.34,0.37,22623,36492878.0,3.98,1.13,2396.63,1.26,16.39,15.76,15.88,15.83,-0.12
300288,朗玛信息,11.83,2.34,0.27,50919,59934030.0,3.03,1.99,158.14,1.32,11.9,11.55,11.56,11.56,0.0
000516,国际医学,5.7,2.33,0.13,235923,133992855.73,3.05,1.07,-30.71,1.36,5.75,5.58,5.6,5.57,0.0
300606,金太阳,17.11,2.33,0.39,38416,65528567.0,4.49,3.27,104.84,0.82,17.24,16.49,16.5,16.72,0.12
603969,银龙股份,5.71,2.33,0.13,173047,97962552.0,5.73,2.06,31.01,1.62,5.81,5.49,5.58,5.58,0.18
001239,永达股份,16.27,2.33,0.37,52624,85765509.37,3.71,10.47,61.47,0.54,16.5,15.91,15.91,15.9,0.06
301336,趣睡科技,32.55,2.33,0.74,3371,10903256.0,3.08,1.31,42.19,0.9,32.8,31.82,31.94,31.81,0.0
688288,鸿泉物联,13.64,2.33,0.31,8819,11993058.0,5.4,0.88,-33.86,1.0,13.79,13.07,13.2,13.33,-0.44
300323,华灿光电,4.84,2.33,0.11,161891,78218215.75,3.59,2.15,-18.21,0.93,4.88,4.71,4.72,4.73,-0.21
605255,天普股份,13.66,2.32,0.31,11340,15414690.0,3.0,0.85,47.06,1.02,13.75,13.35,13.36,13.35,-0.07
300705,九典制药,26.0,2.32,0.59,53325,139166692.35,3.94,1.82,25.01,1.43,26.5,25.5,25.63,25.41,0.08
688102,斯瑞新材,12.78,2.32,0.29,288444,365801297.0,8.33,8.95,72.84,1.35,13.16,12.12,12.49,12.49,-0.93
600576,祥源文旅,5.29,2.32,0.12,79129,41676111.0,3.29,1.18,117.05,1.2,5.32,5.15,5.19,5.17,-0.19
300008,天海防务,3.97,2.32,0.09,1210473,471056905.38,6.7,7.35,55.63,1.03,4.03,3.77,3.84,3.88,0.0
301355,南王科技,11.47,2.32,0.26,9544,10884277.24,2.94,1.96,30.29,1.09,11.52,11.19,11.29,11.21,0.26
301515,港通医疗,21.18,2.32,0.48,10257,21625613.04,3.29,4.1,49.45,0.86,21.28,20.6,20.74,20.7,0.05
688579,山大地纬,8.39,2.32,0.19,65307,54746013.0,3.17,1.63,56.9,1.19,8.47,8.21,8.25,8.2,0.12
300449,汉邦高科,4.42,2.31,0.1,45971,20092128.4,3.94,1.55,230.84,1.0,4.45,4.28,4.34,4.32,0.0
002692,远程股份,3.98,2.31,0.09,55445,21911206.0,3.08,0.77,43.29,0.9,4.0,3.88,3.89,3.89,0.25
301322,绿通科技,22.56,2.31,0.51,13409,30280353.16,3.36,1.39,21.62,1.33,22.84,22.1,22.16,22.05,0.04
002445,中南文化,1.77,2.31,0.04,269020,47557459.85,4.05,1.13,-54.01,1.36,1.8,1.73,1.73,1.73,-0.56
688355,明志科技,15.08,2.31,0.34,10059,15019907.0,3.66,0.81,28.4,1.59,15.16,14.62,14.84,14.74,0.47
603258,电魂网络,17.75,2.31,0.4,28107,49712627.0,3.29,1.15,23.42,1.28,17.93,17.36,17.36,17.35,-0.17
002174,游族网络,8.88,2.3,0.2,116294,102658671.0,2.88,1.27,118.31,1.18,8.93,8.68,8.68,8.68,-0.11
301260,格力博,15.55,2.3,0.35,49962,77827785.58,3.09,2.35,14.64,1.35,15.72,15.25,15.25,15.2,0.06
002769,普路通,6.22,2.3,0.14,184327,116395091.83,9.21,5.55,-26.42,1.16,6.69,6.13,6.21,6.08,0.0
688479,友车科技,16.92,2.3,0.38,8083,13542543.0,2.42,1.38,19.07,1.47,16.95,16.55,16.65,16.54,0.0
600506,统一股份,13.36,2.3,0.3,101292,136737654.0,4.82,6.86,16.25,0.69,13.93,13.3,13.39,13.06,-0.07
001379,腾达科技,15.59,2.3,0.35,37049,57589227.07,2.89,7.56,44.58,1.14,15.7,15.26,15.32,15.24,0.06
600184,光电股份,9.8,2.3,0.22,43489,42190486.0,3.24,0.85,-133.52,1.03,9.83,9.52,9.54,9.58,0.0
300902,国安达,21.85,2.29,0.49,21752,46982208.6,3.51,1.77,389.92,0.85,21.94,21.19,21.46,21.36,0.05
300478,杭州高新,8.92,2.29,0.2,15777,13997244.0,3.9,1.28,-69.31,1.2,9.0,8.66,8.8,8.72,-0.22
301231,荣信文化,16.95,2.29,0.38,16141,27191454.0,2.96,2.99,-64.2,0.91,17.0,16.51,16.62,16.57,-0.12
300136,信维通信,18.3,2.29,0.41,233590,430298305.26,4.14,2.83,29.19,1.52,18.63,17.89,17.93,17.89,-0.16
003020,立方制药,20.98,2.29,0.47,17383,36129703.44,4.24,1.27,33.08,0.63,21.18,20.31,20.7,20.51,0.1
002995,天地在线,14.75,2.29,0.33,30549,44917809.72,3.33,2.72,-67.51,1.37,14.88,14.4,14.42,14.42,0.07
300812,易天股份,23.71,2.29,0.53,62757,148883276.8,3.54,7.03,-62.42,0.93,24.0,23.18,23.35,23.18,-0.08
300787,海能实业,11.19,2.29,0.25,48992,55019312.48,4.84,3.03,89.94,1.15,11.38,10.85,10.9,10.94,0.09
002913,奥士康,25.98,2.28,0.58,47336,123004271.6,4.37,1.78,18.47,0.94,26.35,25.24,25.4,25.4,0.08
002689,远大智能,2.69,2.28,0.06,131677,35305484.0,2.66,1.26,-16.7,1.26,2.7,2.63,2.64,2.63,0.0
605299,舒华体育,8.97,2.28,0.2,30764,27452424.0,3.19,0.75,69.34,1.41,9.04,8.76,8.85,8.77,0.11
300166,东方国信,6.73,2.28,0.15,129388,86738545.54,3.04,1.41,464.09,1.16,6.78,6.58,6.58,6.58,0.0
688239,航宇科技,39.07,2.28,0.87,49166,190280194.0,5.03,4.7,25.84,1.46,39.84,37.92,38.15,38.2,0.0
688152,麒麟信安,45.37,2.28,1.01,10798,48922862.0,3.94,3.56,-122.78,0.78,45.83,44.08,45.45,44.36,-0.02
301376,致欧科技,24.72,2.28,0.55,34877,86711617.83,3.97,9.78,24.68,0.97,25.21,24.25,24.25,24.17,0.04
603615,茶花股份,13.49,2.27,0.3,19893,26637593.0,4.85,0.82,-875.66,1.14,13.73,13.09,13.19,13.19,0.15
603421,鼎信通讯,5.4,2.27,0.12,50216,26904746.0,2.65,0.77,-8.41,0.86,5.41,5.27,5.3,5.28,0.37
300053,航宇微,10.83,2.27,0.24,709219,759879223.97,6.52,10.98,263.22,2.19,11.04,10.35,10.54,10.59,-0.09
301555,惠柏新材,32.5,2.27,0.72,18354,59590063.22,4.81,7.96,-155.69,0.58,33.1,31.57,31.57,31.78,0.0
688222,成都先导,12.64,2.27,0.28,35395,44506418.0,2.83,0.88,90.83,1.27,12.73,12.38,12.45,12.36,-0.16
003005,竞业达,23.49,2.26,0.52,21016,49317294.72,4.35,2.85,-34.09,1.5,23.88,22.88,23.02,22.97,-0.04
688216,气派科技,16.72,2.26,0.37,13594,22646094.0,4.83,3.1,-21.23,0.96,16.97,16.18,16.22,16.35,-0.06
300493,润欣科技,8.14,2.26,0.18,153864,125523063.33,5.03,3.07,84.44,1.35,8.3,7.9,7.96,7.96,0.0
688489,三未信安,28.05,2.26,0.62,4028,11254825.0,3.54,0.82,-80.45,0.55,28.2,27.23,27.23,27.43,0.18
603103,横店影视,15.39,2.26,0.34,26071,39856543.0,3.12,0.41,11.16,1.15,15.48,15.01,15.1,15.05,-0.13
300572,安车检测,13.58,2.26,0.3,33357,45286352.4,4.29,1.82,5041.12,0.72,13.77,13.2,13.33,13.28,-0.22
603121,华培动力,8.15,2.26,0.18,64490,52664364.0,3.01,1.9,18.19,1.37,8.24,8.0,8.02,7.97,0.0
301061,匠心家居,46.2,2.26,1.02,15011,68726814.12,3.54,3.61,15.88,0.92,46.46,44.86,45.29,45.18,-0.13
301237,和顺科技,22.66,2.26,0.5,8262,18573468.3,3.25,2.18,-460.1,0.41,22.78,22.06,22.47,22.16,0.0
688450,光格科技,23.15,2.25,0.51,3391,7796885.0,3.53,2.15,-31.69,0.99,23.22,22.42,22.5,22.64,-0.04
002219,新里程,2.27,2.25,0.05,185041,41943772.9,3.6,0.56,79.31,0.98,2.3,2.22,2.22,2.22,-0.44
301160,翔楼新材,41.34,2.25,0.91,11860,48748297.0,5.1,2.82,16.15,1.33,41.9,39.84,40.42,40.43,0.07
600151,航天机电,5.0,2.25,0.11,165986,82832759.0,4.29,1.16,-37.57,1.19,5.07,4.86,4.86,4.89,-0.2
002134,天津普林,8.19,2.25,0.18,40733,33166413.0,3.75,1.66,50.5,1.01,8.24,7.94,8.01,8.01,0.12
688386,泛亚微透,31.4,2.25,0.69,3507,10958887.0,5.5,0.5,32.68,0.76,31.7,30.01,30.9,30.71,0.16
300719,安达维尔,19.57,2.25,0.43,239593,463136748.0,5.54,13.34,229.14,0.89,19.83,18.77,19.09,19.14,0.0
300873,海晨股份,16.39,2.25,0.36,43222,70233023.4,3.99,2.55,16.53,0.72,16.47,15.83,16.11,16.03,-0.24
002635,安洁科技,15.03,2.24,0.33,111772,168043275.0,3.13,2.85,23.5,1.83,15.16,14.7,14.76,14.7,0.13
301378,通达海,31.44,2.24,0.69,6306,19744453.86,2.73,2.01,-28.1,1.1,31.58,30.74,30.92,30.75,0.16
688123,聚辰股份,55.6,2.24,1.22,43265,240452154.0,5.17,2.73,43.18,1.35,56.55,53.74,54.0,54.38,-0.13
688131,皓元医药,30.1,2.24,0.66,12432,37285111.0,2.72,1.44,67.53,1.13,30.36,29.56,29.66,29.44,-0.07
301298,东利机械,14.14,2.24,0.31,14557,20485093.4,2.75,1.87,30.03,1.15,14.17,13.79,13.82,13.83,0.07
603038,华立股份,10.5,2.24,0.23,20950,21936701.0,2.82,1.01,196.84,1.02,10.57,10.28,10.28,10.27,0.0
300173,福能东方,4.11,2.24,0.09,100533,41138322.0,2.49,1.37,16.91,0.73,4.12,4.02,4.03,4.02,0.24
688020,方邦股份,34.71,2.24,0.76,15821,54961532.0,7.3,1.96,-49.28,0.4,35.88,33.4,34.0,33.95,-0.46
603967,中创物流,10.05,2.24,0.22,52446,52384937.0,2.44,1.51,13.86,0.79,10.08,9.84,9.87,9.83,0.0
300872,天阳科技,12.8,2.24,0.28,39040,49877101.0,2.48,1.15,14.22,0.86,12.88,12.57,12.6,12.52,-0.08
300219,鸿利智汇,6.4,2.24,0.14,140026,89545485.0,3.35,1.98,46.83,0.73,6.46,6.25,6.25,6.26,0.16
301320,豪江智能,15.09,2.24,0.33,17485,26295112.64,2.51,3.86,54.27,1.13,15.14,14.77,14.77,14.76,0.0
300503,昊志机电,14.19,2.23,0.31,187758,267789904.5,5.19,8.63,74.5,2.11,14.56,13.84,13.84,13.88,-0.07
300592,华凯易佰,13.3,2.23,0.29,74495,99553255.98,4.15,3.69,16.43,0.54,13.55,13.01,13.01,13.01,0.08
300113,顺网科技,11.02,2.23,0.24,111995,122920494.66,3.34,2.12,35.79,1.44,11.09,10.73,10.83,10.78,-0.09
688085,三友医疗,18.38,2.22,0.4,20521,37764213.0,4.95,0.83,-544.72,1.63,18.65,17.76,18.07,17.98,-0.54
003002,壶化股份,12.42,2.22,0.27,49108,60808476.0,4.28,2.69,45.19,1.35,12.59,12.07,12.07,12.15,0.08
002888,惠威科技,12.9,2.22,0.28,38718,50047487.8,3.65,5.12,-147.56,0.95,13.07,12.61,12.61,12.62,0.0
688636,智明达,26.77,2.21,0.58,34673,93144026.0,5.96,3.1,-67.48,1.32,27.59,26.03,26.19,26.19,0.22
603232,格尔软件,11.54,2.21,0.25,72961,83760246.0,3.45,3.13,-13.07,1.04,11.68,11.29,11.29,11.29,0.09
000565,渝三峡Ａ,4.62,2.21,0.1,40871,18748990.5,3.98,0.94,44.68,1.3,4.67,4.49,4.55,4.52,-0.22
603859,能科科技,34.19,2.21,0.74,15981,54473740.0,4.28,0.96,25.55,1.08,34.44,33.01,33.4,33.45,0.23
300248,新开普,6.94,2.21,0.15,33065,22889913.11,2.65,0.81,-36.4,1.08,6.98,6.8,6.8,6.79,-0.14
002980,华盛昌,24.54,2.21,0.53,13973,34147015.0,3.04,1.95,29.81,1.36,24.78,24.05,24.26,24.01,0.08
688151,华强科技,14.36,2.21,0.31,6569,9368461.0,2.21,0.64,87.43,0.95,14.38,14.07,14.17,14.05,-0.07
605398,新炬网络,21.78,2.21,0.47,7905,17167306.0,2.86,0.68,68.23,0.95,21.87,21.26,21.35,21.31,-0.05
300058,蓝色光标,6.03,2.2,0.13,406295,243729850.13,3.22,1.7,45.55,1.18,6.09,5.9,5.92,5.9,0.17
002579,中京电子,7.43,2.2,0.16,426058,318661406.37,6.88,7.32,-23.45,2.91,7.66,7.16,7.16,7.27,-0.13
000066,中国长城,9.29,2.2,0.2,344881,320310818.4,3.63,1.1,-29.99,1.42,9.42,9.09,9.1,9.09,0.11
300074,华平股份,3.72,2.2,0.08,153741,57197558.0,3.85,2.9,-16.34,0.65,3.78,3.64,3.65,3.64,-0.27
688265,南模生物,25.6,2.2,0.55,2347,6090678.0,4.95,0.48,-38.69,2.1,26.58,25.34,25.65,25.05,-0.35
300352,北信源,4.19,2.2,0.09,163224,68238108.75,2.44,1.34,517.82,1.51,4.22,4.12,4.12,4.1,0.0
002362,汉王科技,17.7,2.19,0.38,45270,79800890.49,3.46,2.19,-71.23,1.33,17.8,17.2,17.2,17.32,0.06
873593,鼎智科技,22.4,2.19,0.48,37878,86062079.69,7.25,6.67,140.33,3.58,23.59,22.0,22.0,21.92,0.04
605337,李子园,12.14,2.19,0.26,33604,40461933.0,2.27,0.85,21.02,1.87,12.15,11.88,11.92,11.88,0.0
301519,舜禹股份,15.41,2.19,0.33,15858,24178417.52,4.18,3.85,127.46,1.17,15.41,14.78,15.0,15.08,0.13
600476,湘邮科技,13.08,2.19,0.28,25581,33248348.0,2.5,1.59,257.49,1.25,13.11,12.79,12.8,12.8,0.0
688682,霍莱沃,37.41,2.19,0.8,28476,105319242.0,10.13,3.91,395.84,1.77,38.93,35.22,36.23,36.61,-0.03
300682,朗新集团,10.76,2.18,0.23,607220,642043538.16,6.27,5.78,-151.88,0.87,10.86,10.2,10.53,10.53,0.0
688686,XD奥普特,67.37,2.18,1.44,7962,53789543.0,4.38,0.65,35.93,1.16,68.45,65.56,65.56,65.93,-0.01
301050,雷电微力,50.06,2.18,1.07,40858,203517790.6,3.69,3.03,22.2,1.25,50.49,48.68,48.74,48.99,0.0
300978,东箭科技,10.77,2.18,0.23,26348,28220917.3,2.94,1.42,27.93,1.16,10.82,10.51,10.57,10.54,0.0
001268,联合精密,18.28,2.18,0.39,8448,15406678.0,2.52,2.03,30.84,1.01,18.34,17.89,17.89,17.89,0.0
688716,XD中研股,24.4,2.18,0.52,10226,25127359.0,4.19,3.52,8563.73,0.86,25.11,24.11,24.15,23.88,0.0
300637,扬帆新材,13.14,2.18,0.28,897027,1190673482.14,13.92,38.3,-57.4,1.51,14.19,12.4,12.41,12.86,-0.08
002946,新乳业,10.33,2.18,0.22,48100,49368593.57,3.07,0.56,24.91,1.06,10.39,10.08,10.12,10.11,-0.19
688279,峰岹科技,122.59,2.18,2.61,5936,73235337.0,6.68,1.06,55.99,1.29,126.0,117.99,118.7,119.98,-0.28
688513,苑东生物,56.02,2.17,1.19,2348,13126498.0,2.21,0.2,22.42,0.64,56.47,55.26,55.53,54.83,0.5
002201,正威新材,5.65,2.17,0.12,154870,87190969.79,5.61,2.38,103.54,0.48,5.8,5.49,5.49,5.53,0.18
603190,亚通精工,26.88,2.17,0.57,23825,63881383.0,3.8,5.88,14.82,0.47,27.15,26.15,26.15,26.31,-0.04
