股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
000070,ST特信,4.55,1.56,0.07,136489,61689435.5,3.57,1.54,-790.89,0.91,4.58,4.42,4.43,4.48,0.0
002223,鱼跃医疗,36.46,1.56,0.56,42549,153787321.0,2.92,0.45,16.31,0.58,36.63,35.58,35.65,35.9,-0.08
831175,派诺科技,11.72,1.56,0.18,6275,7233342.4,4.33,1.56,120.64,0.48,11.75,11.25,11.37,11.54,0.17
002810,山东赫达,14.33,1.56,0.22,24506,34934251.8,3.69,0.77,19.76,0.62,14.43,13.91,13.97,14.11,-0.07
600234,*ST科新,3.26,1.56,0.05,36465,11898712.0,5.61,1.39,-60.72,2.22,3.35,3.17,3.21,3.21,0.62
300801,泰和科技,15.0,1.56,0.23,14917,22298161.0,4.81,1.11,30.2,0.79,15.16,14.45,14.5,14.77,-0.13
002817,黄山胶囊,5.87,1.56,0.09,28435,16578469.08,3.29,0.98,29.57,0.73,5.91,5.72,5.72,5.78,-0.17
301175,中科环保,5.22,1.56,0.08,268258,140014727.5,5.45,4.35,23.45,0.7,5.34,5.06,5.1,5.14,-0.19
002283,天润工业,4.58,1.55,0.07,110115,49957861.74,3.1,1.1,14.0,0.92,4.61,4.47,4.48,4.51,0.0
837023,芭薇股份,10.48,1.55,0.16,5567,5793932.74,3.97,1.7,30.5,0.67,10.55,10.14,10.32,10.32,-0.29
002670,国盛金控,11.14,1.55,0.17,342205,379117372.77,5.2,2.11,242.05,0.83,11.31,10.74,10.75,10.97,0.18
832175,东方碳素,7.21,1.55,0.11,6316,4509639.4,6.34,1.04,-48.83,0.68,7.28,6.83,6.83,7.1,-0.69
603758,秦安股份,7.22,1.55,0.11,26078,18667800.0,2.53,0.59,25.61,0.89,7.25,7.07,7.1,7.11,0.0
001268,联合精密,17.07,1.55,0.26,10285,17428988.55,3.27,2.56,27.4,1.02,17.17,16.62,16.69,16.81,-0.12
001896,豫能控股,3.94,1.55,0.06,98091,38332668.0,3.87,0.74,-70.11,0.84,3.97,3.82,3.83,3.88,0.0
600318,新力金融,7.24,1.54,0.11,293006,210560057.0,6.17,5.71,102.21,0.85,7.34,6.9,6.97,7.13,-0.14
300441,鲍斯股份,7.9,1.54,0.12,73185,57307581.0,3.86,1.17,13.51,0.59,7.95,7.65,7.67,7.78,0.0
832651,天罡股份,13.84,1.54,0.21,3009,4088852.77,8.07,1.97,18.78,0.68,14.18,13.08,13.63,13.63,0.0
002291,遥望科技,5.28,1.54,0.08,220371,116011242.0,4.42,2.51,-11.23,0.89,5.33,5.1,5.13,5.2,0.0
002199,东晶电子,7.27,1.54,0.11,139150,100748418.32,6.01,5.72,-26.57,0.88,7.39,6.96,7.14,7.16,0.14
002930,宏川智慧,11.24,1.54,0.17,17641,19696589.6,3.34,0.41,19.38,0.79,11.3,10.93,11.0,11.07,-0.09
836270,天铭科技,8.6,1.53,0.13,4508,3855367.59,9.45,0.56,15.64,0.68,8.82,8.02,8.55,8.47,0.47
002039,黔源电力,15.88,1.53,0.24,36611,57978443.21,2.43,0.86,25.48,0.7,15.97,15.59,15.63,15.64,-0.06
605598,上海港湾,19.19,1.53,0.29,12637,24112442.0,4.18,0.52,31.95,0.7,19.5,18.71,18.84,18.9,0.0
000422,湖北宜化,13.24,1.53,0.2,137743,181339805.68,3.37,1.37,13.28,0.74,13.32,12.88,12.91,13.04,-0.08
688205,德科立,45.08,1.53,0.68,23356,104761220.0,6.58,3.44,50.27,0.97,45.8,42.88,42.98,44.4,0.13
600585,海螺水泥,25.86,1.53,0.39,204225,527872070.0,4.16,0.51,20.6,1.0,26.16,25.1,25.2,25.47,-0.15
300508,维宏股份,25.2,1.53,0.38,12798,32036306.01,3.51,2.24,33.66,0.78,25.38,24.51,24.73,24.82,-0.08
000682,东方电子,11.94,1.53,0.18,159751,188638991.36,5.02,1.19,31.67,0.81,12.05,11.46,11.58,11.76,-0.33
300224,正海磁材,9.96,1.53,0.15,79797,79193738.0,4.69,0.98,32.38,0.86,10.1,9.64,9.81,9.81,-0.1
601600,中国铝业,8.64,1.53,0.13,1289113,1106568676.0,4.94,0.98,10.56,0.78,8.75,8.33,8.35,8.51,-0.35
603319,湘油泵,17.95,1.53,0.27,29208,52180156.0,2.94,1.41,20.36,0.89,18.08,17.56,17.69,17.68,-0.22
873223,荣亿精密,5.32,1.53,0.08,31326,16320526.32,7.06,3.84,-33.53,0.64,5.39,5.02,5.08,5.24,0.19
688106,金宏气体,18.62,1.53,0.28,33839,63092969.0,4.09,0.7,28.03,0.71,18.87,18.12,18.19,18.34,-0.16
002323,雅博股份,1.33,1.53,0.02,317897,41795755.95,4.58,1.5,-31.29,0.77,1.34,1.28,1.28,1.31,0.76
002201,正威新材,4.66,1.53,0.07,47954,22181841.42,3.27,0.74,84.04,0.73,4.68,4.53,4.53,4.59,0.0
002258,利尔化学,8.0,1.52,0.12,71078,56424599.52,3.68,0.89,34.46,1.17,8.05,7.76,7.8,7.88,-0.12
688122,西部超导,46.68,1.52,0.7,50343,232583886.0,5.02,0.77,43.51,0.66,47.32,45.01,45.6,45.98,-0.36
002107,沃华医药,4.67,1.52,0.07,34624,16023995.88,3.7,0.61,121.62,0.83,4.68,4.51,4.51,4.6,0.21
002082,万邦德,4.67,1.52,0.07,37707,17422944.0,3.7,0.61,38.19,0.8,4.68,4.51,4.59,4.6,0.0
603998,方盛制药,12.68,1.52,0.19,34693,43583427.0,4.56,0.79,20.34,0.64,12.85,12.28,12.38,12.49,-0.08
601609,金田股份,5.34,1.52,0.08,51912,27509871.0,3.04,0.35,32.13,0.85,5.37,5.21,5.22,5.26,0.0
002088,鲁阳节能,11.36,1.52,0.17,23337,26430104.2,3.04,0.46,14.05,0.97,11.45,11.11,11.15,11.19,-0.18
000635,英 力 特,6.69,1.52,0.1,22808,15173376.0,2.88,0.75,-8.22,0.78,6.71,6.52,6.57,6.59,0.0
600796,钱江生化,4.69,1.52,0.07,30365,14181999.0,2.81,1.01,24.71,0.85,4.71,4.58,4.59,4.62,-0.21
600108,亚盛集团,2.69,1.51,0.04,200162,53835019.0,3.77,1.03,89.39,1.12,2.72,2.62,2.63,2.65,-0.37
300935,盈建科,20.87,1.51,0.31,13126,26998872.6,5.98,2.18,-33.8,0.7,21.08,19.85,20.19,20.56,0.63
300612,宣亚国际,15.49,1.51,0.23,63483,98041580.51,5.5,3.53,-115.31,1.12,15.7,14.86,14.87,15.26,0.13
605138,盛泰集团,5.39,1.51,0.08,16945,9102118.0,3.77,0.57,58.28,0.9,5.41,5.21,5.27,5.31,0.19
002548,金新农,4.05,1.5,0.06,130422,52612306.2,4.01,1.62,-39.02,1.03,4.09,3.93,3.95,3.99,-0.25
002155,湖南黄金,16.2,1.5,0.24,337385,541828519.18,3.07,2.81,22.23,1.26,16.26,15.77,16.04,15.96,0.12
688247,宣泰医药,9.46,1.5,0.14,15315,14363796.0,3.65,1.08,39.6,0.73,9.53,9.19,9.19,9.32,-0.42
000012,南  玻Ａ,5.41,1.5,0.08,175894,94864130.69,3.0,0.9,11.33,1.13,5.44,5.28,5.3,5.33,-0.18
601789,宁波建工,4.06,1.5,0.06,158970,64306883.0,3.5,1.46,15.33,0.83,4.09,3.95,3.96,4.0,-0.25
002541,鸿路钢构,14.91,1.5,0.22,79383,118659278.8,4.15,1.6,12.02,0.97,15.2,14.59,14.68,14.69,-0.47
603693,江苏新能,9.49,1.5,0.14,26900,25380359.0,2.99,0.33,14.46,0.77,9.54,9.26,9.29,9.35,0.11
873690,捷众科技,13.56,1.5,0.2,7445,10017142.57,5.24,3.29,16.39,0.88,13.8,13.1,13.35,13.36,-0.37
601599,浙文影业,3.39,1.5,0.05,128607,43136608.0,4.49,1.11,16.29,1.04,3.44,3.29,3.31,3.34,0.3
603281,江瀚新材,25.11,1.5,0.37,9517,23776386.0,2.99,0.38,15.02,0.71,25.25,24.51,24.51,24.74,-0.12
000828,东莞控股,10.18,1.5,0.15,62909,63672178.0,3.69,0.61,11.98,0.59,10.28,9.91,9.94,10.03,0.1
300942,易瑞生物,8.15,1.49,0.12,40623,32728743.0,3.24,1.01,-1047.47,1.0,8.16,7.9,7.97,8.03,0.12
600822,上海物贸,8.83,1.49,0.13,41681,36542624.0,2.41,1.05,80.71,0.69,8.85,8.64,8.68,8.7,0.0
300335,迪森股份,4.76,1.49,0.07,109325,51699946.0,3.84,2.84,31.14,0.73,4.78,4.6,4.62,4.69,0.0
002995,天地在线,16.36,1.49,0.24,57106,92498972.1,6.39,5.08,-64.86,1.36,16.7,15.67,15.79,16.12,0.0
301025,读客文化,10.23,1.49,0.15,52559,53489800.11,6.55,2.02,177.5,0.84,10.41,9.75,9.9,10.08,0.0
688349,三一重能,25.92,1.49,0.38,21898,56239531.0,4.23,1.16,36.66,0.85,26.24,25.16,25.26,25.54,-0.19
600757,长江传媒,8.87,1.49,0.13,76070,67135223.0,3.78,0.63,10.12,0.55,8.94,8.61,8.71,8.74,-0.11
002152,广电运通,11.6,1.49,0.17,308825,354457194.73,5.07,1.24,28.91,0.84,11.73,11.15,11.24,11.43,0.17
601886,江河集团,5.46,1.49,0.08,68168,37025020.0,3.53,0.6,9.59,0.84,5.49,5.3,5.3,5.38,0.0
000952,广济药业,5.46,1.49,0.08,26118,14164864.0,2.79,0.76,-8.96,0.62,5.48,5.33,5.33,5.38,-0.18
002349,精华制药,7.51,1.49,0.11,94591,70549437.32,3.65,1.17,22.57,0.85,7.57,7.3,7.31,7.4,-0.4
002254,泰和新材,9.56,1.49,0.14,58600,55598442.4,3.18,0.72,35.15,0.61,9.62,9.32,9.34,9.42,-0.1
002051,中工国际,8.2,1.49,0.12,101451,82761241.02,4.83,0.82,18.67,0.57,8.27,7.88,8.0,8.08,-0.12
835207,众诚科技,10.97,1.48,0.16,29693,32106989.31,8.88,5.33,-25.27,0.8,11.28,10.32,10.41,10.81,-0.99
600990,四创电子,23.32,1.48,0.34,114575,266088848.0,7.7,4.26,-81.8,1.2,24.12,22.35,22.47,22.98,-0.38
600200,江苏吴中,10.29,1.48,0.15,144798,147658251.0,4.34,2.04,149.84,1.08,10.4,9.96,10.0,10.14,0.0
600265,景谷林业,14.42,1.48,0.21,5144,7366896.0,2.96,0.4,-114.19,0.88,14.49,14.07,14.15,14.21,0.28
300039,上海凯宝,6.18,1.48,0.09,147849,90590644.55,3.78,1.61,22.74,0.85,6.22,5.99,6.06,6.09,-0.16
601000,唐山港,4.81,1.48,0.07,304946,145570985.0,3.16,0.51,12.91,0.63,4.83,4.68,4.72,4.74,0.0
600531,豫光金铅,6.88,1.47,0.1,175979,119896782.0,3.83,1.61,8.91,0.71,6.92,6.66,6.7,6.78,-0.15
601001,晋控煤业,16.52,1.47,0.24,71409,116844847.0,3.44,0.43,9.62,0.54,16.56,16.0,16.22,16.28,0.12
002532,天山铝业,8.26,1.47,0.12,418123,344032673.84,3.69,1.01,9.27,0.79,8.35,8.05,8.12,8.14,0.0
600643,爱建集团,5.51,1.47,0.08,159078,86862036.0,3.5,1.0,20.87,0.6,5.55,5.36,5.36,5.43,0.0
600395,盘江股份,5.51,1.47,0.08,111257,60865996.0,3.13,0.52,158.66,0.9,5.55,5.38,5.4,5.43,-0.18
603172,万丰股份,13.8,1.47,0.2,13660,18724579.0,2.79,2.73,70.16,0.69,13.81,13.43,13.53,13.6,0.51
600586,金晶科技,5.52,1.47,0.08,129376,71262947.0,3.49,0.91,14.35,0.9,5.57,5.38,5.4,5.44,-0.36
002224,三 力 士,4.14,1.47,0.06,33809,13918286.52,3.19,0.42,162.89,0.69,4.16,4.03,4.05,4.08,0.0
688157,松井股份,41.41,1.47,0.6,7177,29710192.0,5.42,0.64,56.82,1.18,42.23,40.02,40.5,40.81,-0.17
688786,悦安新材,22.12,1.47,0.32,2345,5129061.0,3.26,0.2,36.12,0.47,22.2,21.49,21.52,21.8,-0.18
001359,平安电工,22.12,1.47,0.32,20930,46183001.91,5.05,4.51,19.73,0.95,22.55,21.45,21.5,21.8,0.09
833533,骏创科技,15.91,1.47,0.23,29342,45503553.99,9.18,7.93,20.94,0.71,16.25,14.81,15.0,15.68,-0.25
300081,恒信东方,6.25,1.46,0.09,170818,106077559.1,5.03,2.82,-24.08,0.73,6.3,5.99,6.03,6.16,0.16
003013,地铁设计,13.9,1.46,0.2,11566,15953306.0,2.85,0.29,13.7,0.67,13.94,13.55,13.59,13.7,0.0
002935,天奥电子,16.0,1.46,0.23,81173,128581379.66,5.52,1.96,220.81,1.31,16.29,15.42,15.6,15.77,-0.25
600497,驰宏锌锗,5.57,1.46,0.08,464093,256470926.0,2.91,0.91,15.71,0.74,5.6,5.44,5.47,5.49,0.18
430476,海能技术,7.66,1.46,0.11,5517,4163558.3,4.9,0.86,-23.11,0.55,7.73,7.36,7.42,7.55,-0.13
300930,屹通新材,23.0,1.46,0.33,15251,34927245.0,4.23,3.24,40.95,0.72,23.22,22.26,22.45,22.67,0.0
603716,塞力医疗,6.97,1.46,0.1,77554,53258671.0,5.39,3.85,-147.02,0.84,7.01,6.64,6.74,6.87,0.43
300419,浩丰科技,6.98,1.45,0.1,197671,137229987.57,5.52,5.38,312.38,0.79,7.06,6.68,6.72,6.88,0.43
000561,烽火电子,7.68,1.45,0.11,112747,86158202.61,3.83,1.87,-46.78,0.99,7.73,7.44,7.51,7.57,0.0
000088,盐 田 港,4.89,1.45,0.07,81228,39589025.36,2.7,0.36,16.69,0.87,4.91,4.78,4.8,4.82,0.2
873167,新赣江,11.88,1.45,0.17,17667,20620493.05,8.03,4.23,27.01,1.23,12.05,11.11,11.2,11.71,-0.42
002774,快意电梯,6.29,1.45,0.09,17398,10854041.0,2.9,0.62,17.71,0.74,6.31,6.13,6.18,6.2,0.0
872351,华光源海,6.99,1.45,0.1,11409,7854070.0,5.81,3.24,43.27,0.87,7.08,6.68,6.74,6.89,-0.14
605011,杭州热电,21.68,1.45,0.31,27707,59751720.0,4.54,0.69,37.16,0.85,21.91,20.94,21.0,21.37,-0.14
603408,建霖家居,11.9,1.45,0.17,16440,19539978.0,3.07,0.37,10.28,0.77,12.01,11.65,11.65,11.73,-0.17
600704,物产中大,4.9,1.45,0.07,420439,204047321.0,3.52,0.82,8.09,0.81,4.92,4.75,4.77,4.83,0.2
002921,联诚精密,10.5,1.45,0.15,12652,13210414.7,3.48,1.15,-36.54,0.79,10.6,10.24,10.28,10.35,0.29
000802,北京文化,5.6,1.45,0.08,58261,32418537.45,4.35,0.81,-61.2,0.95,5.67,5.43,5.52,5.52,0.0
603667,五洲新春,15.45,1.44,0.22,87460,133797840.0,5.58,2.39,37.71,0.87,15.66,14.81,14.99,15.23,0.0
000415,渤海租赁,2.81,1.44,0.04,639852,178698921.48,3.97,1.19,12.13,0.75,2.84,2.73,2.75,2.77,-0.35
300371,汇中股份,9.84,1.44,0.14,28963,28437922.6,4.74,2.13,48.29,0.71,9.96,9.5,9.57,9.7,-0.1
600885,宏发股份,31.64,1.44,0.45,49112,154044535.0,3.78,0.47,19.54,0.62,31.85,30.67,30.97,31.19,0.25
301185,鸥玛软件,18.29,1.44,0.26,32858,59467093.98,5.38,3.55,40.24,0.68,18.47,17.5,17.55,18.03,-0.05
300920,润阳科技,16.18,1.44,0.23,7265,11729904.0,4.26,1.13,40.51,0.65,16.4,15.72,15.8,15.95,-0.37
600177,雅戈尔,7.74,1.44,0.11,162263,125209758.0,3.01,0.35,9.59,0.84,7.79,7.56,7.57,7.63,-0.13
603878,武进不锈,5.63,1.44,0.08,53242,29772232.0,3.42,0.95,11.29,0.81,5.65,5.46,5.5,5.55,0.0
603080,新疆火炬,15.5,1.44,0.22,24023,37071736.0,3.53,1.7,13.42,1.07,15.62,15.08,15.11,15.28,0.0
000425,徐工机械,7.75,1.44,0.11,694637,539272422.6,4.06,0.86,12.36,0.94,7.87,7.56,7.59,7.64,0.0
002727,一心堂,13.39,1.44,0.19,73981,97994931.0,4.32,1.81,14.15,0.97,13.55,12.98,13.07,13.2,0.0
603926,铁流股份,8.46,1.44,0.12,9406,7893902.0,2.04,0.41,17.42,0.58,8.47,8.3,8.33,8.34,0.12
002756,永兴材料,35.97,1.44,0.51,59760,213253174.16,4.15,1.54,12.62,0.92,36.28,34.81,35.0,35.46,-0.03
301033,迈普医学,43.73,1.44,0.62,3796,16488625.0,3.78,0.68,44.6,0.58,43.99,42.36,42.36,43.11,0.0
601398,工商银行,6.35,1.44,0.09,2452797,1555585897.0,2.72,0.09,6.64,0.63,6.39,6.22,6.23,6.26,-0.31
603669,灵康药业,4.24,1.44,0.06,78301,32811109.0,6.22,1.09,-37.85,2.02,4.36,4.1,4.15,4.18,-0.7
603639,海利尔,12.02,1.43,0.17,8426,10055368.0,2.45,0.25,12.6,0.65,12.07,11.78,11.78,11.85,-0.17
002715,登云股份,12.03,1.43,0.17,17015,20220760.43,3.37,1.23,95.84,0.77,12.07,11.67,11.77,11.86,0.0
688671,碧兴物联,17.73,1.43,0.25,6621,11590309.0,3.89,1.54,-115.91,0.91,17.88,17.2,17.4,17.48,-0.39
001210,金房能源,12.77,1.43,0.18,7277,9245364.4,2.46,0.92,9.47,0.73,12.79,12.48,12.54,12.59,0.08
603612,索通发展,12.07,1.43,0.17,47179,56418603.0,2.77,0.95,104.11,0.84,12.14,11.81,11.9,11.9,0.25
600578,京能电力,3.55,1.43,0.05,191143,67594961.0,2.57,0.29,13.01,0.78,3.57,3.48,3.48,3.5,-0.28
000001,平安银行,12.07,1.43,0.17,1265620,1519890483.95,3.45,0.65,4.53,0.89,12.18,11.77,11.8,11.9,-0.08
600874,创业环保,5.69,1.43,0.08,88921,50372109.0,2.67,0.72,10.59,0.89,5.72,5.57,5.57,5.61,0.18
301028,东亚机械,10.67,1.43,0.15,24807,26371088.6,3.9,1.01,16.97,0.74,10.76,10.35,10.35,10.52,0.0
600458,时代新材,9.97,1.42,0.14,57766,57315709.0,3.56,0.72,18.53,0.6,10.06,9.71,9.74,9.83,-0.1
600668,尖峰集团,10.0,1.42,0.14,29156,29117817.0,3.96,0.85,36.12,0.84,10.1,9.71,9.77,9.86,0.0
002440,闰土股份,6.43,1.42,0.09,20975,13413093.66,2.21,0.22,34.55,0.55,6.45,6.31,6.38,6.34,0.16
834765,美之高,7.86,1.42,0.11,4450,3456918.77,4.52,1.01,23.14,0.79,7.9,7.55,7.7,7.75,0.0
603648,畅联股份,8.58,1.42,0.12,25112,21451364.0,2.96,0.69,19.43,0.62,8.61,8.36,8.38,8.46,0.0
600637,东方明珠,7.15,1.42,0.1,165968,118005809.0,2.98,0.49,28.39,0.8,7.2,6.99,7.02,7.05,0.0
605199,葫芦娃,12.9,1.42,0.18,36136,46242231.0,4.32,0.9,32.77,0.95,13.0,12.45,12.46,12.72,0.0
600169,太原重工,2.15,1.42,0.03,188841,40399428.0,3.3,0.57,97.91,1.05,2.17,2.1,2.1,2.12,-0.46
300250,初灵信息,16.51,1.41,0.23,94980,154715042.42,7.06,6.03,-89.17,0.87,16.81,15.66,15.8,16.28,0.0
603661,恒林股份,33.03,1.41,0.46,5219,17190404.0,2.86,0.38,10.44,0.61,33.31,32.38,32.5,32.57,-0.12
600653,申华控股,1.44,1.41,0.02,145019,20742876.0,2.82,0.75,-36.0,0.76,1.45,1.41,1.42,1.42,0.0
002925,盈趣科技,12.96,1.41,0.18,44434,56924645.5,3.99,0.6,37.13,0.88,13.08,12.57,12.7,12.78,0.0
832089,禾昌聚合,10.09,1.41,0.14,10365,10396292.81,5.13,1.11,12.89,0.66,10.19,9.68,9.91,9.95,0.1
301020,密封科技,19.47,1.41,0.27,10151,19733331.0,4.58,0.69,31.0,0.64,19.73,18.85,18.9,19.2,0.05
002545,东方铁塔,6.49,1.41,0.09,48765,31535492.0,2.5,0.43,14.66,0.67,6.52,6.36,6.37,6.4,0.15
600595,中孚实业,2.89,1.4,0.04,348251,99817667.0,3.51,0.87,13.07,0.76,2.91,2.81,2.84,2.85,0.0
688591,泰凌微,23.95,1.4,0.33,41412,97178097.0,6.48,2.54,106.51,0.95,24.35,22.82,23.01,23.62,-0.13
600195,中牧股份,6.54,1.4,0.09,73357,47516400.0,3.41,0.72,53.17,0.71,6.59,6.37,6.4,6.45,-0.15
002263,大东南,2.18,1.4,0.03,89393,19498583.36,3.26,0.48,-133.6,0.42,2.21,2.14,2.14,2.15,0.0
601988,中国银行,5.09,1.39,0.07,1328577,673308637.0,2.39,0.06,6.32,0.62,5.11,4.99,5.03,5.02,0.0
002568,百润股份,21.09,1.39,0.29,59305,124301819.45,4.13,0.83,27.5,0.66,21.4,20.54,20.63,20.8,-0.14
300887,谱尼测试,8.0,1.39,0.11,81225,64494271.87,4.82,2.24,-12.74,0.79,8.07,7.69,7.73,7.89,-0.12
002779,中坚科技,38.55,1.39,0.53,9168,34930076.0,4.5,0.77,56.8,0.63,38.92,37.21,37.6,38.02,0.03
301111,粤万年青,16.76,1.39,0.23,23710,39592296.0,4.11,3.38,88.77,0.88,16.98,16.3,16.36,16.53,-0.24
603717,天域生物,5.84,1.39,0.08,27134,15787456.0,3.99,0.94,136.02,0.83,5.93,5.7,5.72,5.76,-0.17
600787,中储股份,5.11,1.39,0.07,115709,58700794.0,2.38,0.53,14.72,0.64,5.13,5.01,5.01,5.04,0.0
600333,长春燃气,4.38,1.39,0.06,59495,25941081.0,3.47,0.98,-25.27,1.03,4.42,4.27,4.3,4.32,0.0
300059,东方财富,20.44,1.39,0.28,8243513,16694528398.36,7.09,6.17,39.78,0.82,21.07,19.64,19.64,20.16,0.44
000951,中国重汽,16.08,1.39,0.22,72050,114398258.6,3.59,0.61,15.27,0.72,16.13,15.56,15.62,15.86,-0.12
000786,北新建材,32.19,1.39,0.44,115856,369320540.4,3.84,0.71,12.28,0.82,32.41,31.19,31.55,31.75,-0.06
601949,中国出版,6.59,1.38,0.09,93353,61215714.0,3.85,0.51,40.19,0.6,6.66,6.41,6.45,6.5,-0.15
300960,通业科技,21.26,1.38,0.29,16079,34085823.0,4.48,1.73,76.77,0.74,21.55,20.61,20.85,20.97,-0.09
002168,ST惠程,2.2,1.38,0.03,105550,22896882.35,5.07,1.35,-12.43,0.83,2.23,2.12,2.14,2.17,0.46
600032,浙江新能,8.08,1.38,0.11,45808,36853196.0,2.38,0.19,21.77,0.71,8.12,7.93,7.95,7.97,-0.12
600295,鄂尔多斯,9.55,1.38,0.13,52052,49495542.0,3.18,0.26,13.27,0.56,9.61,9.31,9.32,9.42,0.0
834682,球冠电缆,5.88,1.38,0.08,32959,19156552.78,5.69,3.17,13.59,0.85,5.95,5.62,5.74,5.8,-0.34
601128,常熟银行,7.35,1.38,0.1,311469,228741014.0,3.59,1.03,6.39,1.0,7.42,7.16,7.19,7.25,-0.14
601390,中国中铁,6.62,1.38,0.09,909649,600117040.0,3.06,0.45,5.74,0.59,6.68,6.48,6.48,6.53,0.0
002344,海宁皮城,3.68,1.38,0.05,91272,33450985.0,3.31,0.71,39.8,0.98,3.71,3.59,3.6,3.63,-0.27
601375,中原证券,4.42,1.38,0.06,800736,352868444.0,5.05,2.32,50.98,0.78,4.48,4.26,4.28,4.36,0.0
002857,三晖电气,11.05,1.38,0.15,35512,39304957.0,5.87,2.77,-45.67,1.32,11.35,10.71,10.72,10.9,-0.09
300549,优德精密,15.5,1.37,0.21,23237,35823097.0,4.64,2.3,249.12,0.95,15.66,14.95,15.1,15.29,0.0
300910,瑞丰新材,44.29,1.37,0.6,9155,40053562.4,3.96,0.45,20.26,0.51,44.71,42.98,43.69,43.69,0.0
688677,海泰新光,32.49,1.37,0.44,6014,19355690.0,4.37,0.5,27.77,0.52,32.91,31.51,31.6,32.05,-0.09
872190,雷神科技,17.0,1.37,0.23,29910,49833173.73,9.9,3.03,100.39,0.93,17.37,15.71,15.99,16.77,-0.23
601717,郑煤机,12.58,1.37,0.17,198632,247830972.0,3.46,1.29,5.2,0.86,12.7,12.27,12.3,12.41,-0.08
300234,开尔新材,4.44,1.37,0.06,39763,17496831.0,4.11,1.16,144.95,0.83,4.45,4.27,4.31,4.38,0.0
002556,辉隆股份,5.18,1.37,0.07,49572,25571414.0,1.96,0.53,13.95,0.63,5.19,5.09,5.11,5.11,0.19
002226,江南化工,4.44,1.37,0.06,129705,57414083.6,2.74,0.49,14.08,0.76,4.48,4.36,4.37,4.38,-0.22
000878,云南铜业,13.32,1.37,0.18,201065,265782214.06,3.65,1.0,12.6,0.75,13.43,12.95,12.96,13.14,-0.08
600150,中国船舶,39.97,1.37,0.54,371083,1470145565.0,3.91,0.83,63.29,0.79,40.26,38.72,38.9,39.43,-0.12
300557,理工光科,27.4,1.37,0.37,14471,39482400.7,3.85,1.58,67.09,0.78,27.7,26.66,26.98,27.03,-0.04
600888,新疆众和,7.41,1.37,0.1,111698,82244241.0,3.28,0.82,7.96,0.89,7.45,7.21,7.24,7.31,-0.13
301197,工大科雅,14.09,1.37,0.19,12367,17262873.0,4.39,1.51,-189.87,0.65,14.21,13.6,13.68,13.9,-0.28
000810,创维数字,10.4,1.36,0.14,201245,207405215.08,4.78,1.8,32.9,0.85,10.5,10.01,10.02,10.26,-0.19
300964,本川智能,38.66,1.36,0.52,17489,67111579.0,5.66,3.24,95.62,0.93,39.1,36.94,37.0,38.14,-0.23
300509,新美星,5.95,1.36,0.08,27044,15995842.83,3.41,1.09,46.82,0.57,5.97,5.77,5.84,5.87,0.0
300229,拓尔思,16.38,1.36,0.22,201484,327970922.71,5.75,2.54,108.9,0.74,16.61,15.68,15.8,16.16,0.06
600621,华鑫股份,14.92,1.36,0.2,197292,292869316.0,4.42,1.86,52.5,0.74,15.14,14.49,14.54,14.72,0.07
002169,智光电气,5.97,1.36,0.08,577310,346972504.65,4.41,7.61,-25.89,5.51,6.16,5.9,6.1,5.89,0.0
871981,晶赛科技,26.12,1.36,0.35,34057,88493514.02,11.37,9.2,176.07,0.83,27.19,24.26,24.34,25.77,0.11
688550,瑞联新材,26.87,1.36,0.36,31778,85277588.0,5.17,1.82,24.63,0.95,27.39,26.02,26.06,26.51,0.04
600808,马钢股份,2.24,1.36,0.03,296423,66132472.0,3.17,0.5,-7.58,0.96,2.25,2.18,2.19,2.21,0.0
002004,华邦健康,4.48,1.36,0.06,119740,53456938.0,2.49,0.64,14.15,0.83,4.5,4.39,4.4,4.42,-0.22
605008,长鸿高科,11.96,1.36,0.16,14049,16665224.0,4.58,0.22,40.0,0.91,12.07,11.53,11.59,11.8,-0.08
300656,民德电子,23.92,1.36,0.32,56067,135986686.03,5.97,4.48,-265.65,1.75,24.78,23.37,23.37,23.6,-0.08
002408,齐翔腾达,5.24,1.35,0.07,103400,53760400.08,3.09,0.38,53.6,0.87,5.27,5.11,5.12,5.17,0.0
600864,哈投股份,5.99,1.35,0.08,348086,207394033.0,4.91,1.67,54.62,0.8,6.09,5.8,5.84,5.91,0.0
002866,传艺科技,14.98,1.35,0.2,44684,66592750.82,5.21,2.47,66.0,0.75,15.18,14.41,14.65,14.78,-0.2
688335,复洁环保,8.99,1.35,0.12,2975,2656248.0,2.93,0.2,-48.55,0.57,9.03,8.77,8.77,8.87,0.0
836547,无锡晶海,15.0,1.35,0.2,4532,6688863.99,5.47,1.89,21.05,0.81,15.09,14.28,14.59,14.8,-0.4
835179,凯德石英,22.5,1.35,0.3,31834,70119989.05,11.04,5.35,42.8,0.6,22.98,20.53,21.0,22.2,-0.04
832662,方盛股份,10.5,1.35,0.14,8959,9203601.8,6.18,3.64,23.03,0.95,10.62,9.98,10.18,10.36,-0.19
688187,时代电气,51.75,1.35,0.69,40535,207979165.0,5.84,1.45,24.24,0.87,52.28,49.3,49.3,51.06,-0.25
