股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
600765,中航重机,19.99,1.99,0.39,234998,471794218.0,4.74,1.6,23.03,0.98,20.38,19.45,19.45,19.6,0.1
603927,中科软,19.04,1.98,0.37,130430,248874705.0,4.23,1.57,152.86,1.85,19.34,18.55,18.58,18.67,0.0
300721,怡达股份,13.91,1.98,0.27,131981,180632704.68,5.28,9.62,116.4,0.74,13.95,13.23,13.42,13.64,0.07
301338,凯格精机,30.45,1.98,0.59,21629,65658944.77,5.02,6.31,75.2,0.98,31.0,29.5,29.58,29.86,0.0
300833,浩洋股份,53.3,1.97,1.03,3941,20836299.72,3.12,0.48,16.76,0.65,53.45,51.82,52.28,52.27,0.11
301128,强瑞技术,39.9,1.97,0.77,20030,79548303.36,3.27,7.35,175.17,0.93,40.28,39.0,39.31,39.13,-0.03
300866,安克创新,74.21,1.96,1.43,33010,244889625.17,3.0,1.12,31.56,1.1,74.96,72.78,72.8,72.78,-0.09
688608,恒玄科技,144.28,1.96,2.78,10412,149781895.0,4.59,0.87,156.86,0.83,146.5,140.01,142.72,141.5,-0.11
301215,中汽股份,5.19,1.96,0.1,258207,134662549.76,3.73,3.36,73.38,1.0,5.33,5.14,5.17,5.09,0.19
301349,信德新材,30.24,1.96,0.58,6294,18879211.62,3.54,1.49,-65.07,0.84,30.37,29.32,29.48,29.66,0.13
002875,安奈儿,10.95,1.96,0.21,181945,200583418.4,7.73,10.52,48.29,1.48,11.36,10.53,10.65,10.74,0.37
688266,泽璟制药-U,57.99,1.95,1.11,20981,121704208.0,4.04,0.79,-97.16,0.83,58.66,56.36,56.4,56.88,0.21
600461,洪城环境,12.03,1.95,0.23,195449,236865822.0,5.25,1.71,11.41,1.39,12.38,11.76,11.8,11.8,0.17
300928,华安鑫创,37.21,1.95,0.71,21787,81421899.0,3.48,4.32,-76.64,1.06,37.94,36.67,37.15,36.5,0.03
600381,ST春天,2.1,1.94,0.04,138162,29052695.0,4.37,2.35,-11.46,0.56,2.15,2.06,2.07,2.06,-0.47
688573,信宇人,21.59,1.94,0.41,23918,50977055.0,5.81,11.42,-18.51,1.09,21.8,20.57,21.18,21.18,-0.14
300174,元力股份,14.75,1.94,0.28,22419,32875536.98,2.9,0.62,17.38,1.19,14.8,14.38,14.48,14.47,0.14
600703,三安光电,12.65,1.93,0.24,361067,453358570.0,3.46,0.72,132.87,1.2,12.71,12.28,12.35,12.41,0.0
002120,韵达股份,7.93,1.93,0.15,287105,226410186.97,3.08,1.02,13.93,0.94,7.94,7.7,7.78,7.78,0.25
300719,安达维尔,18.05,1.92,0.34,210229,382681372.0,4.91,11.7,210.91,1.37,18.53,17.66,17.72,17.71,0.0
003006,百亚股份,23.9,1.92,0.45,25496,60712757.0,3.37,0.59,25.01,0.92,24.0,23.21,23.48,23.45,0.08
002530,金财互联,7.45,1.92,0.14,314958,232999296.7,6.7,4.63,602.9,2.87,7.56,7.07,7.08,7.31,-0.13
301189,奥尼电子,21.29,1.91,0.4,9966,21099697.88,3.93,2.42,-88.96,0.87,21.44,20.62,20.88,20.89,-0.05
002570,贝因美,2.67,1.91,0.05,146870,38876865.5,3.82,1.4,32.66,0.86,2.68,2.58,2.6,2.62,0.38
688035,德邦科技,34.73,1.91,0.65,27125,93731522.0,4.02,3.1,89.59,0.89,35.12,33.75,33.97,34.08,0.0
002656,ST摩登,1.07,1.9,0.02,43117,4533570.82,7.62,0.71,-3.55,1.71,1.09,1.01,1.05,1.05,0.0
300337,银邦股份,7.5,1.9,0.14,523719,393400006.58,4.89,7.36,53.26,2.17,7.7,7.34,7.48,7.36,0.0
688303,大全能源,25.72,1.9,0.48,50341,128875616.0,5.9,0.97,41.72,1.12,26.18,24.69,24.69,25.24,0.12
600190,ST锦港,1.61,1.9,0.03,684285,109434811.0,5.7,3.85,36.63,1.18,1.64,1.55,1.56,1.58,-0.62
002521,齐峰新材,12.36,1.9,0.23,67227,83316805.0,4.7,1.67,29.87,0.97,12.65,12.08,12.17,12.13,0.08
601038,一拖股份,16.7,1.89,0.31,59241,98860897.0,4.33,0.81,7.83,1.19,16.85,16.14,16.49,16.39,0.12
688297,中无人机,36.2,1.89,0.67,45697,164825671.0,3.86,1.72,-226.28,1.13,36.45,35.08,35.5,35.53,0.0
688065,凯赛生物,46.51,1.88,0.86,37432,171328879.0,5.59,0.64,64.44,1.04,46.98,44.43,45.18,45.65,-0.17
300775,三角防务,30.34,1.88,0.56,244715,753200575.57,5.47,4.6,19.93,1.62,31.63,30.0,30.3,29.78,-0.07
600226,亨通股份,2.17,1.88,0.04,201905,43691132.0,4.23,0.66,26.27,1.43,2.2,2.11,2.13,2.13,0.0
688150,莱特光电,20.66,1.87,0.38,66294,137455734.0,3.99,3.71,47.77,0.86,21.03,20.22,20.28,20.28,0.15
603236,移远通信,50.02,1.87,0.92,68292,340497304.0,3.36,2.58,60.41,1.49,50.78,49.13,49.58,49.1,0.0
832149,利尔达,3.27,1.87,0.06,22950,7551856.04,6.54,2.0,-13.55,1.56,3.36,3.15,3.23,3.21,-0.3
300709,精研科技,26.75,1.87,0.49,79584,212293883.19,5.52,5.35,-45.91,1.25,27.3,25.85,26.12,26.26,0.0
002463,沪电股份,37.75,1.86,0.69,564061,2114435884.5,4.34,2.95,35.08,1.16,38.29,36.68,37.5,37.06,-0.03
300493,润欣科技,8.22,1.86,0.15,105042,86031156.6,3.84,2.1,85.27,1.06,8.3,7.99,8.02,8.07,-0.12
002586,*ST围海,1.66,1.84,0.03,80855,13112734.0,5.52,0.9,-7.62,0.77,1.66,1.57,1.57,1.63,0.0
603197,保隆科技,36.0,1.84,0.65,25267,90507575.0,3.2,1.2,28.06,0.99,36.14,35.01,35.29,35.35,-0.08
839493,并行科技,46.03,1.84,0.83,6560,30360647.26,4.93,2.52,268.05,1.58,46.98,44.75,44.75,45.2,0.0
300560,中富通,11.1,1.83,0.2,127855,140984815.3,8.62,6.84,58.38,2.61,11.63,10.69,11.29,10.9,-0.09
300395,菲利华,33.86,1.83,0.61,49743,167198205.22,4.03,0.97,56.83,0.59,33.99,32.65,32.78,33.25,0.03
300502,新易盛,110.49,1.83,1.99,373378,4149166467.3,3.57,6.05,60.42,1.34,113.22,109.35,111.64,108.5,0.53
688513,苑东生物,54.99,1.83,0.99,3313,18120902.0,3.31,0.28,22.01,0.94,55.4,53.61,54.01,54.0,-0.02
688661,和林微纳,35.0,1.83,0.63,17998,62552684.0,4.92,1.54,-188.69,0.78,35.5,33.81,34.01,34.37,-0.06
002049,紫光国微,59.01,1.83,1.06,225827,1327270915.3,3.45,2.66,40.87,0.89,59.5,57.5,57.7,57.95,0.02
300456,赛微电子,17.27,1.83,0.31,154578,266001293.49,3.42,2.6,-271.13,0.9,17.43,16.85,16.92,16.96,0.0
688326,经纬恒润-W,63.0,1.83,1.13,15074,95905826.0,4.04,1.9,-9.86,1.26,65.0,62.5,62.53,61.87,-0.08
688348,昱能科技,66.99,1.82,1.2,13543,90644242.0,5.79,2.34,46.97,1.17,68.65,64.84,65.51,65.79,-0.03
600773,西藏城投,11.18,1.82,0.2,66339,73771404.0,3.92,0.81,-53.86,0.97,11.27,10.84,10.98,10.98,-0.18
300100,双林股份,10.63,1.82,0.19,124810,133404320.79,4.12,3.22,13.73,1.07,10.96,10.53,10.82,10.44,-0.09
300476,胜宏科技,33.62,1.82,0.6,360730,1207763273.71,4.88,4.22,34.59,0.83,34.17,32.56,33.5,33.02,0.0
688180,君实生物-U,29.21,1.81,0.52,57515,166459156.0,3.1,0.75,-25.43,0.87,29.39,28.5,28.6,28.69,0.0
301487,盟固利,29.82,1.81,0.53,47597,141857483.51,5.05,8.21,1155.52,1.39,30.26,28.78,28.83,29.29,0.0
688401,路维光电,28.14,1.81,0.5,33215,92636845.0,3.29,2.9,33.11,0.87,28.22,27.31,27.57,27.64,0.0
688157,松井股份,33.83,1.81,0.6,10082,33821565.0,5.75,0.9,78.18,1.35,34.33,32.42,33.3,33.23,0.0
002595,豪迈科技,38.44,1.8,0.68,24442,93414640.72,2.54,0.31,19.23,1.25,38.6,37.64,37.64,37.76,-0.13
300903,科翔股份,7.38,1.79,0.13,328508,240554180.34,5.66,9.96,-11.09,0.87,7.5,7.09,7.17,7.25,0.0
300750,宁德时代,188.2,1.79,3.31,269293,5044213365.16,4.43,0.69,19.69,0.78,190.5,182.31,182.55,184.89,-0.01
300759,康龙化成,20.49,1.79,0.36,140740,284030457.66,3.68,0.99,39.71,0.76,20.52,19.78,19.89,20.13,-0.05
301051,信濠光电,26.23,1.79,0.46,14187,36941566.61,3.96,1.54,-38.76,1.25,26.43,25.41,25.41,25.77,0.0
605117,德业股份,70.77,1.78,1.24,135441,961358159.0,4.83,2.25,24.61,1.14,72.23,68.87,69.13,69.53,-0.52
600733,北汽蓝谷,7.43,1.78,0.13,1939117,1441031947.0,3.7,4.0,-10.19,1.24,7.54,7.27,7.33,7.3,-0.13
300547,川环科技,17.2,1.78,0.3,58834,101429134.0,3.73,3.3,21.1,0.87,17.49,16.86,16.97,16.9,-0.17
600875,东方电气,18.36,1.77,0.32,247801,455957425.0,4.38,1.22,15.8,1.29,18.65,17.86,17.9,18.04,0.05
688260,昀冢科技,16.11,1.77,0.28,33426,53712357.0,6.57,2.79,-15.89,1.06,16.5,15.46,15.65,15.83,0.19
301233,盛帮股份,38.03,1.77,0.66,16530,63282545.0,5.3,8.85,25.64,1.4,39.35,37.37,37.46,37.37,0.29
430489,佳先股份,6.92,1.76,0.12,47079,33093583.43,7.79,5.49,21.64,0.69,7.23,6.7,6.72,6.8,0.0
601990,南京证券,8.09,1.76,0.14,380885,308996269.0,4.15,1.04,28.39,3.03,8.21,7.88,7.89,7.95,-0.12
301295,美硕科技,19.65,1.76,0.34,34904,68264297.43,6.11,13.85,56.77,1.25,19.98,18.8,19.08,19.31,0.2
603296,华勤技术,58.46,1.76,1.01,48669,285641852.0,3.43,5.7,24.51,1.03,59.57,57.6,57.6,57.45,0.0
300609,汇纳科技,18.54,1.76,0.32,54060,99706325.0,4.77,4.51,-26.59,0.77,18.85,17.98,17.98,18.22,-0.05
600552,凯盛科技,9.85,1.76,0.17,113154,111103836.0,3.62,1.2,168.76,1.27,9.95,9.6,9.62,9.68,0.1
300679,电连技术,41.2,1.75,0.71,57898,237208990.92,3.41,1.63,26.89,1.5,41.5,40.12,40.2,40.49,0.02
830779,武汉蓝电,22.19,1.74,0.38,1918,4274297.15,5.32,1.34,20.81,1.38,22.76,21.6,21.88,21.81,-0.67
688049,炬芯科技,27.47,1.74,0.47,25202,68921532.0,3.63,2.77,98.17,0.88,27.68,26.7,26.8,27.0,-0.04
688372,伟测科技,45.65,1.74,0.78,14889,68149698.0,4.39,1.93,-4232.13,0.78,46.43,44.46,44.73,44.87,0.11
603897,长城科技,18.75,1.74,0.32,37435,69749076.0,3.69,1.81,17.21,1.23,18.82,18.14,18.42,18.43,0.16
300664,鹏鹞环保,4.7,1.73,0.08,100733,47611678.5,6.49,1.31,9.57,1.79,4.87,4.57,4.63,4.62,0.0
688511,天微电子,22.33,1.73,0.38,6786,15037604.0,2.82,1.66,46.66,1.07,22.42,21.8,22.26,21.95,-0.27
002077,大港股份,13.53,1.73,0.23,217961,293152727.72,3.83,3.76,128.84,0.56,13.63,13.12,13.21,13.3,0.07
301222,浙江恒威,24.12,1.73,0.41,11014,26504565.29,4.05,3.75,17.27,1.0,24.3,23.34,23.71,23.71,0.04
688361,中科飞测,59.45,1.73,1.01,60031,351229703.0,5.78,2.46,138.9,0.79,60.45,57.07,58.29,58.44,0.0
002485,ST雪发,2.96,1.72,0.05,14237,4165745.0,3.09,0.26,-62.32,0.46,2.97,2.88,2.89,2.91,0.0
600078,ST澄星,7.12,1.71,0.12,55768,39198963.0,6.0,0.84,-159.62,1.17,7.23,6.81,7.0,7.0,-0.14
688332,中科蓝讯,56.45,1.71,0.95,10742,60542185.0,2.58,2.49,30.93,1.09,56.68,55.25,55.62,55.5,0.0
688381,帝奥微,19.65,1.71,0.33,52490,102597580.0,5.69,2.82,77.15,1.64,19.92,18.82,19.06,19.32,-0.1
300283,温州宏丰,4.77,1.71,0.08,130802,61939898.0,7.46,4.25,-40.61,1.0,4.91,4.56,4.62,4.69,-0.42
688567,孚能科技,11.36,1.7,0.19,81004,91937134.0,4.39,0.66,-15.97,1.28,11.54,11.05,11.18,11.17,0.0
301062,上海艾录,10.77,1.7,0.18,31226,33485528.0,3.21,1.3,37.9,1.55,10.84,10.5,10.59,10.59,0.0
003026,中晶科技,32.94,1.7,0.55,91538,299183455.42,4.01,14.8,675.17,0.58,33.38,32.08,32.3,32.39,0.06
600323,瀚蓝环境,20.39,1.7,0.34,84971,172978912.0,3.59,1.04,10.91,1.32,20.76,20.04,20.17,20.05,0.05
600976,健民集团,61.8,1.69,1.03,18534,113094636.0,3.95,1.21,23.81,1.2,62.02,59.62,60.77,60.77,-0.05
603099,长白山,22.85,1.69,0.38,100597,228894706.0,4.63,3.77,142.35,1.27,23.13,22.09,22.16,22.47,0.0
002106,莱宝高科,10.86,1.69,0.18,138130,149519599.36,3.0,1.96,16.32,1.1,10.95,10.63,10.69,10.68,0.09
300772,运达股份,10.26,1.68,0.17,77294,79264288.76,3.96,1.11,25.49,0.96,10.39,9.99,10.02,10.09,0.1
301252,同星科技,33.21,1.68,0.55,64288,210877168.59,5.11,19.71,24.45,1.09,33.37,31.7,31.99,32.66,0.0
002008,大族激光,21.17,1.68,0.35,256426,540329653.17,2.59,2.62,5.63,1.74,21.28,20.74,20.82,20.82,0.0
688375,国博电子,73.39,1.68,1.21,11347,82904326.0,4.68,0.64,60.77,0.94,74.18,70.8,71.99,72.18,0.3
603505,金石资源,29.72,1.68,0.49,36945,109703447.0,3.93,0.61,74.23,1.02,30.15,29.0,29.17,29.23,0.07
688006,杭可科技,19.41,1.68,0.32,38870,75324092.0,3.82,0.64,16.93,1.45,19.64,18.91,18.95,19.09,-0.05
002782,可立克,11.53,1.68,0.19,49498,56893314.0,3.09,1.01,27.44,1.17,11.61,11.26,11.35,11.34,0.09
300890,翔丰华,27.94,1.67,0.46,57616,161168338.01,5.42,5.92,59.6,1.47,28.49,27.0,27.19,27.48,0.0
603690,至纯科技,25.52,1.67,0.42,77219,195994380.0,2.47,2.0,38.83,1.15,25.57,24.95,25.1,25.1,0.04
002409,雅克科技,65.08,1.67,1.07,97786,632978299.32,2.97,3.07,31.49,0.78,65.5,63.6,63.81,64.01,0.0
002728,特一药业,8.52,1.67,0.14,110843,94336404.62,3.34,2.96,118.82,1.38,8.64,8.36,8.38,8.38,-0.12
600071,凤凰光学,17.73,1.66,0.29,42842,75981144.0,6.25,1.52,-55.66,1.8,18.39,17.3,17.4,17.44,-0.06
600750,江中药业,25.79,1.66,0.42,95258,248762695.0,6.5,1.52,15.21,1.19,27.0,25.35,25.35,25.37,-0.12
300647,超频三,5.55,1.65,0.09,565533,313657935.33,8.24,12.88,200.43,0.84,5.77,5.32,5.4,5.46,0.0
002594,比亚迪,257.21,1.64,4.16,208649,5371512599.82,3.56,1.79,40.95,0.96,259.87,250.87,252.0,253.05,0.01
000957,中通客车,9.9,1.64,0.16,244011,242098952.33,3.9,4.12,34.62,0.87,10.05,9.67,9.74,9.74,0.0
000978,桂林旅游,6.2,1.64,0.1,40706,25042827.0,2.46,1.13,-58.15,1.12,6.21,6.06,6.06,6.1,0.0
688800,瑞可达,30.4,1.64,0.49,22777,68951877.0,3.41,2.14,28.88,1.14,30.59,29.57,30.23,29.91,0.1
301082,久盛电气,13.67,1.64,0.22,448392,587301514.43,12.49,47.14,120.95,2.52,13.96,12.28,12.89,13.45,0.0
600285,羚锐制药,25.5,1.63,0.41,84855,217079376.0,4.07,1.51,18.99,1.21,26.02,25.0,25.0,25.09,-0.04
301502,华阳智能,38.0,1.63,0.61,19322,72944452.56,3.74,14.28,69.62,0.89,38.2,36.8,37.0,37.39,0.18
601500,通用股份,5.62,1.63,0.09,276041,155060108.0,3.25,1.76,14.62,1.19,5.67,5.49,5.49,5.53,-0.18
600487,亨通光电,15.0,1.63,0.24,403254,605100321.0,3.79,1.63,18.03,1.41,15.19,14.63,14.73,14.76,-0.13
301529,福赛科技,32.53,1.62,0.52,14156,45522840.81,2.84,6.98,28.98,1.02,32.55,31.64,31.64,32.01,0.09
300552,万集科技,39.45,1.62,0.63,383238,1557150886.84,7.39,30.44,-26.51,1.06,42.08,39.21,40.2,38.82,-0.35
688083,中望软件,77.07,1.62,1.23,7894,60507599.0,3.03,0.65,-91.26,1.23,77.3,75.0,75.84,75.84,0.22
605376,博迁新材,22.56,1.62,0.36,23283,52263349.0,3.51,0.89,94.71,1.11,22.7,21.92,22.1,22.2,0.0
603626,科森科技,5.64,1.62,0.09,106504,59933622.0,4.32,1.92,-11.02,1.08,5.73,5.49,5.51,5.55,-0.18
603929,亚翔集成,25.73,1.62,0.41,32906,84202957.0,2.84,1.54,11.75,0.67,25.88,25.16,25.4,25.32,-0.04
600039,四川路桥,8.16,1.62,0.13,350783,286521594.0,3.49,0.53,10.12,0.87,8.26,7.98,8.03,8.03,0.25
300545,联得装备,25.19,1.61,0.4,48268,120648311.8,3.23,4.31,24.48,0.86,25.3,24.5,24.55,24.79,0.0
300346,南大光电,31.06,1.6,0.49,400249,1228409516.38,2.88,7.79,51.39,0.63,31.09,30.21,30.36,30.57,0.03
002569,ST步森,6.35,1.6,0.1,63539,41070586.0,4.96,4.54,-28.59,2.41,6.56,6.25,6.56,6.25,0.0
688512,慧智微-U,9.53,1.6,0.15,66307,62930444.0,4.9,3.28,-13.37,0.89,9.66,9.2,9.33,9.38,-0.1
688016,心脉医疗,110.58,1.6,1.74,8651,94931524.0,2.71,0.81,18.49,0.7,110.8,107.85,108.0,108.84,-0.03
001331,胜通能源,14.01,1.6,0.22,36989,51968342.4,4.86,8.81,30.44,1.47,14.27,13.6,13.78,13.79,-0.21
600699,均胜电子,15.98,1.59,0.25,169545,270673851.0,3.05,1.24,18.36,1.26,16.11,15.63,15.68,15.73,0.06
300489,光智科技,19.22,1.59,0.3,12659,23873036.0,4.07,0.92,-15.92,1.24,19.25,18.48,18.81,18.92,-0.1
600760,中航沈飞,41.78,1.58,0.65,128843,538427249.0,2.58,0.47,40.19,1.09,42.19,41.13,41.23,41.13,-0.05
301328,维峰电子,41.88,1.58,0.65,18947,78726929.71,3.3,5.55,63.29,0.47,41.96,40.6,40.86,41.23,0.0
000596,古井贡酒,237.0,1.57,3.66,15741,369209676.76,3.43,0.39,15.16,0.85,237.5,229.49,232.09,233.34,0.0
002063,远光软件,5.83,1.57,0.09,509320,296215637.14,3.48,2.9,303.61,1.29,5.87,5.67,5.74,5.74,0.0
688008,澜起科技,53.83,1.57,0.83,217837,1175214311.0,4.91,1.91,68.76,1.09,54.88,52.28,52.29,53.0,0.0
000050,深天马Ａ,7.8,1.56,0.12,103822,80529256.49,2.99,0.44,-15.94,0.75,7.84,7.61,7.63,7.68,0.0
600718,东软集团,8.47,1.56,0.13,338840,289219270.0,5.16,2.81,489.17,1.89,8.69,8.26,8.26,8.34,0.12
002316,亚联发展,3.26,1.56,0.05,136303,44627536.12,4.05,4.33,200.0,1.05,3.33,3.2,3.26,3.21,-0.31
000420,吉林化纤,3.26,1.56,0.05,474527,154862539.3,2.18,1.93,95.5,1.18,3.3,3.23,3.25,3.21,-0.31
000661,长春高新,102.38,1.56,1.57,47746,487760790.03,2.33,1.19,12.05,1.12,102.95,100.6,100.88,100.81,-0.01
600647,退市同达,1.96,1.55,0.03,13217,2610144.0,7.25,0.95,-6.67,0.41,2.03,1.89,1.89,1.93,0.0
688252,天德钰,14.39,1.55,0.22,35918,51405156.0,4.3,1.98,45.24,0.95,14.54,13.93,14.18,14.17,0.21
603786,科博达,68.79,1.55,1.05,12005,82571456.0,4.87,0.3,31.71,1.32,70.5,67.2,68.98,67.74,-0.3
300450,先导智能,19.68,1.55,0.3,198164,389681064.0,3.56,1.37,13.65,1.39,19.88,19.19,19.2,19.38,-0.1
688692,C达梦,220.48,1.55,3.36,26414,578169293.0,3.21,18.49,75.27,0.35,221.99,215.01,218.1,217.12,0.14
688289,圣湘生物,18.43,1.54,0.28,24127,44343331.0,2.92,0.41,33.46,0.77,18.53,18.0,18.15,18.15,0.0
603031,安孚科技,23.04,1.54,0.35,43368,98955921.0,3.75,2.05,18.8,0.77,23.2,22.35,22.53,22.69,0.17
300791,仙乐健康,36.98,1.54,0.56,7585,27971090.0,3.49,0.51,26.67,0.95,37.29,36.02,36.49,36.42,0.14
300525,博思软件,12.55,1.54,0.19,39902,49802486.58,2.18,0.65,-41.93,1.03,12.58,12.31,12.37,12.36,0.08
002245,蔚蓝锂芯,7.94,1.53,0.12,176965,140154671.8,3.45,1.63,32.36,1.3,8.01,7.74,7.82,7.82,0.13
300638,广和通,17.28,1.53,0.26,215832,372949622.47,3.17,4.07,17.61,1.1,17.5,16.96,17.02,17.02,-0.06
300769,德方纳米,32.59,1.53,0.49,76902,250525878.2,5.51,3.05,-12.36,1.39,33.38,31.61,31.85,32.1,0.03
300398,飞凯材料,13.97,1.53,0.21,475959,655726577.74,4.43,9.06,30.85,0.79,14.01,13.4,13.75,13.76,-0.21
300339,润和软件,22.01,1.52,0.33,319231,701102763.14,3.23,4.1,170.97,1.41,22.28,21.58,21.7,21.68,0.0
300619,金银河,28.02,1.52,0.42,8152,22980630.32,4.67,0.87,-64.0,1.96,28.68,27.39,27.88,27.6,-0.04
603595,东尼电子,22.16,1.51,0.33,85431,187487854.0,3.76,3.68,100.08,1.73,22.37,21.55,21.9,21.83,0.05
600133,东湖高新,10.09,1.51,0.15,263943,266462273.0,4.73,2.48,77.46,0.84,10.27,9.8,9.82,9.94,0.1
600276,恒瑞医药,42.53,1.5,0.63,241981,1024367306.0,2.65,0.38,49.55,0.91,42.7,41.59,41.6,41.9,0.02
600007,中国国贸,24.32,1.5,0.36,23845,57620814.0,2.46,0.24,18.2,1.21,24.39,23.8,23.8,23.96,0.25
300269,联建光电,2.71,1.5,0.04,271479,74410448.0,6.37,5.16,-163.58,0.65,2.83,2.66,2.77,2.67,-0.37
836239,长虹能源,17.66,1.49,0.26,14200,25247991.86,3.39,2.86,13.74,1.66,17.98,17.39,17.56,17.4,0.0
300632,光莆股份,10.23,1.49,0.15,44738,45177001.68,4.07,2.02,33.46,0.88,10.26,9.85,10.07,10.08,-0.1
300445,康斯特,17.13,1.48,0.25,20627,35261470.0,3.26,1.49,35.93,0.75,17.3,16.75,16.84,16.88,0.12
831627,力王股份,9.61,1.48,0.14,9459,9032293.43,3.7,3.53,31.41,1.15,9.71,9.36,9.64,9.47,0.1
688248,南网科技,31.6,1.48,0.46,96335,306161649.0,6.71,4.22,106.3,1.4,32.59,30.5,30.88,31.14,0.0
300260,新莱应材,24.06,1.48,0.35,120515,289828611.7,3.67,4.33,35.81,0.54,24.37,23.5,23.7,23.71,-0.12
601311,骆驼股份,8.26,1.47,0.12,73279,60605307.0,3.69,0.62,15.55,0.96,8.37,8.07,8.13,8.14,-0.36
301210,金杨股份,32.38,1.47,0.47,6295,20307012.68,3.7,3.63,61.11,1.16,32.78,31.6,32.07,31.91,-0.18
002885,京泉华,11.72,1.47,0.17,30027,35078384.75,2.68,1.29,90.08,0.87,11.76,11.45,11.55,11.55,0.09
000006,深振业Ａ,3.45,1.47,0.05,409163,144113954.53,7.94,3.03,-43.78,2.5,3.69,3.42,3.43,3.4,-0.29
300294,博雅生物,32.46,1.47,0.47,29559,95791040.8,3.22,0.69,26.92,0.68,32.85,31.82,31.92,31.99,-0.06
688689,银河微电,21.41,1.47,0.31,29824,63333153.0,3.89,2.31,39.84,1.03,21.52,20.7,20.93,21.1,0.0
603500,祥和实业,7.6,1.47,0.11,71479,54067595.0,2.8,2.1,35.53,0.69,7.65,7.44,7.51,7.49,0.0
002139,拓邦股份,10.37,1.47,0.15,246988,255615050.97,3.13,2.31,18.4,1.41,10.47,10.15,10.22,10.22,0.0
002787,华源控股,6.92,1.47,0.1,57237,39374263.38,4.99,2.32,29.77,1.19,7.02,6.68,6.79,6.82,-0.29
000738,航发控制,20.81,1.46,0.3,112232,233117299.21,2.78,0.85,26.28,1.08,20.97,20.4,20.4,20.51,0.05
688269,凯立新材,27.14,1.46,0.39,7936,21472536.0,2.99,0.61,77.14,0.9,27.29,26.49,26.51,26.75,0.04
603501,韦尔股份,103.98,1.45,1.49,129017,1339409961.0,2.11,1.06,56.66,0.98,104.66,102.5,103.16,102.49,0.02
002222,福晶科技,26.58,1.45,0.38,140866,374254701.67,2.1,3.31,58.83,1.07,26.81,26.26,26.4,26.2,-0.04
603118,共进股份,7.0,1.45,0.1,128824,90081132.0,3.33,1.64,228.34,1.1,7.08,6.85,6.9,6.9,0.14
688656,浩欧博,22.52,1.44,0.32,2165,4894861.0,4.91,0.34,93.19,0.97,23.1,22.01,22.64,22.2,-0.27
301036,双乐股份,33.1,1.44,0.47,217848,713927883.42,6.93,50.12,44.44,1.09,33.95,31.69,33.28,32.63,0.03
301073,君亭酒店,19.75,1.44,0.28,60470,118178099.15,4.16,7.1,206.03,1.16,19.94,19.13,19.21,19.47,0.0
603730,岱美股份,9.88,1.44,0.14,39299,38706464.0,3.08,0.24,20.92,1.06,9.93,9.63,9.74,9.74,0.1
300718,长盛轴承,14.84,1.44,0.21,55603,82066493.1,3.49,2.92,21.23,0.97,14.99,14.48,14.48,14.63,-0.27
300284,苏交科,7.07,1.43,0.1,598363,424836901.2,5.16,6.63,41.91,1.79,7.27,6.91,6.95,6.97,0.0
003031,中瓷电子,48.18,1.43,0.68,38904,185749626.9,3.24,2.44,65.79,0.9,48.25,46.71,46.96,47.5,0.0
002575,群兴玩具,4.96,1.43,0.07,43462,21461890.0,4.5,0.74,-263.66,0.48,5.04,4.82,4.88,4.89,0.0
600283,钱江水利,12.76,1.43,0.18,42620,54482987.0,3.82,1.21,37.1,1.28,12.95,12.47,12.63,12.58,0.08
603136,天目湖,11.39,1.42,0.16,35206,39942710.0,3.65,1.3,70.27,1.11,11.52,11.11,11.2,11.23,-0.09
000423,东阿阿胶,66.27,1.42,0.93,63921,421903596.22,2.82,0.99,30.19,1.13,66.5,64.66,65.0,65.34,-0.03
001339,智微智能,30.01,1.42,0.42,157196,469454053.0,3.21,21.96,145.43,1.1,30.2,29.25,29.79,29.59,-0.03
002047,宝鹰股份,1.43,1.42,0.02,135802,19553252.15,3.55,1.01,-7.47,0.74,1.46,1.41,1.41,1.41,0.0
000510,新金路,2.86,1.42,0.04,97143,27577796.34,3.55,1.71,-6.9,0.6,2.87,2.77,2.83,2.82,0.35
603306,XD华懋科,20.11,1.41,0.28,59021,118000131.0,3.23,1.81,30.42,0.61,20.26,19.62,19.82,19.83,0.05
688658,悦康药业,18.0,1.41,0.25,34905,63035119.0,4.51,1.71,29.22,1.31,18.35,17.55,17.55,17.75,-0.06
000727,冠捷科技,2.16,1.41,0.03,531605,114903233.8,3.29,1.17,454.86,1.38,2.2,2.13,2.14,2.13,0.0
002003,伟星股份,13.01,1.4,0.18,94045,122670935.29,4.36,0.93,48.8,1.35,13.18,12.62,12.82,12.83,-0.15
000768,中航西飞,24.58,1.4,0.34,210161,516898725.74,3.42,0.76,62.73,0.86,24.85,24.02,24.08,24.24,0.04
603386,骏亚科技,10.85,1.4,0.15,159947,173610676.0,3.93,4.9,-55.43,0.96,11.06,10.64,10.64,10.7,-0.09
688787,海天瑞声,58.74,1.4,0.81,15846,93950563.0,5.04,3.84,-1396.97,1.58,60.2,57.28,58.06,57.93,-0.03
688496,清越科技,10.19,1.39,0.14,20609,20965555.0,3.88,0.88,-143.25,0.63,10.33,9.94,10.04,10.05,0.3
