股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
600773,西藏城投,12.38,1.48,0.18,111895,137359399.0,5.0,1.37,-59.64,1.69,12.5,11.89,12.21,12.2,-0.08
002508,老板电器,24.77,1.47,0.36,93644,230440468.16,4.01,1.0,14.75,0.83,24.95,23.97,24.33,24.41,0.0
600848,上海临港,11.05,1.47,0.16,92511,102103896.0,3.58,0.39,34.17,1.31,11.15,10.76,10.85,10.89,0.0
601968,宝钢包装,5.58,1.45,0.08,138491,77405377.0,5.27,1.22,28.29,1.99,5.69,5.4,5.47,5.5,0.0
688097,博众精工,20.38,1.44,0.29,45927,93236288.0,6.77,1.04,-106.95,1.0,20.89,19.53,19.8,20.09,-0.05
600578,京能电力,3.52,1.44,0.05,395379,138140833.0,3.17,0.59,12.57,1.1,3.54,3.43,3.5,3.47,0.0
300020,*ST银江,2.82,1.44,0.04,877926,252023988.03,5.04,11.45,53.51,0.81,2.94,2.8,2.85,2.78,-0.35
002614,奥佳华,7.05,1.44,0.1,166056,116956825.64,5.32,3.77,219.91,1.65,7.2,6.83,6.91,6.95,0.0
838971,天马新材,9.23,1.43,0.13,9162,8444348.13,3.19,1.08,32.82,0.66,9.34,9.05,9.1,9.1,-0.22
002884,凌霄泵业,22.72,1.43,0.32,19247,43537793.07,3.21,0.7,21.49,0.81,22.86,22.14,22.15,22.4,-0.04
000544,中原环保,8.54,1.43,0.12,170876,145526536.74,3.56,1.75,4.98,0.73,8.65,8.35,8.49,8.42,0.12
300559,佳发教育,11.44,1.42,0.16,93911,108251906.16,6.03,3.02,175.1,1.36,11.73,11.05,11.28,11.28,-0.17
002706,良信股份,7.88,1.42,0.11,240163,188474704.96,4.5,2.64,24.7,1.58,7.97,7.62,7.73,7.77,0.0
002563,森马服饰,6.46,1.41,0.09,176319,113691416.44,3.3,0.8,12.56,0.94,6.54,6.33,6.35,6.37,-0.15
831304,迪尔化工,7.18,1.41,0.1,26995,19187279.12,3.67,4.19,12.83,0.31,7.22,6.96,7.1,7.08,0.14
603299,苏盐井神,10.16,1.4,0.14,157002,158662124.0,2.89,2.03,8.76,0.86,10.23,9.94,9.98,10.02,0.0
300092,科新机电,10.91,1.39,0.15,111204,120865450.0,4.28,5.3,15.69,1.34,11.04,10.58,10.83,10.76,-0.09
688553,汇宇制药-W,14.58,1.39,0.2,28936,41825943.0,3.76,0.99,33.25,1.4,14.67,14.13,14.23,14.38,0.21
300633,开立医疗,40.96,1.39,0.56,35196,143147865.45,2.43,0.81,44.23,1.06,41.08,40.1,40.39,40.4,0.12
300570,太辰光,37.42,1.38,0.51,126194,473816941.3,3.55,6.56,66.92,0.93,38.16,36.85,37.0,36.91,-0.03
601965,中国汽研,19.95,1.37,0.27,107949,215838884.0,6.1,1.1,30.55,1.47,20.4,19.2,19.51,19.68,0.05
600350,山东高速,8.89,1.37,0.12,143807,127373979.0,3.08,0.3,13.98,1.02,9.0,8.73,8.76,8.77,-0.11
688498,源杰科技,140.8,1.37,1.9,20316,285376025.0,3.95,3.43,285.55,0.74,142.6,137.12,138.0,138.9,0.0
601000,唐山港,4.45,1.37,0.06,515733,227332414.0,3.19,0.87,12.18,1.19,4.46,4.32,4.39,4.39,0.23
601816,京沪高铁,5.22,1.36,0.07,2652037,1380575277.0,2.52,0.54,21.63,1.17,5.26,5.13,5.14,5.15,0.19
601018,宁波港,3.73,1.36,0.05,266891,98793214.0,1.9,0.17,16.15,1.34,3.73,3.66,3.68,3.68,0.0
300416,苏试试验,14.18,1.36,0.19,152753,214174625.44,5.0,3.02,42.75,0.89,14.28,13.58,13.9,13.99,0.07
603168,莎普爱思,8.97,1.36,0.12,138227,124888027.0,9.94,4.28,197.9,1.85,9.48,8.6,8.75,8.85,-0.11
601229,上海银行,7.51,1.35,0.1,396824,295813164.0,1.75,0.29,4.34,1.13,7.52,7.39,7.43,7.41,0.13
603318,水发燃气,6.76,1.35,0.09,151402,102706038.0,3.45,3.95,31.71,2.13,6.89,6.66,6.71,6.67,-0.15
002640,跨境通,2.26,1.35,0.03,531003,119102578.0,5.38,3.73,-50.57,1.6,2.3,2.18,2.21,2.23,0.0
600165,*ST宁科,1.51,1.34,0.02,812548,119530423.0,9.4,11.86,-5.02,0.93,1.56,1.42,1.45,1.49,0.67
002480,新筑股份,3.78,1.34,0.05,182748,69873721.0,7.77,2.38,-9.98,2.73,3.95,3.66,3.73,3.73,0.0
300251,光线传媒,9.09,1.34,0.12,401574,364358929.65,4.46,1.44,15.7,1.01,9.19,8.79,8.9,8.97,-0.11
002923,润都股份,11.38,1.34,0.15,201881,240081665.06,10.86,7.82,32.79,4.8,12.35,11.13,11.29,11.23,0.18
600187,国中水务,2.28,1.33,0.03,426383,99190667.0,4.44,2.64,467.58,3.09,2.38,2.28,2.32,2.25,0.0
601577,长沙银行,8.38,1.33,0.11,192162,159363159.0,2.66,0.48,4.02,1.21,8.4,8.18,8.21,8.27,0.0
600795,国电电力,5.38,1.32,0.07,1566605,835547797.0,2.82,0.88,13.44,1.15,5.4,5.25,5.31,5.31,0.0
002048,宁波华翔,14.65,1.31,0.19,90650,132330019.02,3.25,1.74,13.35,1.26,14.73,14.26,14.46,14.46,0.0
688526,科前生物,18.53,1.31,0.24,25543,47166313.0,4.21,0.55,24.76,1.01,18.78,18.01,18.16,18.29,-0.05
601985,中国核电,9.28,1.31,0.12,1285228,1188057025.0,2.51,0.68,14.32,1.29,9.35,9.12,9.13,9.16,-0.11
600868,梅雁吉祥,2.32,1.31,0.03,262975,60926691.0,3.06,1.39,-114.32,1.24,2.35,2.28,2.29,2.29,0.43
600726,华电能源,2.32,1.31,0.03,387078,89421557.0,3.93,2.01,10.86,1.53,2.36,2.27,2.3,2.29,-0.43
601319,中国人保,5.46,1.3,0.07,920397,498702676.0,2.78,0.26,6.73,1.11,5.47,5.32,5.36,5.39,0.0
300529,健帆生物,29.68,1.3,0.38,111640,331747379.53,4.71,2.14,21.04,0.88,30.24,28.86,29.0,29.3,0.07
001872,招商港口,19.53,1.3,0.25,70796,137340752.54,2.9,0.41,11.77,1.29,19.63,19.07,19.15,19.28,0.15
600438,通威股份,22.88,1.28,0.29,403505,921590972.0,2.79,0.9,-32.73,1.05,23.08,22.45,22.7,22.59,0.0
600395,盘江股份,6.33,1.28,0.08,253791,159703239.0,3.52,1.18,159.3,1.16,6.39,6.17,6.25,6.25,0.0
603001,ST奥康,4.75,1.28,0.06,17429,8233732.0,2.13,0.43,21.07,0.51,4.76,4.66,4.69,4.69,0.42
601077,渝农商行,4.75,1.28,0.06,693402,326286169.0,2.13,0.78,3.83,0.95,4.75,4.65,4.7,4.69,0.0
601991,大唐发电,3.17,1.28,0.04,1321664,414939702.0,2.88,1.07,11.02,1.14,3.18,3.09,3.14,3.13,0.0
601668,中国建筑,5.55,1.28,0.07,2631160,1453800314.0,2.19,0.64,3.87,1.44,5.58,5.46,5.48,5.48,0.0
002269,美邦服饰,1.59,1.27,0.02,421185,66785222.0,3.82,1.68,14.66,0.5,1.61,1.55,1.56,1.57,0.0
002086,*ST东洋,2.4,1.27,0.03,76242,18269309.88,5.06,0.86,-81.68,0.89,2.44,2.32,2.32,2.37,-0.41
600150,中国船舶,38.47,1.26,0.48,508611,1942301703.0,3.55,1.14,107.25,1.01,38.68,37.33,37.75,37.99,0.0
600163,中闽能源,4.81,1.26,0.06,215172,102781910.0,2.32,1.13,10.76,1.59,4.82,4.71,4.78,4.75,0.0
301035,润丰股份,56.28,1.26,0.7,11993,66436780.99,3.6,1.34,25.65,1.07,56.49,54.49,55.4,55.58,-0.14
600458,时代新材,12.1,1.26,0.15,120142,145041575.0,2.85,1.5,20.79,1.14,12.22,11.88,11.99,11.95,0.08
300617,安靠智电,29.05,1.25,0.36,50349,143095956.84,6.87,5.37,19.84,1.64,29.68,27.71,28.33,28.69,0.07
300332,天壕能源,6.49,1.25,0.08,172379,112292214.0,4.84,2.07,20.53,1.83,6.61,6.3,6.39,6.41,-0.15
873001,纬达光电,8.12,1.25,0.1,14298,11668934.48,3.87,3.72,42.7,0.98,8.29,7.98,8.15,8.02,0.0
300298,三诺生物,23.75,1.24,0.29,49993,117419289.44,4.26,1.1,41.39,1.08,23.93,22.93,23.41,23.46,0.04
002043,兔 宝 宝,11.49,1.23,0.14,339776,390968202.21,5.9,4.63,27.22,1.81,11.78,11.11,11.22,11.35,0.09
002324,普利特,10.7,1.23,0.13,255970,277353848.22,3.69,3.77,37.99,1.63,11.09,10.7,11.05,10.57,-0.09
300514,友讯达,14.85,1.23,0.18,125175,186048162.47,5.93,8.06,24.78,2.31,15.2,14.33,14.5,14.67,0.13
003816,中国广核,4.13,1.23,0.05,1364536,561642780.0,2.45,0.35,14.47,1.26,4.16,4.06,4.08,4.08,0.0
688120,华海清科,182.5,1.22,2.2,13686,247539212.0,4.22,1.21,35.87,0.96,183.61,176.01,177.3,180.3,-0.05
600248,陕建股份,4.15,1.22,0.05,346841,142769913.0,3.17,0.94,7.08,1.14,4.17,4.04,4.08,4.1,0.0
002801,微光股份,23.32,1.22,0.28,18453,42897701.6,3.65,1.59,18.38,0.92,23.55,22.71,22.81,23.04,0.0
001696,宗申动力,11.71,1.21,0.14,1080319,1233739906.79,6.4,12.12,27.88,0.61,11.74,11.0,11.2,11.57,0.17
301559,中集环科,15.99,1.2,0.19,29348,46650692.36,3.04,3.26,46.1,1.0,16.09,15.61,15.8,15.8,0.0
000848,承德露露,9.28,1.2,0.11,104041,96024088.42,2.62,1.0,9.91,0.82,9.32,9.08,9.12,9.17,0.11
600982,宁波能源,4.27,1.18,0.05,268124,113602997.0,3.08,2.4,41.8,1.64,4.3,4.17,4.24,4.22,0.0
601528,瑞丰银行,5.14,1.18,0.06,202600,103277241.0,2.36,2.56,6.34,1.2,5.15,5.03,5.06,5.08,0.0
300435,中泰股份,13.71,1.18,0.16,79845,109030366.84,3.1,2.18,18.72,1.92,13.75,13.33,13.49,13.55,0.07
600559,老白干酒,22.33,1.18,0.26,213344,472208131.0,3.99,2.38,37.5,0.83,22.46,21.58,21.8,22.07,-0.04
002060,广东建工,4.3,1.18,0.05,466122,199869883.04,2.59,2.98,23.9,1.38,4.34,4.23,4.28,4.25,0.0
000830,鲁西化工,12.07,1.17,0.14,296529,356255373.13,3.02,1.56,10.18,0.86,12.17,11.81,11.86,11.93,-0.08
600233,圆通速递,16.43,1.17,0.19,121318,198606456.0,2.71,0.35,14.99,0.93,16.5,16.06,16.16,16.24,-0.06
600339,中油工程,3.47,1.17,0.04,679599,235841358.0,5.25,1.22,20.0,1.3,3.56,3.38,3.42,3.43,-0.29
600312,平高电气,15.62,1.17,0.18,376424,584424646.0,4.15,2.77,23.05,1.04,15.79,15.15,15.41,15.44,0.0
601989,中国重工,5.21,1.17,0.06,1898899,990560566.0,3.3,0.86,219.58,1.14,5.28,5.11,5.14,5.15,0.0
600096,云天化,21.75,1.16,0.25,409273,883405044.0,4.33,2.23,6.83,0.91,22.03,21.1,21.25,21.5,-0.05
600769,祥龙电业,6.98,1.16,0.08,122611,86662468.0,9.86,3.27,163.64,2.65,7.45,6.77,6.83,6.9,-0.14
603568,伟明环保,21.9,1.15,0.25,49502,107986895.0,3.09,0.29,13.1,0.94,22.11,21.44,21.55,21.65,0.0
000333,美的集团,72.71,1.15,0.83,271674,1965130432.85,3.19,0.4,14.09,0.93,72.99,70.7,71.88,71.88,-0.08
002948,青岛银行,3.51,1.15,0.04,338639,118308228.72,2.31,1.09,4.73,1.17,3.53,3.45,3.48,3.47,0.0
600310,广西能源,3.52,1.15,0.04,431624,151062146.0,3.16,2.94,-22.51,1.69,3.55,3.44,3.5,3.48,0.0
300443,金雷股份,19.51,1.14,0.22,74867,145288285.13,4.82,3.02,54.28,1.22,19.81,18.88,19.18,19.29,0.05
601518,吉林高速,2.67,1.14,0.03,321335,84862477.0,2.27,1.7,10.54,1.29,2.67,2.61,2.63,2.64,0.0
688569,铁科轨道,24.95,1.13,0.28,24661,62114185.0,7.66,1.17,23.91,1.11,25.89,24.0,24.0,24.67,0.0
688036,传音控股,147.51,1.13,1.65,59486,878213832.0,4.54,0.74,18.29,0.86,150.5,143.88,145.0,145.86,-0.03
301167,建研设计,13.45,1.13,0.15,78219,103276111.26,5.56,11.02,-937.24,1.26,13.52,12.78,13.03,13.3,0.15
600177,雅戈尔,8.1,1.12,0.09,212150,171021083.0,2.5,0.46,10.11,1.04,8.13,7.93,7.94,8.01,0.0
873122,中纺标,46.16,1.12,0.51,13781,63936363.05,5.17,6.63,-865.45,0.73,47.51,45.15,45.5,45.65,0.0
600780,通宝能源,7.26,1.11,0.08,119845,86420882.0,2.65,1.05,15.6,1.64,7.3,7.11,7.23,7.18,-0.14
002225,濮耐股份,4.54,1.11,0.05,650284,296266508.03,8.46,7.88,17.57,0.92,4.74,4.36,4.4,4.49,-1.09
601137,博威合金,18.18,1.11,0.2,190986,344058201.0,5.84,2.45,13.53,0.74,18.38,17.33,17.7,17.98,0.0
000404,长虹华意,7.29,1.11,0.08,389304,281968246.66,6.38,5.61,15.87,1.62,7.45,6.99,7.13,7.21,0.0
002128,电投能源,21.88,1.11,0.24,184731,402914490.72,4.07,0.87,6.31,1.17,22.22,21.34,21.63,21.64,-0.09
600062,华润双鹤,23.83,1.1,0.26,138385,330564960.0,3.31,1.35,14.88,0.79,24.13,23.35,23.47,23.57,-0.08
688188,柏楚电子,314.42,1.1,3.42,8012,251672693.0,3.91,0.55,59.6,1.02,319.68,307.51,313.12,311.0,-0.41
002548,金新农,4.6,1.1,0.05,172801,79433352.25,5.05,2.15,-17.79,1.04,4.68,4.45,4.53,4.55,-0.43
000989,ST九芝,8.29,1.1,0.09,187021,154688707.56,3.17,2.69,12.27,0.55,8.38,8.12,8.15,8.2,0.0
000567,海德股份,10.14,1.1,0.11,85893,86764745.71,2.79,0.64,14.65,1.08,10.19,9.91,10.02,10.03,-0.1
600805,悦达投资,4.61,1.1,0.05,156818,71335122.0,3.07,1.84,63.16,0.45,4.61,4.47,4.56,4.56,0.22
301130,西点药业,26.0,1.09,0.28,10064,26324038.0,4.35,1.73,37.4,0.75,26.58,25.46,25.6,25.72,0.0
002322,理工能科,14.86,1.09,0.16,77989,115090163.8,3.74,2.14,34.39,0.99,14.97,14.42,14.6,14.7,0.0
002236,大华股份,17.67,1.09,0.19,415869,734384321.48,4.0,2.0,25.94,1.12,17.95,17.25,17.38,17.48,0.0
603897,长城科技,21.44,1.08,0.23,48089,102490182.0,4.01,2.33,19.68,0.91,21.65,20.8,21.01,21.21,0.05
600035,楚天高速,4.68,1.08,0.05,164545,76747242.0,2.59,1.02,6.71,0.88,4.72,4.6,4.61,4.63,0.0
300789,唐源电气,18.05,1.06,0.19,19184,34567540.2,6.61,2.56,69.91,1.33,18.52,17.34,17.79,17.86,0.17
002025,航天电器,46.58,1.06,0.49,67301,305291722.9,5.32,1.49,23.59,0.8,46.75,44.3,45.75,46.09,0.02
688123,聚辰股份,54.26,1.06,0.57,31546,171774733.0,5.46,1.99,42.14,0.94,55.73,52.8,53.01,53.69,0.02
300317,珈伟新能,4.77,1.06,0.05,929998,447415760.17,10.38,11.24,-44.77,1.66,5.09,4.6,4.6,4.72,0.42
301193,家联科技,21.08,1.05,0.22,9028,18944889.4,3.69,0.98,23.33,0.8,21.27,20.5,20.5,20.86,0.0
600871,石化油服,1.92,1.05,0.02,601487,115000403.0,2.63,0.44,51.35,1.06,1.93,1.88,1.9,1.9,0.52
688416,恒烁股份,41.63,1.04,0.43,20740,85349492.0,9.17,4.73,-26.02,1.41,42.9,39.12,40.9,41.2,0.05
300577,开润股份,22.62,1.03,0.23,22534,51340039.87,4.15,1.61,19.08,0.8,23.28,22.35,22.42,22.39,0.09
301408,华人健康,12.79,1.03,0.13,58942,76073301.76,4.19,3.95,26.77,1.92,13.18,12.65,12.85,12.66,-0.31
000980,众泰汽车,1.97,1.03,0.02,959532,188814199.0,6.15,1.96,-19.99,0.72,2.03,1.91,1.95,1.95,0.0
000539,粤电力Ａ,5.93,1.02,0.06,1117858,659077341.17,4.43,4.38,61.64,1.42,6.01,5.75,5.87,5.87,0.0
603199,九华旅游,34.64,1.02,0.35,39734,137658933.0,5.05,3.59,18.4,1.4,35.46,33.73,34.29,34.29,0.14
600755,厦门国贸,7.96,1.02,0.08,260031,206503432.0,2.28,1.28,10.69,1.2,8.0,7.82,7.85,7.88,-0.13
001283,豪鹏科技,42.02,1.01,0.42,9886,41287192.19,3.92,1.73,272.44,0.71,42.32,40.69,41.07,41.6,-0.14
600078,ST澄星,7.01,1.01,0.07,60925,42046867.0,6.48,0.92,-157.15,0.95,7.14,6.69,6.85,6.94,0.0
601330,绿色动力,7.03,1.01,0.07,82035,57517168.0,2.16,0.83,17.64,2.23,7.06,6.91,6.95,6.96,0.0
603737,三棵树,37.16,1.01,0.37,51699,191396290.0,4.7,0.98,103.98,0.84,37.6,35.87,36.17,36.79,-0.11
000680,山推股份,9.05,1.0,0.09,328858,293063638.62,4.35,2.51,16.36,0.78,9.07,8.68,8.87,8.96,0.0
300851,交大思诺,25.16,1.0,0.25,22236,55581121.25,6.1,4.82,577.59,1.22,25.58,24.06,24.57,24.91,-0.08
600019,宝钢股份,7.1,1.0,0.07,765139,538816653.0,2.56,0.35,20.38,1.02,7.12,6.94,7.03,7.03,0.0
603151,邦基科技,14.21,1.0,0.14,22878,32714750.0,7.18,2.83,29.35,0.89,14.7,13.69,14.12,14.07,0.07
300783,三只松鼠,26.46,0.99,0.26,75620,200037823.01,4.58,2.7,8.61,0.86,26.95,25.75,25.95,26.2,0.0
603836,海程邦达,13.24,0.99,0.13,57308,75051901.0,6.03,6.68,21.84,1.12,13.5,12.71,12.99,13.11,0.15
600919,江苏银行,8.15,0.99,0.08,1562875,1263725502.0,2.11,0.86,4.14,0.89,8.16,7.99,8.04,8.07,-0.12
002692,远程股份,4.09,0.99,0.04,118044,48049120.0,4.44,1.64,44.49,1.59,4.15,3.97,4.05,4.05,0.0
600572,康恩贝,5.18,0.97,0.05,446829,231566937.0,3.31,1.74,15.4,1.02,5.25,5.08,5.09,5.13,0.0
601990,南京证券,8.32,0.97,0.08,324030,268634932.0,2.31,0.89,29.2,1.37,8.35,8.16,8.21,8.24,-0.12
000429,粤高速Ａ,10.41,0.97,0.1,108720,112316020.7,2.62,0.83,12.93,0.91,10.44,10.17,10.3,10.31,0.29
601128,常熟银行,8.34,0.97,0.08,316998,262712242.0,3.15,1.2,6.0,0.82,8.41,8.15,8.23,8.26,0.12
001965,招商公路,11.52,0.96,0.11,300315,343935705.13,2.89,0.44,15.19,1.08,11.6,11.27,11.4,11.41,0.09
688282,*ST导航,19.9,0.96,0.19,10222,20404097.0,4.31,2.8,-24.65,0.6,20.25,19.4,19.88,19.71,0.2
002673,西部证券,7.37,0.96,0.07,916367,669543394.27,3.7,2.23,41.97,1.26,7.42,7.15,7.26,7.3,-0.27
002839,张家港行,4.24,0.95,0.04,356056,150008212.1,2.86,1.72,4.22,1.38,4.27,4.15,4.18,4.2,0.0
688355,明志科技,14.9,0.95,0.14,13030,19442367.0,6.3,1.05,28.06,0.62,15.36,14.43,14.65,14.76,0.27
600557,康缘药业,20.24,0.95,0.19,71525,144192600.0,3.74,1.24,19.89,0.93,20.56,19.81,20.0,20.05,0.0
002124,ST天邦,2.14,0.94,0.02,926039,194358875.9,9.43,5.93,1.97,1.58,2.21,2.01,2.08,2.12,0.0
000039,中集集团,9.64,0.94,0.09,223878,215278211.05,3.46,0.97,155.39,0.74,9.74,9.41,9.53,9.55,-0.1
002249,大洋电机,5.36,0.94,0.05,292439,155963177.8,3.2,1.63,15.45,0.95,5.39,5.22,5.28,5.31,-0.19
300388,节能国祯,6.44,0.94,0.06,110482,71358631.08,2.98,1.58,14.93,1.88,6.55,6.36,6.4,6.38,0.0
600864,哈投股份,5.37,0.94,0.05,396920,211592034.0,3.57,1.91,19.76,1.46,5.42,5.23,5.31,5.32,0.0
002223,鱼跃医疗,40.03,0.93,0.37,92084,365320444.62,3.4,0.98,15.21,0.84,40.3,38.95,39.65,39.66,-0.05
002429,兆驰股份,5.41,0.93,0.05,281394,151102448.9,3.17,0.62,14.77,1.04,5.43,5.26,5.33,5.36,0.19
600587,新华医疗,23.82,0.93,0.22,66341,156933185.0,4.07,1.49,13.17,0.99,24.06,23.1,23.48,23.6,-0.04
601963,重庆银行,7.6,0.93,0.07,101837,77107915.0,1.73,0.79,4.28,1.21,7.62,7.49,7.54,7.53,-0.13
601016,节能风电,3.28,0.92,0.03,830047,270324609.0,2.77,1.39,12.28,1.13,3.3,3.21,3.25,3.25,0.31
301039,中集车辆,9.85,0.92,0.09,135455,132845632.0,2.56,1.87,18.76,0.79,9.91,9.66,9.7,9.76,0.2
002702,海欣食品,4.38,0.92,0.04,247203,107583367.56,4.15,5.35,58.53,1.31,4.43,4.25,4.33,4.34,0.23
000551,创元科技,9.97,0.91,0.09,88400,87660326.36,3.85,2.2,16.11,1.0,10.08,9.7,9.78,9.88,0.0
835179,凯德石英,17.76,0.91,0.16,3303,5846196.92,2.1,0.55,28.85,1.01,17.8,17.43,17.48,17.6,0.0
601868,中国能建,2.22,0.91,0.02,2479531,548296681.0,2.27,1.74,15.62,1.65,2.23,2.18,2.2,2.2,-0.45
601218,吉鑫科技,3.33,0.91,0.03,164354,54142394.0,3.33,1.68,65.93,0.92,3.34,3.23,3.27,3.3,0.3
601127,赛力斯,85.38,0.9,0.76,380709,3264599558.0,4.11,2.52,146.78,0.7,86.69,83.21,84.01,84.62,-0.01
300425,中建环能,4.5,0.9,0.04,143927,64415283.43,2.47,2.14,247.49,0.83,4.52,4.41,4.42,4.46,0.0
002483,润邦股份,5.64,0.89,0.05,223332,126531574.84,6.62,2.52,20.0,1.17,5.84,5.47,5.56,5.59,0.0
871245,威博液压,11.35,0.89,0.1,2793,3135588.4,2.84,1.15,20.34,0.45,11.38,11.06,11.17,11.25,0.0
000728,国元证券,6.89,0.88,0.06,402152,275357703.36,2.78,0.92,16.24,1.26,6.94,6.75,6.82,6.83,0.15
300294,博雅生物,34.52,0.88,0.3,69538,236766374.95,4.79,1.63,28.62,0.92,34.9,33.26,34.15,34.22,-0.12
002331,皖通科技,6.96,0.87,0.06,98438,66646279.6,4.49,2.49,-83.72,0.55,6.96,6.65,6.82,6.9,0.29
001222,源飞宠物,13.93,0.87,0.12,26846,37316865.0,4.13,3.42,18.19,1.24,14.08,13.51,13.77,13.81,0.14
603179,新泉股份,44.44,0.86,0.38,31866,141083803.0,3.95,0.65,26.52,0.74,44.94,43.2,43.6,44.06,0.05
605009,豪悦护理,44.6,0.86,0.38,8740,38875125.0,4.39,0.57,20.18,0.71,45.34,43.4,44.22,44.22,-0.07
000786,北新建材,34.07,0.86,0.29,117541,400879143.16,2.66,0.72,17.51,1.05,34.4,33.5,33.68,33.78,0.03
600533,栖霞建设,2.37,0.85,0.02,325774,78215033.0,9.79,3.1,-23.91,1.98,2.54,2.31,2.35,2.35,-0.42
001316,润贝航科,34.38,0.85,0.29,69497,237051138.89,8.1,24.46,34.85,2.31,35.39,32.63,33.0,34.09,-0.61
601100,恒立液压,54.58,0.85,0.46,61414,333701871.0,3.58,0.46,30.39,0.7,55.15,53.21,53.5,54.12,0.0
600846,同济科技,8.32,0.85,0.07,55779,46233232.0,2.91,0.89,17.37,1.4,8.39,8.15,8.19,8.25,0.12
002670,国盛金控,11.91,0.85,0.1,1448915,1722955653.98,6.52,8.93,250.44,0.81,12.25,11.48,11.6,11.81,0.17
688348,昱能科技,75.0,0.83,0.62,17857,134579677.0,5.35,3.09,52.59,1.21,76.99,73.01,73.18,74.38,-0.11
000651,格力电器,43.58,0.83,0.36,341803,1485770427.31,2.27,0.61,13.12,0.79,43.83,42.85,43.38,43.22,0.0
000550,江铃汽车,26.66,0.83,0.22,69677,185125308.57,3.93,1.34,11.93,0.71,27.0,25.96,26.11,26.44,-0.07
603298,杭叉集团,33.95,0.83,0.28,73576,247561610.0,4.63,0.79,20.97,0.84,34.32,32.76,33.32,33.67,0.0
601607,上海医药,18.26,0.83,0.15,152234,277041995.0,1.93,0.79,10.96,1.38,18.35,18.0,18.02,18.11,0.11
002714,牧原股份,47.68,0.82,0.39,446242,2113438899.3,3.95,1.22,-27.39,1.35,47.94,46.07,46.3,47.29,0.15
000768,中航西飞,24.5,0.82,0.2,323880,791950608.41,5.1,1.17,62.53,1.02,24.97,23.73,24.02,24.3,0.0
600269,赣粤高速,4.92,0.82,0.04,271667,133659855.0,3.07,1.16,7.35,1.52,4.97,4.82,4.88,4.88,0.41
300067,安诺其,4.92,0.82,0.04,666733,328349911.0,4.92,8.64,273.98,0.46,5.06,4.82,4.99,4.88,0.41
002865,钧达股份,56.64,0.82,0.46,100921,567968622.09,5.04,4.51,163.83,0.86,57.32,54.49,55.32,56.18,0.07
603203,快克智能,22.27,0.81,0.18,21537,47429960.0,3.49,0.86,23.32,0.87,22.35,21.58,22.09,22.09,0.0
600036,招商银行,35.91,0.81,0.29,747800,2674602938.0,2.08,0.36,5.95,1.12,36.07,35.33,35.44,35.62,0.03
600704,物产中大,4.96,0.81,0.04,715718,354965595.0,3.05,1.4,7.78,1.44,5.01,4.86,4.89,4.92,0.0
300738,奥飞数据,11.16,0.81,0.09,504032,557527743.54,5.87,5.23,53.3,0.89,11.33,10.68,10.82,11.07,0.09
600663,陆家嘴,9.94,0.81,0.08,96845,95940869.0,3.85,0.33,28.92,0.95,10.02,9.64,9.8,9.86,-0.2
600710,苏美达,8.73,0.81,0.07,107197,93314195.0,3.23,0.82,10.73,0.96,8.83,8.55,8.64,8.66,0.0
002230,科大讯飞,44.1,0.8,0.35,266239,1174415539.08,3.13,1.22,-84.96,0.94,44.78,43.41,44.0,43.75,0.02
300384,三联虹普,15.26,0.79,0.12,29081,44201780.26,3.37,1.32,15.41,1.14,15.37,14.86,15.0,15.14,0.0
300408,三环集团,28.0,0.79,0.22,78493,220261995.12,3.96,0.42,30.98,0.78,28.36,27.26,27.59,27.78,0.0
688668,鼎通科技,48.62,0.79,0.38,49981,244082662.0,4.66,5.04,66.06,0.93,49.75,47.5,48.45,48.24,-0.06
003013,地铁设计,16.65,0.79,0.13,62535,103261714.0,3.03,1.56,16.0,0.53,16.68,16.18,16.41,16.52,0.18
003035,南网能源,5.14,0.78,0.04,182069,93388268.0,2.55,0.81,54.16,1.4,5.18,5.05,5.12,5.1,-0.19
603087,甘李药业,48.88,0.78,0.38,96255,467867314.0,3.34,1.81,75.63,0.78,49.32,47.7,48.49,48.5,0.0
300785,值得买,22.07,0.78,0.17,123292,270865727.9,8.68,10.83,-48.31,0.86,22.93,21.03,21.11,21.9,0.14
600212,绿能慧充,6.52,0.77,0.05,102650,66750964.0,5.26,2.01,-150.89,1.14,6.64,6.3,6.49,6.47,-0.15
002392,北京利尔,3.92,0.77,0.03,275370,107256995.0,2.83,3.01,14.16,0.87,3.95,3.84,3.86,3.89,0.0
002517,恺英网络,11.77,0.77,0.09,482033,569242299.24,3.77,2.53,14.86,1.1,11.98,11.54,11.63,11.68,0.0
300596,利安隆,32.83,0.77,0.25,48395,158040969.7,2.67,2.26,17.59,0.45,32.98,32.11,32.31,32.58,0.06
002320,海峡股份,6.59,0.76,0.05,212365,139392459.4,3.36,0.95,21.56,1.57,6.65,6.43,6.51,6.54,0.0
600759,ST洲际,2.67,0.75,0.02,83756,22156578.0,3.02,0.2,28.59,0.55,2.68,2.6,2.64,2.65,0.0
000526,学大教育,63.19,0.75,0.47,24281,152271686.0,4.58,2.06,38.44,1.29,64.2,61.33,62.3,62.72,-0.28
