股票代码,股票名称,最新价,涨跌幅,涨跌额,成交量（手）,成交额,振幅,换手率,市盈率,量比,最高,最低,今开,昨收,市净率
002028,思源电气,64.72,-0.51,-0.33,36318,235648369.91,2.92,0.6,28.24,0.52,66.0,64.1,64.78,65.05,-0.08
300289,利德曼,3.92,-0.51,-0.02,42847,17029339.0,3.55,1.03,-197.08,1.4,4.02,3.88,3.92,3.94,-0.25
688101,三达膜,11.66,-0.51,-0.06,7886,9227385.0,1.88,0.24,14.58,1.14,11.8,11.58,11.68,11.72,0.26
600760,中航沈飞,42.71,-0.51,-0.22,100904,434129530.0,3.45,0.37,41.09,0.76,43.94,42.46,42.57,42.93,0.02
002506,协鑫集成,1.94,-0.51,-0.01,512420,100556083.0,3.08,0.88,116.32,1.2,1.99,1.93,1.94,1.95,-0.51
000709,河钢股份,1.94,-0.51,-0.01,514930,100635576.86,2.05,0.5,31.52,1.26,1.97,1.93,1.94,1.95,-0.51
873665,科强股份,7.74,-0.51,-0.04,7111,5516322.74,2.96,1.82,12.7,0.61,7.9,7.67,7.71,7.78,0.26
601568,北元集团,3.87,-0.51,-0.02,86129,33480390.0,1.8,0.22,56.64,0.84,3.92,3.85,3.87,3.89,0.26
603697,有友食品,5.79,-0.52,-0.03,24787,14420873.0,2.58,0.58,14.3,1.16,5.87,5.72,5.8,5.82,0.0
600173,卧龙地产,3.85,-0.52,-0.02,25012,9639574.0,2.33,0.36,13.37,0.84,3.91,3.82,3.85,3.87,0.52
301100,风光股份,13.45,-0.52,-0.07,28183,37842972.56,3.03,5.64,-52.76,0.38,13.59,13.18,13.46,13.52,-0.07
831370,新安洁,1.92,-0.52,-0.01,13444,2594553.53,1.55,0.5,-81.33,0.69,1.94,1.91,1.92,1.93,0.0
603506,南都物业,7.68,-0.52,-0.04,34732,26913626.0,2.33,1.85,17.31,1.09,7.85,7.67,7.7,7.72,-0.13
600180,瑞茂通,3.84,-0.52,-0.02,46079,17810979.0,1.81,0.42,10.08,1.12,3.9,3.83,3.85,3.86,-0.26
002753,永东股份,5.76,-0.52,-0.03,32566,18900725.0,2.25,1.34,17.11,0.99,5.86,5.73,5.75,5.79,0.0
603908,牧高笛,19.16,-0.52,-0.1,5177,9935530.0,1.97,0.55,14.17,0.81,19.39,19.01,19.08,19.26,0.31
600500,中化国际,3.82,-0.52,-0.02,123324,47326312.0,2.08,0.34,-11.99,0.99,3.87,3.79,3.81,3.84,0.26
600926,杭州银行,13.36,-0.52,-0.07,172737,231139670.0,1.41,0.32,3.96,0.5,13.48,13.29,13.36,13.43,-0.07
688389,普门科技,15.24,-0.52,-0.08,24510,37806255.0,3.13,0.57,15.22,0.9,15.7,15.22,15.28,15.32,-0.13
600968,海油发展,3.8,-0.52,-0.02,182793,69476841.0,1.05,0.18,19.26,0.73,3.82,3.78,3.81,3.82,-0.26
600722,金牛化工,3.78,-0.53,-0.02,42701,16316951.0,2.89,0.63,51.01,1.35,3.87,3.76,3.78,3.8,-0.53
000659,珠海中富,1.89,-0.53,-0.01,107639,20569109.0,4.21,0.84,-62.94,0.46,1.95,1.87,1.88,1.9,-0.53
002956,西麦食品,13.18,-0.53,-0.07,16541,21929563.6,2.26,0.74,16.35,1.05,13.4,13.1,13.25,13.25,-0.08
688425,铁建重工,3.76,-0.53,-0.02,193271,73040475.0,1.59,1.31,13.6,1.02,3.81,3.75,3.76,3.78,0.0
605189,富春染织,11.28,-0.53,-0.06,9418,10690070.0,2.38,0.63,14.31,0.58,11.49,11.22,11.28,11.34,0.09
688193,仁度生物,26.26,-0.53,-0.14,2693,7175013.0,3.48,0.89,70.9,1.65,26.98,26.06,26.06,26.4,-0.53
002034,旺能环境,13.11,-0.53,-0.07,17557,23123454.0,2.05,0.41,7.76,0.73,13.29,13.02,13.1,13.18,-0.08
600528,中铁工业,7.49,-0.53,-0.04,91977,69171469.0,1.33,0.41,8.89,0.92,7.57,7.47,7.51,7.53,0.0
836077,吉林碳谷,9.33,-0.53,-0.05,7472,7079386.79,3.09,0.24,68.45,1.1,9.61,9.32,9.38,9.38,-0.43
600279,重庆港,3.73,-0.53,-0.02,20921,7818856.0,1.07,0.18,2571.52,0.68,3.76,3.72,3.75,3.75,-0.27
600366,宁波韵升,5.57,-0.54,-0.03,82648,46378389.0,2.32,0.78,-3587.48,1.02,5.67,5.54,5.6,5.6,-0.18
301108,洁雅股份,24.09,-0.54,-0.13,1494,3623007.0,1.69,0.42,35.18,0.62,24.47,24.06,24.06,24.22,0.12
601216,君正集团,3.7,-0.54,-0.02,177491,65964912.0,1.34,0.21,10.96,0.56,3.74,3.69,3.72,3.72,0.0
002517,恺英网络,9.22,-0.54,-0.05,281328,262109107.43,3.02,1.47,11.64,0.77,9.44,9.16,9.16,9.27,-0.11
600533,栖霞建设,1.84,-0.54,-0.01,70255,13012550.0,2.7,0.67,-18.56,0.94,1.88,1.83,1.84,1.85,0.0
605016,百龙创园,16.53,-0.54,-0.09,10230,17093121.0,2.65,0.32,23.39,0.81,16.92,16.48,16.54,16.62,-0.18
601229,上海银行,7.34,-0.54,-0.04,257084,188574590.0,1.36,0.19,4.24,0.7,7.38,7.28,7.35,7.38,-0.14
600510,黑牡丹,3.66,-0.54,-0.02,57753,21348171.0,2.45,0.56,16.51,0.99,3.74,3.65,3.66,3.68,-0.54
002671,龙泉股份,3.66,-0.54,-0.02,59636,21993774.0,2.45,1.08,-62.26,1.02,3.72,3.63,3.68,3.68,0.0
600406,国电南瑞,23.67,-0.55,-0.13,156738,371908268.0,2.35,0.2,79.8,0.65,24.08,23.52,23.79,23.8,-0.21
300910,瑞丰新材,40.05,-0.55,-0.22,8649,34900239.6,2.68,0.42,19.12,0.49,40.88,39.8,40.02,40.27,-0.07
688690,纳微科技,18.2,-0.55,-0.1,26634,49114452.0,3.06,0.66,108.79,0.77,18.72,18.16,18.25,18.3,0.17
002978,安宁股份,25.43,-0.55,-0.14,8358,21307229.12,2.66,0.28,11.07,0.72,25.85,25.17,25.48,25.57,-0.08
600558,大西洋,3.63,-0.55,-0.02,56478,20615599.0,2.19,0.63,27.12,0.66,3.69,3.61,3.62,3.65,0.0
603599,广信股份,10.88,-0.55,-0.06,40540,44249019.0,2.56,0.45,11.0,0.8,11.05,10.77,10.92,10.94,-0.09
002674,兴业科技,9.05,-0.55,-0.05,20648,18717129.0,2.42,0.71,19.07,1.22,9.16,8.94,9.0,9.1,0.22
002374,中锐股份,1.81,-0.55,-0.01,95824,17441966.0,2.75,0.88,-10.89,1.0,1.85,1.8,1.81,1.82,0.0
002398,垒知集团,3.61,-0.55,-0.02,27439,9971300.47,2.2,0.47,15.12,0.97,3.67,3.59,3.59,3.63,-0.28
601999,出版传媒,5.41,-0.55,-0.03,33514,18207993.0,1.47,0.61,-97.82,0.88,5.47,5.39,5.44,5.44,0.0
300887,谱尼测试,7.21,-0.55,-0.04,131955,96429612.88,5.38,3.64,-10.04,1.66,7.55,7.16,7.25,7.25,0.14
002783,凯龙股份,7.21,-0.55,-0.04,30373,22028286.82,1.52,0.88,33.64,1.12,7.3,7.19,7.21,7.25,0.14
603511,爱慕股份,10.79,-0.55,-0.06,7209,7789979.0,1.57,0.18,10.26,0.56,10.88,10.71,10.82,10.85,0.28
688677,海泰新光,32.24,-0.56,-0.18,9364,30707376.0,4.41,0.78,25.29,0.93,33.57,32.14,32.39,32.42,-0.15
601018,宁波港,3.58,-0.56,-0.02,183736,65901430.0,1.39,0.12,15.5,0.74,3.61,3.56,3.59,3.6,-0.28
002573,清新环境,3.58,-0.56,-0.02,38121,13707723.58,1.39,0.27,10.8,0.87,3.62,3.57,3.58,3.6,0.0
000877,天山股份,5.36,-0.56,-0.03,45449,24436759.37,1.48,0.25,-4.95,0.84,5.43,5.35,5.37,5.39,-0.37
002999,天禾股份,5.35,-0.56,-0.03,42888,23125429.8,2.23,1.26,67.57,1.16,5.44,5.32,5.36,5.38,0.19
601128,常熟银行,7.13,-0.56,-0.04,220295,157684898.0,1.39,0.76,5.64,1.08,7.21,7.11,7.16,7.17,-0.14
600983,惠而浦,7.13,-0.56,-0.04,11979,8583266.0,1.67,0.16,133.08,0.63,7.22,7.1,7.13,7.17,0.0
600777,ST新潮,1.78,-0.56,-0.01,260788,46461586.0,1.12,0.41,4.94,0.97,1.79,1.77,1.78,1.79,0.0
002562,兄弟科技,3.56,-0.56,-0.02,474645,171668097.8,3.63,6.77,-37.56,0.95,3.68,3.55,3.58,3.58,-0.28
603172,万丰股份,17.75,-0.56,-0.1,24364,43383187.0,2.07,4.86,101.63,0.68,18.02,17.65,17.72,17.85,-0.06
001255,博菲电气,21.3,-0.56,-0.12,10647,22779179.0,3.08,5.32,-526.26,0.88,21.68,21.02,21.42,21.42,-0.47
600977,中国电影,10.64,-0.56,-0.06,57643,61770276.0,1.4,0.31,51.25,1.1,10.78,10.63,10.67,10.7,-0.28
002936,郑州银行,1.77,-0.56,-0.01,340693,60664080.52,1.12,0.51,4.16,0.75,1.79,1.77,1.78,1.78,0.0
603358,华达科技,30.08,-0.56,-0.17,19273,58343913.0,1.98,0.44,20.62,0.91,30.6,30.0,30.0,30.25,-0.07
603995,甬金股份,19.43,-0.56,-0.11,32851,64420946.0,2.66,0.9,14.5,0.98,19.85,19.33,19.43,19.54,-0.31
300636,同和药业,8.81,-0.56,-0.05,43313,38847711.0,4.06,1.19,21.31,1.35,9.1,8.74,8.8,8.86,0.0
300256,星星科技,1.76,-0.56,-0.01,249070,44427515.0,3.95,1.52,-34.06,1.44,1.82,1.75,1.78,1.77,0.0
002060,广东建工,3.52,-0.56,-0.02,100759,35642000.0,1.41,0.64,19.56,0.8,3.56,3.51,3.53,3.54,-0.28
600103,青山纸业,1.75,-0.57,-0.01,127516,22378758.0,1.7,0.56,46.56,0.8,1.77,1.74,1.75,1.76,0.57
603050,科林电气,26.24,-0.57,-0.15,24877,65642497.0,1.89,0.91,26.61,0.55,26.66,26.16,26.37,26.39,-0.08
002320,海峡股份,5.24,-0.57,-0.03,98588,51968346.01,1.9,0.44,17.14,0.77,5.31,5.21,5.23,5.27,-0.19
002816,*ST和科,8.73,-0.57,-0.05,2524,2196245.0,1.59,0.25,-22.76,0.8,8.78,8.64,8.75,8.78,0.11
002225,濮耐股份,3.49,-0.57,-0.02,162545,57130447.0,2.85,1.97,13.51,0.91,3.56,3.46,3.49,3.51,-0.29
300124,汇川技术,45.34,-0.57,-0.26,97861,446583603.92,2.74,0.43,37.42,0.6,46.33,45.08,45.49,45.6,0.0
605388,均瑶健康,5.23,-0.57,-0.03,25503,13480481.0,2.47,0.42,30.02,1.03,5.35,5.22,5.25,5.26,-0.19
003017,大洋生物,15.62,-0.57,-0.09,6511,10215996.0,2.16,0.96,19.39,0.85,15.87,15.53,15.76,15.71,0.19
000717,中南股份,1.73,-0.57,-0.01,89408,15491425.04,2.3,0.37,-3.39,0.99,1.75,1.71,1.72,1.74,0.0
000554,泰山石油,5.19,-0.57,-0.03,55505,28908234.16,1.72,1.53,33.65,0.85,5.25,5.16,5.2,5.22,0.19
002021,中捷资源,1.72,-0.58,-0.01,258072,44576325.02,2.89,2.14,50.97,1.01,1.75,1.7,1.72,1.73,-0.58
000680,山推股份,6.85,-0.58,-0.04,182522,125605615.59,2.47,1.4,12.38,0.62,6.96,6.79,6.87,6.89,0.0
300748,金力永磁,11.97,-0.58,-0.07,78754,94791650.64,1.91,0.69,39.59,0.92,12.15,11.92,11.98,12.04,-0.08
601139,深圳燃气,6.83,-0.58,-0.04,68348,47043357.0,1.89,0.24,13.31,0.71,6.94,6.81,6.84,6.87,-0.29
838163,方大新材,15.33,-0.58,-0.09,689,1057420.15,1.56,0.11,36.22,0.28,15.47,15.23,15.23,15.42,0.0
600981,汇鸿集团,1.7,-0.58,-0.01,141799,24041143.0,2.92,0.63,-6.74,1.64,1.72,1.67,1.71,1.71,0.0
003002,壶化股份,10.18,-0.59,-0.06,11007,11283488.0,1.86,0.6,37.04,0.9,10.32,10.13,10.18,10.24,-0.29
300649,杭州园林,10.15,-0.59,-0.06,46931,47933474.99,4.6,4.47,41.41,1.63,10.47,10.0,10.09,10.21,0.0
300983,尤安设计,15.22,-0.59,-0.09,5199,7946043.9,4.31,1.2,-50.15,1.25,15.54,14.88,15.21,15.31,-0.07
000718,苏宁环球,1.69,-0.59,-0.01,131444,22321606.0,2.35,0.57,14.12,0.8,1.72,1.68,1.7,1.7,-0.59
301033,迈普医学,38.82,-0.59,-0.23,3661,14415598.0,3.0,0.66,42.9,1.06,39.88,38.71,39.05,39.05,0.0
605033,美邦股份,11.81,-0.59,-0.07,23859,28994572.0,8.92,7.06,8.98,3.21,12.77,11.71,11.76,11.88,0.43
300957,贝泰妮,47.17,-0.59,-0.28,16427,78069852.26,2.61,0.39,28.25,0.93,48.15,46.91,47.24,47.45,0.02
000869,张  裕Ａ,21.83,-0.59,-0.13,9908,21716122.0,1.0,0.22,23.77,1.01,22.04,21.82,21.9,21.96,-0.05
301468,博盈特焊,20.13,-0.59,-0.12,9784,19874387.68,2.07,1.3,23.38,1.25,20.49,20.07,20.16,20.25,0.0
600230,沧州大化,10.06,-0.59,-0.06,48680,49145878.0,2.17,1.18,51.32,0.7,10.2,9.98,9.98,10.12,0.0
600495,晋西车轴,3.35,-0.59,-0.02,136718,45787850.0,2.67,1.13,-42.85,1.35,3.4,3.31,3.33,3.37,0.3
603020,爱普股份,6.69,-0.59,-0.04,15738,10589757.0,1.49,0.41,18.51,0.91,6.78,6.68,6.73,6.73,-0.15
000519,中兵红箭,13.37,-0.59,-0.08,308783,417852875.07,3.27,2.22,-340.6,1.1,13.75,13.31,13.34,13.45,-0.15
000009,中国宝安,8.35,-0.6,-0.05,82193,69100860.76,1.79,0.32,76.08,0.77,8.47,8.32,8.38,8.4,-0.12
601702,华峰铝业,16.68,-0.6,-0.1,40849,68482258.0,2.92,0.41,14.91,0.65,16.96,16.47,16.68,16.78,-0.12
000012,南  玻Ａ,4.99,-0.6,-0.03,76042,38146047.54,1.39,0.39,11.77,0.94,5.05,4.98,4.99,5.02,0.0
605566,福莱蒽特,14.94,-0.6,-0.09,4055,6097045.0,1.93,0.65,32.97,0.8,15.18,14.89,15.05,15.03,0.07
300027,华谊兄弟,1.66,-0.6,-0.01,286187,48026257.42,2.99,1.15,-62.04,1.05,1.7,1.65,1.66,1.67,0.61
002879,长缆科技,13.26,-0.6,-0.08,15903,21226784.08,2.25,1.19,39.39,1.04,13.47,13.17,13.26,13.34,0.15
002264,新 华 都,4.97,-0.6,-0.03,64372,32204234.49,2.0,0.98,9.55,0.71,5.05,4.95,4.96,5.0,0.2
600509,天富能源,4.96,-0.6,-0.03,70918,35346023.0,1.2,0.51,11.63,0.74,5.02,4.96,4.96,4.99,-0.2
002948,青岛银行,3.29,-0.6,-0.02,202976,66963665.1,1.21,0.65,4.43,0.82,3.32,3.28,3.3,3.31,0.0
002802,洪汇新材,8.22,-0.6,-0.05,20462,16931655.4,2.54,1.13,98.9,1.05,8.37,8.16,8.24,8.27,0.0
003013,地铁设计,14.79,-0.6,-0.09,43074,63934962.04,3.36,1.08,14.5,1.36,15.09,14.59,14.68,14.88,0.0
601975,招商南油,3.28,-0.61,-0.02,468408,154397963.0,3.03,0.98,5.87,0.82,3.34,3.24,3.27,3.3,-0.3
600787,中储股份,4.92,-0.61,-0.03,97145,47991376.0,1.62,0.45,9.79,0.84,4.98,4.9,4.91,4.95,0.2
600456,宝钛股份,24.6,-0.61,-0.15,32783,81090543.0,2.06,0.69,18.46,0.92,24.97,24.46,24.55,24.75,0.0
601825,沪农商行,6.55,-0.61,-0.04,156560,102634791.0,1.97,0.34,4.45,0.97,6.63,6.5,6.58,6.59,-0.15
301216,万凯新材,11.46,-0.61,-0.07,9264,10675478.0,1.47,0.33,32.59,0.71,11.61,11.44,11.51,11.53,0.0
002768,国恩股份,18.0,-0.61,-0.11,11676,21102422.22,1.6,0.66,9.92,0.89,18.2,17.91,17.98,18.11,0.0
688335,复洁环保,8.18,-0.61,-0.05,2574,2114889.0,2.19,0.17,-263.54,0.87,8.3,8.12,8.2,8.23,-0.49
600642,申能股份,8.18,-0.61,-0.05,175741,143757801.0,2.43,0.36,8.63,0.69,8.31,8.11,8.17,8.23,-0.24
603810,丰山集团,8.16,-0.61,-0.05,26687,21938102.0,2.92,1.62,-30.9,1.25,8.32,8.08,8.17,8.21,0.12
000779,甘咨询,6.52,-0.61,-0.04,65919,43287548.25,3.05,1.42,14.3,1.47,6.67,6.47,6.5,6.56,0.0
600319,亚星化学,3.25,-0.61,-0.02,21748,7090962.0,2.14,0.69,-8.97,0.8,3.29,3.22,3.25,3.27,0.0
688366,昊海生科,60.12,-0.61,-0.37,2710,16466623.0,3.29,0.14,36.29,0.71,61.8,59.81,59.89,60.49,0.02
002285,世联行,1.62,-0.61,-0.01,256977,41899095.7,3.68,1.3,-19.82,0.94,1.66,1.6,1.6,1.63,0.0
300191,潜能恒信,12.88,-0.62,-0.08,14788,19094588.0,1.85,0.67,-83.8,0.8,13.06,12.82,12.88,12.96,-0.08
603183,建研院,3.19,-0.62,-0.02,45977,14726220.0,2.18,0.92,117.44,1.03,3.24,3.17,3.19,3.21,0.0
000425,徐工机械,6.37,-0.62,-0.04,582771,370399139.66,1.72,0.72,11.76,0.68,6.41,6.3,6.32,6.41,-0.31
600710,苏美达,7.95,-0.63,-0.05,50302,40193020.0,1.88,0.38,9.11,0.61,8.07,7.92,7.99,8.0,-0.13
002309,*ST中利,1.59,-0.63,-0.01,81043,12961120.0,3.75,0.93,-1.85,1.36,1.63,1.57,1.6,1.6,-0.63
605337,李子园,9.52,-0.63,-0.06,21156,20343380.0,2.09,0.54,16.48,1.02,9.7,9.5,9.53,9.58,-0.1
600616,金枫酒业,4.75,-0.63,-0.03,26743,12783058.0,2.51,0.4,297.22,0.76,4.83,4.71,4.74,4.78,0.0
601818,光大银行,3.16,-0.63,-0.02,920971,291588076.0,0.94,0.2,3.76,0.6,3.18,3.15,3.16,3.18,0.0
601011,宝泰隆,1.58,-0.63,-0.01,221410,35364314.0,3.14,1.16,-8.41,0.88,1.62,1.57,1.58,1.59,0.0
000596,古井贡酒,178.3,-0.63,-1.13,16415,293897648.8,1.99,0.4,11.41,0.8,180.85,177.28,178.0,179.43,0.0
000902,新洋丰,11.04,-0.63,-0.07,30287,33569414.59,1.8,0.27,10.07,0.54,11.17,10.97,11.07,11.11,0.18
003816,中国广核,4.72,-0.63,-0.03,1266931,596893476.69,2.74,0.32,16.53,0.63,4.78,4.65,4.72,4.75,-0.21
603053,成都燃气,9.42,-0.63,-0.06,13879,13143178.0,1.27,0.16,10.69,0.81,9.52,9.4,9.5,9.48,0.11
600691,阳煤化工,1.57,-0.63,-0.01,150690,23926946.0,3.8,0.63,-24.91,0.71,1.61,1.55,1.56,1.58,-0.63
300343,联创股份,4.71,-0.63,-0.03,99391,47175988.46,2.32,0.93,-80.92,0.87,4.8,4.69,4.71,4.74,0.0
000695,滨海能源,9.42,-0.63,-0.06,13320,12458649.0,3.27,0.6,-872.66,0.76,9.51,9.2,9.38,9.48,0.0
000652,泰达股份,3.14,-0.63,-0.02,119935,37924684.0,1.9,0.81,152.93,0.73,3.19,3.13,3.16,3.16,0.0
603275,众辰科技,29.82,-0.63,-0.19,3367,10063765.0,1.57,0.91,23.49,0.85,30.07,29.6,29.81,30.01,0.0
600749,西藏旅游,10.98,-0.63,-0.07,60885,67186615.0,2.81,2.68,-31.47,1.13,11.17,10.86,10.88,11.05,0.0
603167,渤海轮渡,7.83,-0.63,-0.05,21408,16828073.0,1.27,0.46,13.77,0.53,7.91,7.81,7.83,7.88,-0.25
600792,云煤能源,3.13,-0.63,-0.02,60020,18903171.0,2.22,0.61,-7.07,1.13,3.18,3.11,3.12,3.15,-0.32
605500,森林包装,6.25,-0.64,-0.04,9563,5996274.0,1.59,0.23,17.98,0.72,6.32,6.22,6.27,6.29,-0.16
601083,锦江航运,9.37,-0.64,-0.06,48353,45684014.0,2.12,2.49,24.4,0.74,9.54,9.34,9.41,9.43,-0.11
600746,江苏索普,6.24,-0.64,-0.04,26421,16605631.0,1.75,0.23,71.24,0.97,6.34,6.23,6.28,6.28,-0.16
300915,海融科技,26.52,-0.64,-0.17,5049,13536645.28,2.47,1.23,16.59,0.67,27.06,26.4,26.46,26.69,0.23
603519,立霸股份,9.35,-0.64,-0.06,16490,15444196.0,1.17,0.62,19.71,0.69,9.42,9.31,9.39,9.41,0.0
000301,东方盛虹,7.79,-0.64,-0.05,70154,54963040.4,1.79,0.13,52.15,0.83,7.89,7.75,7.8,7.84,-0.13
688350,富淼科技,10.87,-0.64,-0.07,7144,7825485.0,2.56,0.58,24.16,1.45,11.08,10.8,11.05,10.94,0.09
300087,荃银高科,6.21,-0.64,-0.04,64698,40607065.48,2.56,0.72,82.88,1.1,6.35,6.19,6.21,6.25,-0.32
300114,中航电测,48.11,-0.64,-0.31,86750,416815845.08,2.52,1.47,352.21,0.74,48.75,47.53,48.42,48.42,-0.15
688779,长远锂科,4.65,-0.64,-0.03,131055,61531648.0,2.78,1.26,702.62,1.24,4.76,4.63,4.66,4.68,-0.43
002538,司尔特,4.65,-0.64,-0.03,52384,24516260.92,1.92,0.61,13.35,0.81,4.72,4.63,4.66,4.68,-0.21
600233,圆通速递,13.94,-0.64,-0.09,50737,71065852.0,1.57,0.15,12.73,0.52,14.13,13.91,13.98,14.03,-0.43
002043,兔 宝 宝,9.29,-0.64,-0.06,54491,50805466.5,2.46,0.74,22.01,0.64,9.46,9.23,9.46,9.35,-0.21
603308,应流股份,12.38,-0.64,-0.08,81904,102420888.0,3.37,1.21,23.21,1.12,12.74,12.32,12.39,12.46,0.0
002108,沧州明珠,3.09,-0.64,-0.02,92508,28699977.89,1.61,0.56,29.29,0.94,3.13,3.08,3.09,3.11,-0.32
001288,运机集团,24.71,-0.64,-0.16,8440,20834224.4,3.34,1.42,32.39,0.46,25.04,24.21,24.78,24.87,0.0
000028,国药一致,29.33,-0.64,-0.19,47606,140611545.5,3.12,1.0,10.5,1.37,30.06,29.14,29.25,29.52,0.03
000690,宝新能源,4.63,-0.64,-0.03,134716,62505298.0,1.5,0.62,12.05,0.67,4.68,4.61,4.63,4.66,-0.22
688089,嘉必优,15.42,-0.64,-0.1,43706,68559325.0,5.48,2.6,26.69,1.55,16.06,15.21,15.34,15.52,0.19
002756,永兴材料,32.35,-0.64,-0.21,45541,148514789.4,2.55,1.17,9.31,0.69,32.99,32.16,32.41,32.56,-0.22
002032,苏 泊 尔,49.2,-0.65,-0.32,6945,34298705.0,1.62,0.09,20.96,0.41,49.8,49.0,49.5,49.52,0.0
301027,华蓝集团,7.65,-0.65,-0.05,81217,62604691.67,3.77,6.87,-19.83,1.19,7.85,7.56,7.56,7.7,0.0
002910,庄园牧场,6.12,-0.65,-0.04,21158,13080873.0,2.27,1.24,-6.7,0.8,6.25,6.11,6.15,6.16,-0.16
002482,广田集团,1.53,-0.65,-0.01,64174,9891319.61,1.95,0.17,-23.93,0.63,1.56,1.53,1.54,1.54,0.0
002305,南国置业,1.53,-0.65,-0.01,540933,83509435.5,4.55,3.12,2.53,0.97,1.58,1.51,1.52,1.54,-0.65
300898,熊猫乳品,16.8,-0.65,-0.11,15589,26477695.0,2.54,1.44,19.6,1.42,17.2,16.77,16.82,16.91,-0.12
601827,三峰环境,9.12,-0.65,-0.06,36491,33344569.0,1.53,0.22,9.81,0.76,9.21,9.07,9.1,9.18,-0.11
600383,金地集团,3.04,-0.65,-0.02,895555,273877043.0,2.61,1.98,-12.43,0.8,3.1,3.02,3.03,3.06,-0.33
600190,ST锦港,1.52,-0.65,-0.01,190891,28991627.0,2.61,1.07,34.58,0.63,1.54,1.5,1.53,1.53,0.66
600076,康欣新材,1.52,-0.65,-0.01,159615,24227586.0,2.61,1.19,-11.71,0.65,1.54,1.5,1.52,1.53,0.0
002586,*ST围海,1.52,-0.65,-0.01,27586,4204702.0,1.96,0.31,-6.98,0.83,1.54,1.51,1.54,1.53,0.0
001230,劲旅环境,15.16,-0.66,-0.1,12194,18534413.6,1.83,2.25,15.82,0.43,15.35,15.07,15.08,15.26,0.13
002160,常铝股份,3.03,-0.66,-0.02,102394,31209189.0,2.3,1.29,-29.01,0.9,3.08,3.01,3.03,3.05,-0.33
688799,华纳药厂,39.34,-0.66,-0.26,3362,13406262.0,2.73,0.36,15.36,1.04,40.41,39.33,39.43,39.6,0.03
603078,江化微,13.61,-0.66,-0.09,94769,129583179.0,2.63,2.46,51.68,1.18,13.83,13.47,13.6,13.7,0.0
600467,好当家,1.51,-0.66,-0.01,154447,23514233.0,2.63,1.06,74.02,0.9,1.54,1.5,1.51,1.52,-0.66
002486,嘉麟杰,1.51,-0.66,-0.01,130989,19903213.6,3.95,1.57,-47.91,1.13,1.54,1.48,1.5,1.52,0.0
002541,鸿路钢构,13.58,-0.66,-0.09,34176,46671551.2,2.78,0.69,11.53,0.8,13.85,13.47,13.51,13.67,-0.07
600508,上海能源,12.07,-0.66,-0.08,25064,30261345.0,1.56,0.35,7.2,0.69,12.18,11.99,12.09,12.15,0.0
603216,梦天家居,9.04,-0.66,-0.06,5366,4870843.0,1.43,0.95,76.22,0.8,9.13,9.0,9.09,9.1,0.22
600259,广晟有色,25.6,-0.66,-0.17,13510,34713713.0,1.44,0.41,-7.08,0.85,25.9,25.53,25.62,25.77,0.04
603722,阿科力,37.64,-0.66,-0.25,2269,8561683.0,2.06,0.26,694.78,0.64,38.04,37.26,38.0,37.89,0.19
002064,华峰化学,7.52,-0.66,-0.05,148411,112370202.01,2.11,0.3,13.65,0.74,7.67,7.51,7.51,7.57,-0.13
002242,九阳股份,10.51,-0.66,-0.07,28255,29949892.5,2.17,0.37,15.51,0.82,10.72,10.49,10.58,10.58,0.0
601200,上海环境,7.5,-0.66,-0.05,47445,35727351.0,1.46,0.35,19.7,0.92,7.59,7.48,7.51,7.55,0.0
300066,三川智慧,3.0,-0.66,-0.02,91555,27614272.0,2.32,0.91,1644.12,1.13,3.05,2.98,3.01,3.02,0.33
000610,西安旅游,12.0,-0.66,-0.08,52833,63690410.16,2.15,2.24,-23.58,1.18,12.18,11.92,11.95,12.08,-0.08
002158,汉钟精机,17.98,-0.66,-0.12,49580,89918854.42,2.32,0.93,10.6,0.48,18.34,17.92,17.98,18.1,-0.06
603101,汇嘉时代,4.49,-0.66,-0.03,19246,8688885.0,2.43,0.41,13.98,1.21,4.56,4.45,4.48,4.52,-0.22
002311,海大集团,41.8,-0.67,-0.28,43802,183922122.42,1.95,0.26,16.36,0.7,42.44,41.62,41.85,42.08,-0.14
833819,颖泰生物,2.98,-0.67,-0.02,4946,1476853.27,1.0,0.04,-30.68,0.67,3.0,2.97,3.0,3.0,0.0
002131,利欧股份,1.49,-0.67,-0.01,731135,109649681.24,2.67,1.25,-10.6,1.02,1.52,1.48,1.49,1.5,0.0
603983,丸美股份,22.28,-0.67,-0.15,41532,92858459.0,3.17,1.04,20.19,1.71,22.67,21.96,22.27,22.43,-0.09
688722,同益中,10.39,-0.67,-0.07,6647,6950850.0,2.77,0.52,33.26,0.71,10.55,10.26,10.26,10.46,-0.19
000430,张家界,5.92,-0.67,-0.04,45952,27320707.0,2.18,1.39,-12.89,1.05,6.01,5.88,5.92,5.96,-0.17
603182,嘉华股份,10.32,-0.67,-0.07,8852,9206573.0,1.64,0.95,13.59,0.95,10.47,10.3,10.36,10.39,0.0
603633,徕木股份,7.35,-0.68,-0.05,81224,60423195.0,4.19,1.9,31.13,1.39,7.58,7.27,7.36,7.4,-0.27
001336,楚环科技,16.16,-0.68,-0.11,12844,20882726.95,2.03,4.5,35.67,0.9,16.39,16.06,16.17,16.27,0.0
